UQMD   version:       10010   1000  10001  output_file  13
projectile:  (mass, char)    0   0   target:  (mass, char)    0   0 
transformation betas (NN,lab,pro)     0.0000000  0.9907499 -0.9907499
impact_parameter_real/min/max(fm):    0.00  0.00  0.00  total_cross_section(mbarn):       0.00
equation_of_state:    0  E_lab(GeV/u): 0.1000E+03  sqrt(s)(GeV): 0.1382E+02  p_lab(GeV/u): 0.1009E+03
event#         1 random seed:           0 (auto)   total_time(fm/c):   8000 Delta(t)_O(fm/c):   8000.00
op  0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  
op  0    0    0    0    0    0    1    0    1    0    0    0    0    2    1  
op  0    0    0    1    1    0    0    0    0    1    1    0    0    0    0  
pa 0.1000E+01   0.5200E+00   0.5000E+00   0.3000E+00   0.0000E+00   0.3700E+00   0.0000E+00   0.9300E-01   0.3500E+00   0.2500E+00   0.0000E+00   0.5000E+00  
pa 0.2700E+00   0.4900E+00   0.2700E+00   0.1000E+01   0.1600E+01   0.8500E+00   0.1550E+01   0.0000E+00   0.0000E+00   0.1000E+01 * 0.0000E+00   0.0000E+00  
pa 0.9000E+00   0.5000E+02   0.1000E+01   0.1000E+01   0.4000E+00   0.1500E+01   0.1600E+01   0.0000E+00   0.2500E+01   0.1000E+00   0.3000E+01   0.2750E+00  
pa 0.4200E+00   0.1080E+01   0.8000E+00   0.5000E+00   0.0000E+00   0.5500E+00   0.5000E+01   0.8000E+00   0.5000E+00   0.8000E+06   0.1000E+01   0.2000E+01  
pvec: r0              rx              ry              rz              p0              px              py              pz              m          ityp 2i3 chg lcl#  ncl or 
          63        8000
       7       0       7       0      18       0       0       0
  0.8000000000000000D+04 -0.2439489564066091D+04  0.2280856289045799D+04 -0.6678367370590480D+04  0.3848636692624942D+00 -0.1173626740300641D+00  0.1096415838937341D+00 -0.3213732575964091D+00  0.1379999965429306D+00  101 -2 -1    46    1  20  0.1900419438720495D+01 -0.5003091640261955D+00  0.2323976985844338D+01  0.2971074336603116D+00  0.3848636692624942D+00 -0.1173626740300641D+00  0.1096415838937341D+00 -0.3213732575964091D+00
  0.8000000000000000D+04  0.3542542083251122D+04  0.5418881881743491D+04 -0.3172571972401731D+04  0.3187313822757876D+00  0.1412170916100303D+00  0.2158697006493586D+00 -0.1265057325987486D+00  0.1379999965429306D+00  101 -2 -1    47    2  20  0.3733066707690564D+01 -0.2830756468752645D+00  0.3187522194693155D+01  0.1177657234710344D+01  0.3187313822757876D+00  0.1412170916100303D+00  0.2158697006493586D+00 -0.1265057325987486D+00
  0.8000000000000000D+04  0.4359509331027280D+04  0.1021863526820130D+04  0.3657752430839314D+04  0.1997383677004651D+00  0.1088495264028929D+00  0.2551132940002657D-01  0.9139129695931987D-01  0.1379999965429306D+00  101 -2 -1     2    1  20  0.3611168443159491D+01  0.1793048126477416D+01  0.5349165930568156D+00 -0.1035586307870229D+01  0.1997383677004651D+00  0.1088495264028929D+00  0.2551132940002657D-01  0.9139129695931987D-01
  0.8000000000000000D+04 -0.3042260988441334D+03  0.2976139376764633D+04  0.7227539865210831D+04  0.6607397307767588D+00 -0.2511512346876391D-01  0.2456580582399374D+00  0.5971217143732315D+00  0.1379999965429306D+00  101  2  1    47    1  20  0.3733066707690564D+01 -0.2830756468752645D+00  0.3187522194693155D+01  0.1177657234710344D+01  0.6607397307767588D+00 -0.2511512346876391D-01  0.2456580582399374D+00  0.5971217143732315D+00
  0.8000000000000000D+04 -0.5648166692969292D+04  0.3881650149891299D+04  0.4746891819060449D+03  0.2694423813917743D+00 -0.1902950905996921D+00  0.1307222078363151D+00  0.1595871913017193D-01  0.1379999965429306D+00  101 -2 -1     6    1  20  0.3762334277910409D+01 -0.7820343444274365D+00  0.2209073666440328D+01  0.1082504492466547D+01  0.2694423813917743D+00 -0.1902950905996921D+00  0.1307222078363151D+00  0.1595871913017193D-01
  0.8000000000000000D+04 -0.5707830586918888D+04 -0.2913898394486738D+04 -0.4360308070181497D+04  0.5587881382641677D+00 -0.3987651676698004D+00 -0.2035268133253172D+00 -0.3045707827908041D+00  0.1379999965429306D+00  101  0  0    45    1  20  0.4187645486925001D+01 -0.1819245825739062D+01 -0.1592106961518186D+01 -0.2143211085753055D+01  0.5587881382641677D+00 -0.3987651676698004D+00 -0.2035268133253172D+00 -0.3045707827908041D+00
  0.8000000000000000D+04 -0.4819083944411443D+03 -0.1175486235336596D+04  0.7824416435915637D+04  0.1026793123278911D+01 -0.6191996466788728D-01 -0.1507478746377005D+00  0.1004341134891305D+01  0.1379999965429306D+00  101  0  0     0    1  20  0.4995018924020232D+01  0.2241936374921345D+00 -0.1705479222539618D+01  0.4231245627450770D+01  0.1026793123278911D+01 -0.6191996466788728D-01 -0.1507478746377005D+00  0.1004341134891305D+01
  0.8000000000000000D+04  0.4658289718240364D+03 -0.2653734377329432D+04 -0.7180157663102670D+04  0.4850368485693548D+00  0.2817266452342211D-01 -0.1610263587993565D+00 -0.4353085781026075D+00  0.1379999965429306D+00  101  2  1    10    1  20  0.5061684484630660D+01  0.1454531587540859D+01  0.4883061020471611D+00 -0.4898215474511966D+01  0.4850368485693548D+00  0.2817266452342211D-01 -0.1610263587993565D+00 -0.4353085781026075D+00
  0.8000000000000000D+04  0.1180822521683406D+04 -0.2391350922732265D+04  0.7067809478423393D+04  0.4197249219001451D+00  0.6198135499085885D-01 -0.1254880004501653D+00  0.3708585773509229D+00  0.1379999965429306D+00  101  0  0     1    1  20  0.6084219298268415D+01  0.3500123846173459D+00 -0.1355821783898135D+01  0.4582876407527142D+01  0.4197249219001451D+00  0.6198135499085885D-01 -0.1254880004501653D+00  0.3708585773509229D+00
  0.8000000000000000D+04  0.1046480827310842D+04  0.3403300056809779D+04  0.6972101993131361D+04  0.6720676603387554D+00  0.8810266516347864D-01  0.2860002636225248D+00  0.5857240908706917D+00  0.1379999965429306D+00  101 -2 -1     8    1  20  0.6587248658958895D+01 -0.1391297334924017D+01  0.1681010038696967D+01  0.5639101026869539D+01  0.6720676603387554D+00  0.8810266516347864D-01  0.2860002636225248D+00  0.5857240908706917D+00
  0.8000000000000000D+04  0.8382795897794281D+03  0.2494496803683151D+04  0.7420593094020690D+04  0.7814531510171430D+00  0.8209981377628207D-01  0.2437135555036196D+00  0.7249057536193630D+00  0.1379999965429306D+00  101  2  1     8    1  20  0.7171528966128180D+01 -0.1450505573723433D+01  0.1755373604136831D+01  0.6140495290297177D+01  0.7814531510171430D+00  0.8209981377628207D-01  0.2437135555036196D+00  0.7249057536193630D+00
  0.8000000000000000D+04  0.7531047959714252D+03 -0.1288775309772873D+03 -0.7951573209504353D+04  0.2607132506567138D+01  0.2456085373348580D+00 -0.4119821659009015D-01 -0.2591539129762703D+01  0.1379999965429306D+00  101  2  1    42    1  20  0.8030552344412747D+01  0.2102186842336866D+00 -0.2587483403359312D+01 -0.7404090636396778D+01  0.2607132506567138D+01  0.2456085373348580D+00 -0.4119821659009015D-01 -0.2591539129762703D+01
  0.8000000000000000D+04 -0.2710579782906414D+04  0.4148946143846310D+03 -0.7008598665249347D+04  0.4075294877576697D+00 -0.1383310900453346D+00  0.2105457134815034D-01 -0.3570119030206066D+00  0.1379999965429306D+00  101  0  0     5    1  20  0.8931920993409346D+01  0.1894261800687786D+01  0.2044702730098376D+01 -0.8107884199909968D+01  0.4075294877576697D+00 -0.1383310900453346D+00  0.2105457134815034D-01 -0.3570119030206066D+00
  0.8000000000000000D+04  0.1936698894139372D+04 -0.3084622003107163D+04  0.1597881776843989D+04  0.1591592667593513D+00  0.3857006752412102D-01 -0.6145584756553927D-01  0.3198752632998486D-01  0.1379999965429306D+00  101  0  0     3    1  20  0.9368135996812759D+01  0.2787482675466638D+00  0.7846074235295515D+00 -0.8060197803868970D+01  0.1591592667593513D+00  0.3857006752412102D-01 -0.6145584756553927D-01  0.3198752632998486D-01
  0.8000000000000000D+04 -0.2120147444919617D+04  0.2786299292111948D+02 -0.7688237618235325D+04  0.1790576129753826D+01 -0.4751880860728461D+00  0.6662747080989795D-02 -0.1720834323243845D+01  0.1379999965429306D+00  101  0  0    60    2  20  0.1427952941035328D+02 -0.8746794248863081D+00 -0.1851932275798367D+01 -0.1355590363491954D+02  0.1790576129753826D+01 -0.4751880860728461D+00  0.6662747080989795D-02 -0.1720834323243845D+01
  0.8000000000000000D+04  0.1562111478940881D+04 -0.2548395773620538D+04 -0.7368051844405284D+04  0.1260407982309454D+01  0.2467424965184916D+00 -0.4018849638829988D+00 -0.1160685529779760D+01  0.1379999965429306D+00  101  2  1    41    1  20  0.1498274035631560D+02 -0.1067365561228292D+01 -0.2348447645145336D+01 -0.1480264383447495D+02  0.1260407982309454D+01  0.2467424965184916D+00 -0.4018849638829988D+00 -0.1160685529779760D+01
  0.8000000000000000D+04  0.2434555103445577D+04 -0.1489763721887963D+04 -0.7046378860920577D+04  0.4439094414526340D+00  0.1353873023553862D+00 -0.8270987411316336D-01 -0.3909487795735607D+00  0.1379999965429306D+00  101  0  0    43    1  20  0.1681289174083934D+02 -0.2256555503545608D+00 -0.2324304998701131D+01 -0.1562671726669980D+02  0.4439094414526340D+00  0.1353873023553862D+00 -0.8270987411316336D-01 -0.3909487795735607D+00
  0.8000000000000000D+04 -0.3979451926525617D+03  0.2585215698311215D+04  0.7528589488829914D+04  0.1616464694561042D+01 -0.8044024596687116D-01  0.5233081721447185D+00  0.1521049648601852D+01  0.1379999965429306D+00  101  2  1     9    1  20  0.1799437222816535D+02 -0.7360867764360047D+00  0.1151357671576424D+01  0.1773763038131193D+02  0.1616464694561042D+01 -0.8044024596687116D-01  0.5233081721447185D+00  0.1521049648601852D+01
  0.8000000000000000D+04  0.8701879600944919D+03 -0.3774671623910545D+03 -0.7936590316002499D+04  0.3694760713515961D+01  0.4030675480316334D+00 -0.1737091440485586D+00 -0.3666002511741203D+01  0.1379999965429306D+00  101  2  1    11    1  20  0.2105780636229656D+02 -0.2480208097415569D+00 -0.2337261880990940D+01 -0.1975228751799916D+02  0.3694760713515961D+01  0.4030675480316334D+00 -0.1737091440485586D+00 -0.3666002511741203D+01
  0.8000000000000000D+04  0.9259462728617789D+03 -0.9240901904577446D+03 -0.7871789670767404D+04  0.1966889493619287D+01  0.2278138497141434D+00 -0.2280451402892060D+00 -0.1935382790285421D+01  0.1379999965429306D+00  101  0  0    10    1  20  0.2462222039317367D+02  0.2202706794132169D+01  0.5912166624733326D+00 -0.2416582064809373D+02  0.1966889493619287D+01  0.2278138497141434D+00 -0.2280451402892060D+00 -0.1935382790285421D+01
  0.8000000000000000D+04 -0.2432216194960385D+04  0.3016142122429662D+04 -0.6166850553071014D+04  0.3404722005053999D+00 -0.1039779932595117D+00  0.1288202988286237D+00 -0.2635739512898979D+00  0.1379999965429306D+00  101 -2 -1    45    1  20  0.3947006054287293D+02 -0.1122181533329285D+01  0.4213853064808313D+01 -0.4267154515487467D+01  0.3404722005053999D+00 -0.1039779932595117D+00  0.1288202988286237D+00 -0.2635739512898979D+00
  0.8000000000000000D+04 -0.1345987767425047D+04 -0.3522177206958631D+04  0.2701024060432555D+04  0.1699005530512957D+00 -0.2870329093168890D-01 -0.7526330482138552D-01  0.5773867783679600D-01  0.1379999965429306D+00  101  2  1    45    1  20  0.3947006054287293D+02 -0.1122181533329285D+01  0.4213853064808313D+01 -0.4267154515487467D+01  0.1699005530512957D+00 -0.2870329093168890D-01 -0.7526330482138552D-01  0.5773867783679600D-01
  0.8000000000000000D+04  0.1299422463757673D+04 -0.4639750772893987D+03 -0.7712198437193744D+04  0.6882428650546486D+00  0.1128229433191249D+00 -0.4066477078295111D-01 -0.6635145832088110D+00  0.1379999965429306D+00  101  0  0     7    1  20  0.4205839013090274D+02 -0.5114700046960385D+01  0.6219221700886206D+01 -0.4018238214451102D+02  0.6882428650546486D+00  0.1128229433191249D+00 -0.4066477078295111D-01 -0.6635145832088110D+00
  0.8000000000000000D+04 -0.1588019154074715D+04 -0.8257482258587046D+03 -0.6519147897471185D+04  0.2613561244388198D+00 -0.5084207990831785D-01 -0.2734034442757506D-01 -0.2143142860684019D+00  0.1379999965429306D+00  101 -2 -1    44    1  20  0.6264684448190253D+02 -0.4395147913543341D+02  0.4574650948277823D+01 -0.1044955167886687D+02  0.2613561244388198D+00 -0.5084207990831785D-01 -0.2734034442757506D-01 -0.2143142860684019D+00
  0.8000000000000000D+04 -0.6920084642016530D+04 -0.2407571870666165D+04 -0.5896230748477622D+03  0.3541431192028269D+00 -0.3067943681784891D+00 -0.1076234201000508D+00 -0.2584114805476802D-01  0.1379999965429306D+00  101  0  0    44    1  20  0.6264684448190253D+02 -0.4395147913543341D+02  0.4574650948277823D+01 -0.1044955167886687D+02  0.3541431192028269D+00 -0.3067943681784891D+00 -0.1076234201000508D+00 -0.2584114805476802D-01
UQMD   version:       10010   1000  10001  output_file  13
projectile:  (mass, char)    0   0   target:  (mass, char)    0   0 
transformation betas (NN,lab,pro)     0.0000000  0.9907499 -0.9907499
impact_parameter_real/min/max(fm):    0.00  0.00  0.00  total_cross_section(mbarn):       0.00
equation_of_state:    0  E_lab(GeV/u): 0.1000E+03  sqrt(s)(GeV): 0.1382E+02  p_lab(GeV/u): 0.1009E+03
event#         9 random seed:           0 (auto)   total_time(fm/c):   8000 Delta(t)_O(fm/c):   8000.00
op  0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  
op  0    0    0    0    0    0    1    0    1    0    0    0    0    2    1  
op  0    0    0    1    1    0    0    0    0    1    1    0    0    0    0  
pa 0.1000E+01   0.5200E+00   0.5000E+00   0.3000E+00   0.0000E+00   0.3700E+00   0.0000E+00   0.9300E-01   0.3500E+00   0.2500E+00   0.0000E+00   0.5000E+00  
pa 0.2700E+00   0.4900E+00   0.2700E+00   0.1000E+01   0.1600E+01   0.8500E+00   0.1550E+01   0.0000E+00   0.0000E+00   0.1000E+01 * 0.0000E+00   0.0000E+00  
pa 0.9000E+00   0.5000E+02   0.1000E+01   0.1000E+01   0.4000E+00   0.1500E+01   0.1600E+01   0.0000E+00   0.2500E+01   0.1000E+00   0.3000E+01   0.2750E+00  
pa 0.4200E+00   0.1080E+01   0.8000E+00   0.5000E+00   0.0000E+00   0.5500E+00   0.5000E+01   0.8000E+00   0.5000E+00   0.8000E+06   0.1000E+01   0.2000E+01  
pvec: r0              rx              ry              rz              p0              px              py              pz              m          ityp 2i3 chg lcl#  ncl or 
          71        8000
       9       1       8       0      25       1       0       0
  0.8000000000000000D+04 -0.5903533078855017D+03 -0.9506052009760931D+03 -0.7876044754068829D+04  0.8858273095892692D+01 -0.6529803881271058D+00 -0.1051377788430655D+01 -0.8721059167740597D+01  0.9382700000000000D+00   -1 -1 -1     0    0  99  0.8220208616902593D+01 -0.1245768130000000D+01 -0.2070461560000000D+01 -0.8056980185243082D+01  0.8858273095892693D+01 -0.6529803881271058D+00 -0.1051377788430655D+01 -0.8721059167740597D+01
  0.8000000000000000D+04 -0.2941010074611329D+03  0.1665207890713169D+04  0.7620002925938623D+04  0.4281215052108079D+01 -0.1562724562732816D+00  0.8910301345007132D+00  0.4078063572013801D+01  0.9380000233650208D+00    1  1  1     2    2  20  0.1404619470557051D+02 -0.2598571435684796D+01  0.3127054632724194D+01  0.1299722667573804D+02  0.4281215052108079D+01 -0.1562724562732816D+00  0.8910301345007132D+00  0.4078063572013801D+01
  0.8000000000000000D+04 -0.7570343135713332D+03 -0.1278343694925290D+03  0.7804316146400158D+04  0.4748818674116237D+01 -0.4509150543448694D+00 -0.7432229629019566D-01  0.4632773096736082D+01  0.9380000233650208D+00   -1  1  0     3    2  20  0.4898587687155592D+02 -0.2060874604534735D+01 -0.3395499950588181D+01  0.4759877115668342D+02  0.4748818674116237D+01 -0.4509150543448694D+00 -0.7432229629019566D-01  0.4632773096736082D+01
  0.8000000000000000D+04 -0.1860079345228224D+04  0.6007043090005656D+03 -0.6967013301077161D+04  0.2796930756118434D+01 -0.6500914461653012D+00  0.2099163364408634D+00 -0.2436241741455826D+01  0.1192000031471252D+01   40  2  1     9    1  13  0.9062351898691075D+01 -0.2743334850797475D+01  0.9653443703783110D+00 -0.6577899132261555D+01  0.2796930756118434D+01 -0.6500914461653012D+00  0.2099163364408634D+00 -0.2436241741455826D+01
  0.8000000000000000D+04  0.3258375915629628D+04 -0.1629764361709728D+04  0.3010351028056129D+04  0.1478042198838766D+01  0.6019891708311998D+00 -0.3009152239789606D+00  0.5561273578307321D+00  0.1192640000000000D+01   40  0  0     0    0  99  0.2222283814896536D+01  0.9752949700000000D+00 -0.1493481020000000D+01  0.1111512896169496D+01  0.1478042198838766D+01  0.6019891708311998D+00 -0.3009152239789606D+00  0.5561273578307321D+00
  0.8000000000000000D+04  0.2164176513264457D+03  0.1480748807671205D+04  0.7353009835757267D+04  0.2704253518355102D+01  0.7283870213305205D-01  0.5006675083614998D+00  0.2485391240277037D+01  0.9380000233650208D+00    1  1  1     6    1  20  0.1284369939739942D+02  0.1284678503840458D+01  0.2000747707897340D+01  0.1227489004995391D+02  0.2704253518355102D+01  0.7283870213305205D-01  0.5006675083614998D+00  0.2485391240277037D+01
  0.8000000000000000D+04 -0.1739020255460151D+03 -0.3389921240710071D+04  0.5157287001804120D+04  0.1475175417825728D+01 -0.3192729804916312D-01 -0.6250156645237106D+00  0.9511227766507312D+00  0.9380000233650208D+00   -1 -1 -1     7    3  20  0.4411132444182623D+01 -0.8530811504524630D+00 -0.2277826288591849D+01  0.2112510165617410D+01  0.1475175417825728D+01 -0.3192729804916312D-01 -0.6250156645237106D+00  0.9511227766507312D+00
  0.8000000000000000D+04 -0.9910413981864999D+03  0.1200482872068137D+04 -0.7278530184696793D+04  0.3043691241769011D+01 -0.3771963882846836D+00  0.4568914738189930D+00 -0.2769038337663532D+01  0.1116000056266785D+01  -27  0  0     8    1  20  0.1941277311708128D+02 -0.2028900118022460D+01  0.2509105874843109D+01 -0.1808547038244434D+02  0.3043691241769011D+01 -0.3771963882846836D+00  0.4568914738189930D+00 -0.2769038337663532D+01
  0.8000000000000000D+04 -0.1172351077620383D+04  0.1225370847089992D+04 -0.4757934779962895D+04  0.1209441762684646D+01 -0.1771199265684686D+00  0.1853720145561050D+00 -0.7191460778762246D+00  0.9380000233650208D+00    1 -1  0     4    2  13  0.9062351898691075D+01 -0.2096888362690681D+01  0.5940486332635274D+00 -0.6443930639612826D+01  0.1209441762684646D+01 -0.1771199265684686D+00  0.1853720145561050D+00 -0.7191460778762246D+00
  0.8000000000000000D+04 -0.1600576660172931D+04 -0.1139143598095938D+04  0.5112415484337726D+04  0.1286720350948495D+01 -0.2572154766767502D+00 -0.1835060251265777D+00  0.8221745283164857D+00  0.9380000233650208D+00   -1  1  0    10    3  20  0.1561954420514102D+02 -0.4498519812494433D+01 -0.4486831820638668D+00  0.1064319146655313D+02  0.1286720350948495D+01 -0.2572154766767502D+00 -0.1835060251265777D+00  0.8221745283164857D+00
  0.8000000000000000D+04 -0.1421465399266170D+03  0.1840302725009628D+03 -0.7895159023442328D+04  0.7035366199334187D+01 -0.1253675668193414D+00  0.1642410248126525D+00 -0.6943214622356476D+01  0.1116000056266785D+01   27  0  0    11    1  20  0.1562129294592650D+02  0.1320711231190381D+00 -0.2365503381035644D+01 -0.1536237625486402D+02  0.7035366199334187D+01 -0.1253675668193414D+00  0.1642410248126525D+00 -0.6943214622356476D+01
  0.8000000000000000D+04  0.2907850234181925D+04 -0.2590275584940042D+04 -0.6526433862254748D+04  0.3004308733383601D+01  0.1092349577402503D+01 -0.9724298036402320D+00 -0.2450954834221347D+01  0.9380000233650208D+00   -1  1  0    12    1  20  0.3847754044320063D+01  0.4947318469744373D+00 -0.2093927040087171D+01 -0.3067010964971129D+01  0.3004308733383601D+01  0.1092349577402503D+01 -0.9724298036402320D+00 -0.2450954834221347D+01
  0.8000000000000000D+04  0.7018987317902604D+04 -0.6559995344121072D+02 -0.3257925364214476D+04  0.5349036990308943D+00  0.4694860377647369D+00 -0.4420086992202539D-02 -0.2178662204470509D+00  0.1349800000000000D+00  101  0  0     0    0  99  0.2897679549100919D+01 -0.8525315999999999D-01  0.4827601500000000D+00 -0.7064288405619555D+00  0.5349036990308944D+00  0.4694860377647369D+00 -0.4420086992202539D-02 -0.2178662204470509D+00
  0.8000000000000000D+04 -0.6162142047088919D+03 -0.3290006487763477D+04  0.6698403496459594D+04  0.3928700135062955D+00 -0.3060224490002128D-01 -0.1622578471305374D+00  0.3286924734736565D+00  0.1379999965429306D+00  101 -2 -1200002    3  20  0.3907036020557059D+02  0.3895017408981333D+01 -0.2091248363234568D+01  0.3793676574576091D+02  0.3928700135062955D+00 -0.3060224490002128D-01 -0.1622578471305374D+00  0.3286924734736565D+00
  0.8000000000000000D+04 -0.1109405077427427D+04 -0.5156858995326392D+03  0.7873905354853965D+04  0.1519213106242285D+01 -0.2106037222360697D+00 -0.9811280427887631D-01  0.1495262121367080D+01  0.1349800000000000D+00  101  0  0     0    0  99  0.1128217429452362D+02 -0.1954316850000000D+01  0.2361296100000000D+00  0.1113276950322828D+02  0.1519213106242285D+01 -0.2106037222360697D+00 -0.9811280427887631D-01  0.1495262121367080D+01
  0.8000000000000000D+04  0.3091052028493478D+04  0.2732480720156351D+04  0.6246036486704137D+04  0.3830138289563589D+00  0.1480771273551764D+00  0.1308566640945368D+00  0.2990479737234470D+00  0.1349800000000000D+00  101  0  0     0    0  99  0.4304701040426278D+01 -0.1668820700000000D+00  0.7516418900000000D+00  0.3190153507128941D+01  0.3830138289563590D+00  0.1480771273551764D+00  0.1308566640945368D+00  0.2990479737234470D+00
  0.8000000000000000D+04  0.7348129366176260D+04 -0.1723069353950396D+04  0.1377602695308491D+04  0.4903197643451567D+00  0.4505987181409658D+00 -0.1058094507579102D+00  0.8446672481911997D-01  0.1379999965429306D+00  101  0  0    17    2  20  0.5426776002918837D+01  0.1200466362766240D+01  0.2134203782514828D+01  0.3883432426999771D+00  0.4903197643451567D+00  0.4505987181409658D+00 -0.1058094507579102D+00  0.8446672481911997D-01
  0.8000000000000000D+04  0.1273137197040763D+04  0.1077018432037668D+04  0.7804073619322047D+04  0.1921637918108646D+01  0.3057549696213637D+00  0.2587432492203937D+00  0.1874576890246875D+01  0.1349800000000000D+00  101  0  0     0    0  99  0.6383481715171798D+01  0.1259725910000000D+01  0.7000000000000000D+00  0.6221248974919157D+01  0.1921637918108646D+01  0.3057549696213637D+00  0.2587432492203937D+00  0.1874576890246875D+01
  0.8000000000000000D+04 -0.1545028043064318D+04  0.2548350674695121D+03 -0.7833714893202407D+04  0.2589316925899327D+01 -0.5014276837238578D+00  0.8345098603926614D-01 -0.2535339967987162D+01  0.1349800000000000D+00  101  0  0     0    0  99  0.2654361536958293D+02 -0.9483183200000000D+00 -0.2141122190000000D+01 -0.2647335673631811D+02  0.2589316925899328D+01 -0.5014276837238578D+00  0.8345098603926614D-01 -0.2535339967987162D+01
  0.8000000000000000D+04 -0.1596403605887669D+04 -0.3164996591100636D+04 -0.6971068825494162D+04  0.6637421885003146D+00 -0.1326747409143289D+00 -0.2627903777754876D+00 -0.5782841329027794D+00  0.1395700000000000D+00  101 -2 -1     0    0  99  0.1041018351518772D+02  0.6272553100000000D+00 -0.1739286500000000D+01 -0.1015373026120874D+02  0.6637421885003146D+00 -0.1326747409143289D+00 -0.2627903777754876D+00 -0.5782841329027794D+00
  0.8000000000000000D+04  0.4429729913258163D+04  0.3436515165383709D+04  0.3141342118186790D+04  0.2345315049408683D+00  0.1298989793495126D+00  0.1007500567147511D+00  0.9220045089780121D-01  0.1395700000000000D+00  101 -2 -1     0    0  99  0.3314764884865588D+01  0.6394570200000000D+00  0.1298684890000000D+01 -0.2363391873777596D+01  0.2345315049408683D+00  0.1298989793495126D+00  0.1007500567147511D+00  0.9220045089780121D-01
  0.8000000000000000D+04  0.4577772265229289D+04  0.2991277232948476D+04  0.3943408428081075D+04  0.2593421245346909D+00  0.1483755998433595D+00  0.9706104803449185D-01  0.1278373458099644D+00  0.1395700000000000D+00  101 -2 -1     0    0  99  0.8225473771987842D+00  0.1258692990000000D+01 -0.2484572460000000D+01  0.3790569716237904D+00  0.2593421245346909D+00  0.1483755998433595D+00  0.9706104803449185D-01  0.1278373458099644D+00
  0.8000000000000000D+04  0.5007116497435157D+04  0.2872274935937467D+04  0.3875940408169290D+04  0.2795950347990654D+00  0.1751200890560760D+00  0.1004200405814732D+00  0.1355660514179308D+00  0.1379999965429306D+00  101 -2 -1    23    2  20  0.4807877197470923D+01 -0.5502430412224339D+00  0.7020626727357531D+00 -0.6542788394577153D+00  0.2795950347990654D+00  0.1751200890560760D+00  0.1004200405814732D+00  0.1355660514179308D+00
  0.8000000000000000D+04  0.4392915812091679D+04  0.1063019537484576D+03 -0.5371952491427781D+04  0.2808279364685606D+00  0.1542147723434972D+00  0.3749479870561524D-02 -0.1886485896924053D+00  0.1395700000000000D+00  101 -2 -1     0    0  99  0.1924630100402965D+01  0.8265211700000000D+00 -0.4845112300000000D+00  0.8236566960676822D+00  0.2808279364685607D+00  0.1542147723434972D+00  0.3749479870561524D-02 -0.1886485896924053D+00
  0.8000000000000000D+04  0.9605328031730328D+03  0.3634729112375313D+04  0.5840972453705513D+04  0.2816631232194202D+00  0.3385850481486252D-01  0.1280615532471118D+00  0.2056894997644687D+00  0.1395700000000000D+00  101 -2 -1     0    0  99  0.3668355614185362D+01 -0.7000000000000000D+00 -0.9000000000000000D+00  0.1509207381947646D+01  0.2816631232194202D+00  0.3385850481486252D-01  0.1280615532471118D+00  0.2056894997644687D+00
  0.8000000000000000D+04 -0.3224469188144872D+04  0.2065626176231962D+04  0.6943031840716008D+04  0.1063078826351354D+01 -0.4289995857903233D+00  0.2749409668303997D+00  0.9225094179934792D+00  0.1395700000000000D+00  101 -2 -1     0    0  99  0.1038726829074970D+02 -0.3051209400000000D+00 -0.7039910200000000D+00  0.9874290754232135D+01  0.1063078826351354D+01 -0.4289995857903233D+00  0.2749409668303997D+00  0.9225094179934792D+00
  0.8000000000000000D+04 -0.1968725680363014D+04  0.6407299481211803D+02  0.7707767995885431D+04  0.1330903134283596D+01 -0.3278510507933247D+00  0.1052498345640729D-01  0.1282273871356215D+01  0.1395700000000000D+00  101 -2 -1     0    0  99  0.1166090704440691D+02 -0.9000000000000000D+00  0.9000000000000000D+00  0.1131118353887862D+02  0.1330903134283596D+01 -0.3278510507933247D+00  0.1052498345640729D-01  0.1282273871356215D+01
  0.8000000000000000D+04  0.5543113666566389D+03  0.9545000140835912D+03  0.7887766792366746D+04  0.1485623820504067D+01  0.1028742019760171D+00  0.1772702345476041D+00  0.1464783435754356D+01  0.1395700000000000D+00  101  2  1     0    0  99  0.9974065831462552D+01  0.1030293480000000D+01  0.1100000000000000D+01  0.9825231328241017D+01  0.1485623820504067D+01  0.1028742019760171D+00  0.1772702345476041D+00  0.1464783435754356D+01
  0.8000000000000000D+04 -0.1530215947278432D+04 -0.3102956388129679D+04 -0.6639320491334491D+04  0.3962813657771754D+00 -0.7575207314965909D-01 -0.1538774088134503D+00 -0.3288502735784333D+00  0.1395700000000000D+00  101  2  1     0    0  99  0.5089725448415665D+01 -0.1930541390000000D+01  0.1494597930000000D+01 -0.4821223711481354D+01  0.3962813657771753D+00 -0.7575207314965909D-01 -0.1538774088134503D+00 -0.3288502735784333D+00
  0.8000000000000000D+04 -0.5948409080437243D+04 -0.7121979161841941D+03  0.5040693541781018D+04  0.6786770823498524D+00 -0.5045691833364591D+00 -0.6038862219923941D-01  0.4276516698704268D+00  0.1395700000000000D+00  101  2  1     0    0  99  0.1588251562359584D+01 -0.1910828390000000D+01 -0.5000000000000000D+00  0.6911172298081278D+00  0.6786770823498522D+00 -0.5045691833364591D+00 -0.6038862219923941D-01  0.4276516698704268D+00
