UQMD   version:       10010   1000  10001  output_file  13
projectile:  (mass, char)    0   0   target:  (mass, char)    0   0 
transformation betas (NN,lab,pro)     0.0000000  0.9907499 -0.9907499
impact_parameter_real/min/max(fm):    0.00  0.00  0.00  total_cross_section(mbarn):       0.00
equation_of_state:    0  E_lab(GeV/u): 0.1000E+03  sqrt(s)(GeV): 0.1382E+02  p_lab(GeV/u): 0.1009E+03
event#         1 random seed:           0 (auto)   total_time(fm/c):   8000 Delta(t)_O(fm/c):   8000.00
op  0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  
op  0    0    0    0    0    0    1    0    1    0    0    0    0    2    1  
op  0    0    0    1    1    0    0    0    0    1    1    0    0    0    0  
pa 0.1000E+01   0.5200E+00   0.5000E+00   0.3000E+00   0.0000E+00   0.3700E+00   0.0000E+00   0.9300E-01   0.3500E+00   0.2500E+00   0.0000E+00   0.5000E+00  
pa 0.2700E+00   0.4900E+00   0.2700E+00   0.1000E+01   0.1600E+01   0.8500E+00   0.1550E+01   0.0000E+00   0.0000E+00   0.1000E+01 * 0.0000E+00   0.0000E+00  
pa 0.9000E+00   0.5000E+02   0.1000E+01   0.1000E+01   0.4000E+00   0.1500E+01   0.1600E+01   0.0000E+00   0.2500E+01   0.1000E+00   0.3000E+01   0.2750E+00  
pa 0.4200E+00   0.1080E+01   0.8000E+00   0.5000E+00   0.0000E+00   0.5500E+00   0.5000E+01   0.8000E+00   0.5000E+00   0.8000E+06   0.1000E+01   0.2000E+01  
pvec: r0              rx              ry              rz              p0              px              py              pz              m          ityp 2i3 chg lcl#  ncl or 
         149        8000
      18       2      16       0      47       1       0       0
  0.8000000000000000D+04  0.2284175622235720D+04 -0.2960842736683824D+04 -0.5559474079586471D+04  0.2555854909189852D+00  0.7298805156313976D-01 -0.9466796380461287D-01 -0.1776369309192309D+00  0.1395700000000000D+00  101  2  1     0    0  99  0.3863247627930275D+01  0.7031156800000000D+00  0.8980958200000000D+00 -0.2002148004571315D+01  0.2555854909189851D+00  0.7298805156313976D-01 -0.9466796380461287D-01 -0.1776369309192309D+00
  0.8000000000000000D+04 -0.1269601365269132D+04  0.2925328294904873D+04  0.3831637618963298D+03  0.1523878181951328D+00 -0.2420828200105206D-01  0.5570076117958238D-01  0.7324378529644552D-02  0.1395700000000000D+00  101  2  1     0    0  99  0.2367988819420677D+01  0.9000000000000000D+00  0.2035633240000000D+01 -0.1234970787671244D+01  0.1523878181951328D+00 -0.2420828200105206D-01  0.5570076117958238D-01  0.7324378529644552D-02
  0.8000000000000000D+04 -0.3482457310140270D+04  0.5115706972306469D+03 -0.7146562719239503D+04  0.1536752106606428D+01 -0.6690246155453088D+00  0.9929037147927172D-01 -0.1372834563297870D+01  0.1395700000000000D+00  101  2  1     0    0  99  0.3592258161007584D+01 -0.1223354300000000D+01 -0.5081462720000000D+01 -0.3091184028058761D+01  0.1536752106606428D+01 -0.6690246155453088D+00  0.9929037147927172D-01 -0.1372834563297870D+01
  0.8000000000000000D+04 -0.1849875453027450D+04 -0.6842039920800726D+04  0.1929217500559212D+04  0.3538194993449293D+00 -0.8189783103590501D-01 -0.3029179021036279D+00  0.8509960677610505D-01  0.1395700000000000D+00  101  2  1     0    0  99  0.7634630719156127D+01  0.1000000000000000D+00  0.5183751400000000D+00  0.6917708162237144D+01  0.3538194993449294D+00 -0.8189783103590501D-01 -0.3029179021036279D+00  0.8509960677610505D-01
  0.8000000000000000D+04 -0.1556020863172970D+04  0.2421655113104774D+04 -0.7258915201940704D+04  0.6448190229672515D+00 -0.1255315655373139D+00  0.1954102903133940D+00 -0.5851225785883047D+00  0.1395700000000000D+00  101  2  1     0    0  99  0.6661190631867174D+01  0.1000000000000000D+00 -0.7000000000000000D+00 -0.5588533405078205D+01  0.6448190229672516D+00 -0.1255315655373139D+00  0.1954102903133940D+00 -0.5851225785883047D+00
  0.8000000000000000D+04  0.1744387739029022D+03 -0.8977919465386387D+03 -0.7873499743584061D+04  0.1032800453439435D+01  0.2255285453200617D-01 -0.1155053530521534D+00 -0.1016536705630180D+01  0.1395700000000000D+00  101  2  1     0    0  99  0.6677608657383112D+01 -0.1082419500000000D+00 -0.3842373030000000D+01 -0.6050050203515495D+01  0.1032800453439435D+01  0.2255285453200617D-01 -0.1155053530521534D+00 -0.1016536705630180D+01
  0.8000000000000000D+04 -0.1008252611884551D+04  0.1740923736094909D+04 -0.7730166632758017D+04  0.2586422839658896D+01 -0.3265813423439384D+00  0.5637277318358047D+00 -0.2499131647553061D+01  0.1395700000000000D+00  101  2  1     0    0  99  0.1518246530335827D+02 -0.2905738000000000D-01  0.5806611200000000D+00 -0.1483490319104502D+02  0.2586422839658896D+01 -0.3265813423439384D+00  0.5637277318358047D+00 -0.2499131647553061D+01
  0.8000000000000000D+04  0.3754203099548452D+04 -0.5448585916102053D+04  0.2333885810584422D+04  0.2906281974534566D+00  0.1364600670234302D+00 -0.1979272668099042D+00  0.8478449985797684D-01  0.1395700000000000D+00  101  2  1     0    0  99  0.2037468240666149D+01 -0.1119036080000000D+01 -0.1712977310000000D+01  0.6529753683893535D+00  0.2906281974534566D+00  0.1364600670234302D+00 -0.1979272668099042D+00  0.8478449985797684D-01
  0.8000000000000000D+04 -0.5203391570837865D+03  0.7838183525628444D+03 -0.7915762784156187D+04  0.1661658455690172D+01 -0.1087083253053946D+00  0.1636031100175055D+00 -0.1644226671332969D+01  0.1379999965429306D+00  101  2  1    64    2  20  0.1903042722581604D+02  0.1788500136381590D+01 -0.1969748830476586D+01 -0.1851832352980200D+02  0.1661658455690172D+01 -0.1087083253053946D+00  0.1636031100175055D+00 -0.1644226671332969D+01
  0.8000000000000000D+04 -0.5382693410779181D+03 -0.1225028839995279D+04 -0.3647218125177680D+04  0.1596903191920911D+00 -0.1072620692884286D-01 -0.2435765646692259D-01 -0.7288941075376425D-01  0.1395700000000000D+00  101  2  1     0    0  99  0.3381439788657066D+01 -0.1146077490000000D+01 -0.5300000000000000D+01  0.2776550925935474D+01  0.1596903191920911D+00 -0.1072620692884286D-01 -0.2435765646692259D-01 -0.7288941075376425D-01
  0.8000000000000000D+04 -0.2777446682818516D+04  0.6665287560479619D+04  0.2924206369221614D+04  0.6226089605536934D+00 -0.2163119102562678D+00  0.5191743460592062D+00  0.2276604681033369D+00  0.1395700000000000D+00  101  2  1     0    0  99  0.2356348126998917D+01  0.1160252660000000D+01 -0.3700000000000000D+01 -0.1770124275617607D+00  0.6226089605536933D+00 -0.2163119102562678D+00  0.5191743460592062D+00  0.2276604681033369D+00
  0.8000000000000000D+04 -0.5846808240722675D+04  0.2880848177263897D+03 -0.5180453506862191D+04  0.6592113966970133D+00 -0.4819512386083628D+00  0.2372007577400512D-01 -0.4268960555502562D+00  0.1395700000000000D+00  101  2  1     0    0  99  0.3512391649411150D+01 -0.5544795300000001D+00  0.3511818300000000D+00 -0.2040276499975721D+01  0.6592113966970132D+00 -0.4819512386083628D+00  0.2372007577400512D-01 -0.4268960555502562D+00
  0.8000000000000000D+04  0.1437295212986050D+04  0.1162553184815361D+04  0.7538124168568307D+04  0.5760463687160194D+00  0.1036953677320904D+00  0.8398405334677379D-01  0.5427186964766048D+00  0.1395700000000000D+00  101  2  1     0    0  99  0.2124991224927213D+02  0.1022945120000000D+01 -0.7000000000000000D+00  0.2099172523996457D+02  0.5760463687160196D+00  0.1036953677320904D+00  0.8398405334677379D-01  0.5427186964766048D+00
  0.8000000000000000D+04  0.2374914871848285D+04 -0.1377784782892294D+04  0.7350172788270381D+04  0.2529446866293135D+01  0.7515443475910133D+00 -0.4346829872543125D+00  0.2323921965384342D+01  0.4936800000000000D+00  106  1  1     0    0  99  0.8771926970555628D+01  0.5766840700000000D+00 -0.4500000000000000D+01  0.8255194830430185D+01  0.2529446866293134D+01  0.7515443475910133D+00 -0.4346829872543125D+00  0.2323921965384342D+01
  0.8000000000000000D+04  0.7495205180720205D+03 -0.2602605849348644D+04  0.7128260036604309D+04  0.1631226166135919D+01  0.1526745010649153D+00 -0.5303052846223988D+00  0.1453494294626788D+01  0.4936800000000000D+00  106  1  1     0    0  99  0.1484405925248023D+01  0.9000000000000000D+00 -0.2319526870000000D+01  0.1230674998084969D+01  0.1631226166135919D+01  0.1526745010649153D+00 -0.5303052846223988D+00  0.1453494294626788D+01
  0.8000000000000000D+04 -0.7191506800277115D+03 -0.4260094863303099D+03 -0.2833410513417040D+03  0.4967209990325492D+00 -0.4467806714136966D-01 -0.2654400298298662D-01 -0.1763787691430544D-01  0.4936800000000000D+00  106  1  1     0    0  99  0.3360280352092583D+01  0.1150788100000000D+00  0.1318589160000000D+01  0.6085851300840780D+00  0.4967209990325492D+00 -0.4467806714136966D-01 -0.2654400298298662D-01 -0.1763787691430544D-01
  0.8000000000000000D+04 -0.2509184369791048D+04 -0.1832007893966386D+03  0.6607079896687995D+04  0.1054695999524039D+01 -0.3309988364328207D+00 -0.2416354928140563D-01  0.8709303084508285D+00  0.4936800000000000D+00  106  1  1     0    0  99  0.8213832145067389D+01 -0.1094907260000000D+01 -0.1054529200000000D+00  0.7748150493843182D+01  0.1054695999524039D+01 -0.3309988364328207D+00 -0.2416354928140563D-01  0.8709303084508285D+00
  0.8000000000000000D+04  0.1257260912651442D+04  0.6186071292132616D+04 -0.1306556693858292D+04  0.8416679348713187D+00  0.1320862293181273D+00  0.6514578880376636D+00 -0.1374963207819636D+00  0.4976500000000000D+00  106 -1  0     0    0  99  0.1130826303121512D+01  0.1967198600000000D+01 -0.5119084370000000D+01  0.1523254982971161D+00  0.8416679348713187D+00  0.1320862293181273D+00  0.6514578880376636D+00 -0.1374963207819636D+00
  0.8000000000000000D+04  0.7941391564655697D+03 -0.1231233851964162D+04 -0.7579664136072844D+04  0.1882322305283506D+01  0.1867592888661730D+00 -0.2896104969303308D+00 -0.1783353021998509D+01  0.4939999878406525D+00  106  1  1    74    4  20  0.1463861710950700D+02  0.1851667217861169D+01 -0.2621476827444793D+01 -0.1415937955183461D+02  0.1882322305283506D+01  0.1867592888661730D+00 -0.2896104969303308D+00 -0.1783353021998509D+01
  0.8000000000000000D+04  0.2594347881734433D+04 -0.2095719200460789D+03  0.7102855390313551D+04  0.1530234301774044D+01  0.4962266874897243D+00 -0.4019314554688969D-01  0.1358714495948254D+01  0.4976500000000000D+00  106 -1  0     0    0  99  0.4470069158202266D+01  0.1545375800000000D+01  0.4387285600000000D+00  0.3522688629656490D+01  0.1530234301774044D+01  0.4962266874897243D+00 -0.4019314554688969D-01  0.1358714495948254D+01
  0.8000000000000000D+04  0.3439165679570730D+04 -0.2864647289838517D+04 -0.5126337109897832D+04  0.2625947510154043D+00  0.1128952399945451D+00 -0.9397896119046849D-01 -0.1683289156833365D+00  0.1379999965429306D+00  101 -2 -1200002    1  27  0.5870993257290922D+01  0.2314374379826954D+01 -0.3661162845445971D+01 -0.1927492666869873D+01  0.2625947510154043D+00  0.1128952399945451D+00 -0.9397896119046849D-01 -0.1683289156833365D+00
  0.8000000000000000D+04  0.4951331871057316D+04  0.1461404999850346D+04  0.4214334329163031D+04  0.8998771177069671D+00  0.5569064099384236D+00  0.1650049135452975D+00  0.4740800919127528D+00  0.4976500000000000D+00  106 -1  0     0    0  99  0.2212152270810285D+01  0.1745721920000000D+01 -0.5100000000000000D+01  0.8790436105513201D+00  0.8998771177069670D+00  0.5569064099384236D+00  0.1650049135452975D+00  0.4740800919127528D+00
  0.8000000000000000D+04 -0.4567947146700636D+04  0.1801989969524150D+04  0.3100906688727315D+04  0.7963138489110501D+00 -0.4546590723801480D+00  0.1792043562139841D+00  0.3086366959450633D+00  0.5477500000000000D+00  102  0  0     0    0  99  0.9613048675334421D+00 -0.8590343499999999D+00  0.1867339920000000D+01  0.6254654653483985D+00  0.7963138489110501D+00 -0.4546590723801480D+00  0.1792043562139841D+00  0.3086366959450633D+00
  0.8000000000000000D+04 -0.2078859823075532D+03  0.2542337748358754D+04 -0.5603716151894059D+04  0.8578449689973581D+00 -0.2247611228839518D-01  0.2724576367718506D+00 -0.6009405868096912D+00  0.5477500000000000D+00  102  0  0     0    0  99  0.1815653613795891D+01  0.1671800240000000D+01  0.2057762770000000D+01 -0.7998112560411219D+00  0.8578449689973581D+00 -0.2247611228839518D-01  0.2724576367718506D+00 -0.6009405868096912D+00
  0.8000000000000000D+04 -0.7137317867319714D+03 -0.7544011079341884D+04 -0.7229021737114084D+03  0.4528325206224112D+00 -0.4049437384907034D-01 -0.4273915444722278D+00 -0.4135173621038271D-01  0.1379999965429306D+00  101 -2 -1    80    1  20  0.9900277124689243D+01  0.7798053788295229D+00 -0.2810071178712283D+01  0.6737330935598819D+01  0.4528325206224112D+00 -0.4049437384907034D-01 -0.4273915444722278D+00 -0.4135173621038271D-01
  0.8000000000000000D+04 -0.7888079201360949D+04 -0.3175157924612507D+03  0.2295751288560353D+03  0.8728250100265502D+00 -0.8607808396548311D+00 -0.3470979720899872D-01  0.2512120902410062D-01  0.1379999965429306D+00  101 -2 -1    81    1  20  0.3879990969062002D+01 -0.2298184218603845D+01  0.4674238581789855D+00 -0.5651625209833711D+00  0.8728250100265502D+00 -0.8607808396548311D+00 -0.3470979720899872D-01  0.2512120902410062D-01
  0.8000000000000000D+04  0.3523760787110432D+04 -0.4393746126521941D+04  0.5496581450831662D+04  0.7611967663409200D+00  0.3352324030684699D+00 -0.4177077758018792D+00  0.5229875409697735D+00  0.1379999965429306D+00  101  2  1    82    1  20  0.4581903645776507D+01  0.2564507123201875D+01 -0.6249414353261243D+01  0.3252742489860622D+01  0.7611967663409200D+00  0.3352324030684699D+00 -0.4177077758018792D+00  0.5229875409697735D+00
  0.8000000000000000D+04 -0.6552823812842029D+04 -0.2379142560484034D+04  0.3448426124477847D+04  0.5954380032134616D+00 -0.4881709539639505D+00 -0.1771785457268577D+00  0.2565137408893094D+00  0.1379999965429306D+00  101 -2 -1    83    1  20  0.9239801279953634D+01 -0.1584207620033179D+01 -0.1411774708642968D+01  0.6019391852387289D+01  0.5954380032134616D+00 -0.4881709539639505D+00 -0.1771785457268577D+00  0.2565137408893094D+00
  0.8000000000000000D+04 -0.3667996008701473D+03  0.6435399193542613D+04 -0.4503809572698999D+04  0.7680469956676989D+00 -0.3525204823859138D-01  0.6187332742410485D+00 -0.4321789177531278D+00  0.1379999965429306D+00  101  0  0    84    1  20  0.7492967629164564D+01  0.4285153405392660D-01 -0.3308429074014993D+01 -0.6437590426741029D+01  0.7680469956676989D+00 -0.3525204823859138D-01  0.6187332742410485D+00 -0.4321789177531278D+00
  0.8000000000000000D+04  0.1461127887260228D+04 -0.3089620583426131D+04  0.6976212016700311D+04  0.5799553100081956D+00  0.1059784474257976D+00 -0.2241353662035265D+00  0.5058024010014996D+00  0.1379999965429306D+00  101  0  0    85    1  20  0.5048290632045923D+01  0.1660600617341337D+00  0.1889212637622987D+00  0.3492393817283562D+01  0.5799553100081956D+00  0.1059784474257976D+00 -0.2241353662035265D+00  0.5058024010014996D+00
  0.8000000000000000D+04 -0.2793361402996966D+04 -0.7800727370736344D+03  0.7409314113862084D+04  0.1346239331205720D+01 -0.4703210805420582D+00 -0.1313218984804954D+00  0.1246943855198222D+01  0.1379999965429306D+00  101  0  0    86    1  20  0.7849936472845663D+01 -0.1230340858228039D+01 -0.4607505902176323D+00  0.6646415384042986D+01  0.1346239331205720D+01 -0.4703210805420582D+00 -0.1313218984804954D+00  0.1246943855198222D+01
  0.8000000000000000D+04  0.4757442865829123D+04 -0.4045343950457803D+04  0.4464092890450320D+04  0.4935905345377281D+00  0.2937352270666499D+00 -0.2492316649807330D+00  0.2760268289323097D+00  0.1379999965429306D+00  101  2  1200003    1  20  0.1538247496722136D+02  0.5805065577534971D+01 -0.1362255235195993D+02 -0.1083204825230658D+01  0.4935905345377281D+00  0.2937352270666499D+00 -0.2492316649807330D+00  0.2760268289323097D+00
  0.8000000000000000D+04 -0.9547386660657966D+03 -0.2251548427091743D+04 -0.7498992212795531D+04  0.8362676132990940D+00 -0.9998627226628273D-01 -0.2370618464619140D+00 -0.7836478471338225D+00  0.1379999965429306D+00  101  2  1200006    1  20  0.1135323060163381D+03 -0.1181262955567558D+02 -0.1592365355488085D+02 -0.1087581159617908D+03  0.8362676132990940D+00 -0.9998627226628273D-01 -0.2370618464619140D+00 -0.7836478471338225D+00
  0.8000000000000000D+04  0.4113471578590858D+04  0.6092671231788723D+04  0.2341610254039694D+04  0.5374591631774470D+00  0.2758713669960224D+00  0.4106949118959445D+00  0.1582499012703676D+00  0.1379999965429306D+00  101  0  0    89    1  20  0.3956182540768434D+02  0.2747377341983471D+02  0.9769164514986874D+01 -0.2267460781561724D+01  0.5374591631774470D+00  0.2758713669960224D+00  0.4106949118959445D+00  0.1582499012703676D+00
  0.8000000000000000D+04 -0.2779274109870024D+03 -0.2084580798318393D+01  0.7664949396581636D+04  0.4889286077450488D+00 -0.1816078007906854D-01  0.6969401584638740D-03  0.4686970074227039D+00  0.1379999965429306D+00  101  0  0200005    2  20  0.7549181516293740D+02  0.1642077829843415D+02 -0.1338052033345912D+02  0.6835305778319963D+02  0.4889286077450488D+00 -0.1816078007906854D-01  0.6969401584638740D-03  0.4686970074227039D+00
  0.8000000000000000D+04 -0.3587428504108414D+04  0.1235644943857865D+04 -0.6727649292522598D+04  0.1909992905761720D+01 -0.8570292551849572D+00  0.2955454433320590D+00 -0.1606919618013393D+01  0.4939999878406525D+00  106 -1  0    91    1  20  0.1906523879497733D+02 -0.6318567290365481D+01  0.7037589512647496D+00 -0.1311093000926460D+02  0.1909992905761720D+01 -0.8570292551849572D+00  0.2955454433320590D+00 -0.1606919618013393D+01
  0.8000000000000000D+04  0.2250934637508842D+04  0.1641533264993244D+04 -0.6495337936462765D+04  0.1056934822284535D+01  0.2978239978038196D+00  0.2166809532490261D+00 -0.8587348027198622D+00  0.4939999878406525D+00  106  1  1    92    1  20  0.2183624403877750D+02  0.2840833769782013D+01  0.5939384112361291D+01 -0.1326663500484160D+02  0.1056934822284535D+01  0.2978239978038196D+00  0.2166809532490261D+00 -0.8587348027198622D+00
  0.8000000000000000D+04  0.1429766070215323D+04 -0.8328983884641865D+03 -0.7767504105478779D+04  0.4103871720613768D+01  0.7338067846318784D+00 -0.4267060237798628D+00 -0.3984617507787297D+01  0.4939999878406525D+00  106 -1  0    74    3  38  0.1399915600661393D+02  0.1801942593464631D+01 -0.2542349573818842D+01 -0.1356807956882341D+02  0.4103871720613768D+01  0.7338067846318784D+00 -0.4267060237798628D+00 -0.3984617507787297D+01
  0.8000000000000000D+04  0.3382636063800425D+02 -0.1230686053588315D+03  0.7878027930441958D+04  0.3153077226914792D+01  0.1266083649612354D-01 -0.4794231002156463D-01  0.3104871695727414D+01  0.5469999909400940D+00  102  0  0200007    1  20  0.1607071312311706D+03  0.2348538144634806D+01 -0.3872727168401011D+01  0.1585853696981528D+03  0.3153077226914792D+01  0.1266083649612354D-01 -0.4794231002156463D-01  0.3104871695727414D+01
  0.8000000000000000D+04 -0.1070700290724190D+04 -0.1019544059512012D+04 -0.7307578185894567D+04  0.1361038744129658D+01 -0.1823218965484126D+00 -0.1722122551513485D+00 -0.1243178241544691D+01  0.4939999878406525D+00  106  1  1    95    1  20  0.4542833550205441D+02 -0.5122548461646999D+01 -0.1305197321787860D+02 -0.4184055956751291D+02  0.1361038744129658D+01 -0.1823218965484126D+00 -0.1722122551513485D+00 -0.1243178241544691D+01
  0.8000000000000000D+04 -0.2604823167267058D+04  0.4475574346722387D+04  0.5010509489786356D+04  0.3177823125924022D+00 -0.1035594760901778D+00  0.1780058678804760D+00  0.1988239046562882D+00  0.1379999965429306D+00  101  0  0200004    2  20  0.2220786611472394D+02 -0.5005804866587374D+01  0.6811434848998289D+01  0.1911846598896631D+02  0.3177823125924022D+00 -0.1035594760901778D+00  0.1780058678804760D+00  0.1988239046562882D+00
  0.8000000000000000D+04  0.9773645120454693D+03 -0.1063595467585561D+04 -0.7768466175332811D+04  0.3164123121146738D+01  0.3858474185711140D+00 -0.4208078050553322D+00 -0.3072731960092733D+01  0.4939999878406525D+00  106  1  1    99    2  38  0.5567061797687807D+01  0.2487367875643352D+01 -0.3878588475847368D+00 -0.4940973718795714D+01  0.3164123121146738D+01  0.3858474185711140D+00 -0.4208078050553322D+00 -0.3072731960092733D+01
  0.8000000000000000D+04 -0.1096950725611440D+04  0.3900186614780868D+03 -0.7338435854824927D+04  0.1334404869694568D+01 -0.1834886715497632D+00  0.6542854569547556D-01 -0.1224194176223319D+01  0.4939999878406525D+00  106  1  1    98    3  20  0.2161077232019958D+02  0.1256368489201521D+00 -0.1177755752481129D+01 -0.1899491902853154D+02  0.1334404869694568D+01 -0.1834886715497632D+00  0.6542854569547556D-01 -0.1224194176223319D+01
  0.8000000000000000D+04  0.2326953888966693D+04 -0.2414307895253025D+04 -0.7121501570286160D+04  0.2767650892031321D+01  0.8047168766785466D+00 -0.8356903407767731D+00 -0.2463718302666993D+01  0.4939999878406525D+00  106  1  1    97    2  38  0.5567061797687807D+01  0.2507867480014335D+01 -0.3942019909697053D+00 -0.4985969997796353D+01  0.2767650892031321D+01  0.8047168766785466D+00 -0.8356903407767731D+00 -0.2463718302666993D+01
  0.8000000000000000D+04 -0.1631703059814007D+04 -0.2972968716945653D+04 -0.6952778664173450D+04  0.1940993738892153D+01 -0.3961145871683549D+00 -0.7219994465409300D+00 -0.1686781177111900D+01  0.4939999878406525D+00  106 -1  0   100    1  20  0.9910466011757821D+01 -0.1099645812060692D+01 -0.8621584543171010D+00 -0.9153674912724266D+01  0.1940993738892153D+01 -0.3961145871683549D+00 -0.7219994465409300D+00 -0.1686781177111900D+01
  0.8000000000000000D+04 -0.3485399472445461D+04 -0.9092238245314329D+03  0.5871031540891793D+04  0.9717785283041850D+00 -0.4237436543138342D+00 -0.1100132666424148D+00  0.7132011754602663D+00  0.4939999878406525D+00  106 -1  0   101    2  20  0.1263096575251199D+02 -0.2510270487555172D+01 -0.4988411067984192D+01  0.8995266020429726D+01  0.9717785283041850D+00 -0.4237436543138342D+00 -0.1100132666424148D+00  0.7132011754602663D+00
  0.8000000000000000D+04 -0.4213157107045562D+03  0.9415637815868620D+03 -0.7928155296585545D+04  0.4026833346332803D+01 -0.2133863911530866D+00  0.4736983138214410D+00 -0.3990791770519402D+01  0.1379999965429306D+00  101  2  1   102    1  20  0.5157296403430490D+01  0.2339922799791737D+01  0.1086939799938233D+01 -0.4869249208760096D+01  0.4026833346332803D+01 -0.2133863911530866D+00  0.4736983138214410D+00 -0.3990791770519402D+01
  0.8000000000000000D+04 -0.1443260867617199D+04  0.1572358882167046D+04 -0.7590526046856648D+04  0.2927771414731220D+01 -0.5293595626534234D+00  0.5748214519394416D+00 -0.2777979161323621D+01  0.4939999878406525D+00  106 -1  0   103    1  20  0.1088393668190152D+02  0.1221773338483548D+01  0.3822734801587662D+01 -0.1015353907638093D+02  0.2927771414731220D+01 -0.5293595626534234D+00  0.5748214519394416D+00 -0.2777979161323621D+01
  0.8000000000000000D+04 -0.6410596124454666D+04  0.2407584716626799D+03 -0.3869898669243888D+04  0.3949333043998386D+00 -0.3166641117802399D+00  0.1212652236296286D-01 -0.1910630881257261D+00  0.1379999965429306D+00  101  2  1   104    2  20  0.2821713089947419D+01  0.1674835628049023D+01 -0.4796816423718894D+01 -0.9781128704122483D+00  0.3949333043998386D+00 -0.3166641117802399D+00  0.1212652236296286D-01 -0.1910630881257261D+00
