UQMD   version:       10010   1000  10001  output_file  13
projectile:  (mass, char)    0   0   target:  (mass, char)    0   0 
transformation betas (NN,lab,pro)     0.0000000  0.9907499 -0.9907499
impact_parameter_real/min/max(fm):    0.00  0.00  0.00  total_cross_section(mbarn):       0.00
equation_of_state:    0  E_lab(GeV/u): 0.1000E+03  sqrt(s)(GeV): 0.1382E+02  p_lab(GeV/u): 0.1009E+03
event#         1 random seed:           0 (auto)   total_time(fm/c):   8000 Delta(t)_O(fm/c):   8000.00
op  0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  
op  0    0    0    0    0    0    1    0    1    0    0    0    0    2    1  
op  0    0    0    1    1    0    0    0    0    1    1    0    0    0    0  
pa 0.1000E+01   0.5200E+00   0.5000E+00   0.3000E+00   0.0000E+00   0.3700E+00   0.0000E+00   0.9300E-01   0.3500E+00   0.2500E+00   0.0000E+00   0.5000E+00  
pa 0.2700E+00   0.4900E+00   0.2700E+00   0.1000E+01   0.1600E+01   0.8500E+00   0.1550E+01   0.0000E+00   0.0000E+00   0.1000E+01 * 0.0000E+00   0.0000E+00  
pa 0.9000E+00   0.5000E+02   0.1000E+01   0.1000E+01   0.4000E+00   0.1500E+01   0.1600E+01   0.0000E+00   0.2500E+01   0.1000E+00   0.3000E+01   0.2750E+00  
pa 0.4200E+00   0.1080E+01   0.8000E+00   0.5000E+00   0.0000E+00   0.5500E+00   0.5000E+01   0.8000E+00   0.5000E+00   0.8000E+06   0.1000E+01   0.2000E+01  
pvec: r0              rx              ry              rz              p0              px              py              pz              m          ityp 2i3 chg lcl#  ncl or 
         143        8000
      12       0      12       0      45       3       0       0
  0.8000000000000000D+04 -0.1952721488186576D+04 -0.1322187899276695D+04  0.3233276136533164D+04  0.1611842684945493D+00 -0.3935878964724906D-01 -0.2661904682919041D-01  0.6513751249112848D-01  0.1395700000000000D+00  101  2  1     0    0  99  0.3848924545063765D+01 -0.1808891200000000D+00 -0.1650095440000000D+01  0.1885161327604169D+01  0.1611842684945493D+00 -0.3935878964724906D-01 -0.2661904682919041D-01  0.6513751249112848D-01
  0.8000000000000000D+04 -0.3778713856598251D+03  0.4224703120909855D+04  0.6470443306531020D+04  0.5521317188056616D+00 -0.2625544870284393D-01  0.2919522748126204D+00  0.4465917270353792D+00  0.1395700000000000D+00  101  2  1     0    0  99  0.5257185509419060D+01  0.2301592470000000D+01 -0.2700000000000000D+01  0.3895779701221019D+01  0.5521317188056616D+00 -0.2625544870284393D-01  0.2919522748126204D+00  0.4465917270353792D+00
  0.8000000000000000D+04 -0.3089327934021459D+04  0.3572196293372967D+04 -0.6389477620866935D+04  0.1221966799581294D+01 -0.4721801346870206D+00  0.5462325301113052D+00 -0.9759093286950890D+00  0.1395700000000000D+00  101  2  1     0    0  99  0.5796820561411923D+01 -0.2882520300000000D+00 -0.1300000000000000D+01 -0.5001822529959258D+01  0.1221966799581294D+01 -0.4721801346870206D+00  0.5462325301113052D+00 -0.9759093286950890D+00
  0.8000000000000000D+04 -0.3339405775584799D+04 -0.2981478694218390D+04  0.6559679439437861D+04  0.1163050630661027D+01 -0.4859494797823637D+00 -0.4332863080140574D+00  0.9535843239943751D+00  0.1395700000000000D+00  101  2  1     0    0  99  0.7089958832225409D+01  0.2170869600000000D+00 -0.3776442290000000D+01  0.6298599927146595D+01  0.1163050630661027D+01 -0.4859494797823637D+00 -0.4332863080140574D+00  0.9535843239943751D+00
  0.8000000000000000D+04 -0.1249764746293034D+04 -0.1985953415806514D+04 -0.7638520516229286D+04  0.2930952040788416D+01 -0.4586623588024193D+00 -0.7269505891072778D+00 -0.2798601751252965D+01  0.1395700000000000D+00  101  2  1     0    0  99  0.9356979277975395D+01  0.6846384900000000D+00 -0.4070883980000000D+01 -0.8703569304943860D+01  0.2930952040788416D+01 -0.4586623588024193D+00 -0.7269505891072778D+00 -0.2798601751252965D+01
  0.8000000000000000D+04  0.2129841231863787D+04 -0.5833158458849959D+04 -0.4792188436182979D+04  0.7050964677424189D+00  0.1876758790914833D+00 -0.5138649906494471D+00 -0.4223763484321991D+00  0.1395700000000000D+00  101  2  1     0    0  99  0.2339722127269010D+01  0.1100000000000000D+01 -0.4569305560000000D+01 -0.1322648718606804D+01  0.7050964677424190D+00  0.1876758790914833D+00 -0.5138649906494471D+00 -0.4223763484321991D+00
  0.8000000000000000D+04  0.1473122461317425D+04  0.1302116941473402D+04  0.7680551553450850D+04  0.1048019658439180D+01  0.1928022701886346D+00  0.1709091404249733D+00  0.1006222028135084D+01  0.1395700000000000D+00  101  2  1     0    0  99  0.6184231332940862D+01  0.2514715310000000D+01 -0.1500000000000000D+01  0.5549037500263223D+01  0.1048019658439181D+01  0.1928022701886346D+00  0.1709091404249733D+00  0.1006222028135084D+01
  0.8000000000000000D+04  0.1928083491425504D+04 -0.1504589789132401D+04 -0.7600180039092833D+04  0.2195185893368053D+01  0.5294647168403898D+00 -0.4123732358938675D+00 -0.2085420041498030D+01  0.1395700000000000D+00  101  2  1     0    0  99  0.1319654458111912D+02  0.1717873480000000D+01 -0.4241233090000000D+01 -0.1274061368665436D+02  0.2195185893368053D+01  0.5294647168403898D+00 -0.4123732358938675D+00 -0.2085420041498030D+01
  0.8000000000000000D+04  0.5029673423885914D+04 -0.4937292031320560D+04 -0.1473503912932596D+04  0.3202228169064749D+00  0.2013282929022106D+00 -0.1975720482420245D+00 -0.5911913225048718D-01  0.1395700000000000D+00  101  2  1     0    0  99  0.3990604890084655D+01  0.2477244990000000D+01 -0.3889817150000000D+01  0.2709248491513386D+01  0.3202228169064749D+00  0.2013282929022106D+00 -0.1975720482420245D+00 -0.5911913225048718D-01
  0.8000000000000000D+04  0.4955242639965345D+04  0.4148031860040972D+04  0.3355427670236749D+04  0.3376653695034439D+00  0.2092459325502117D+00  0.1752375454471810D+00  0.1415841065894642D+00  0.1395700000000000D+00  101  2  1     0    0  99  0.4856084279005279D+01  0.7773746100000000D+00 -0.1192555090000000D+01  0.3039742430602011D+01  0.3376653695034439D+00  0.2092459325502117D+00  0.1752375454471810D+00  0.1415841065894642D+00
  0.8000000000000000D+04  0.3057756420203011D+04 -0.1723910097759087D+04 -0.5059347873410468D+04  0.7731265156060544D+00  0.2954509550010896D+00 -0.1662538551639091D+00 -0.4889509746030175D+00  0.4936800000000000D+00  106  1  1     0    0  99  0.3533627653254186D+01  0.1900000000000000D+01 -0.4342426420000000D+01 -0.2116039789758852D+01  0.7731265156060543D+00  0.2954509550010896D+00 -0.1662538551639091D+00 -0.4889509746030175D+00
  0.8000000000000000D+04  0.3758895543813335D+04  0.8667622454775719D+03 -0.4485884632558485D+04  0.7335617655915413D+00  0.3446150053838689D+00  0.7988263232742605D-01 -0.4114027037520495D+00  0.4936800000000000D+00  106  1  1     0    0  99  0.3439342523708039D+01  0.2245561100000000D+01 -0.4038748860000000D+01 -0.1181599337925672D+01  0.7335617655915412D+00  0.3446150053838689D+00  0.7988263232742605D-01 -0.4114027037520495D+00
  0.8000000000000000D+04  0.2706918179316654D+04 -0.3882295460920540D+03 -0.6945630809033035D+04  0.1371280484372974D+01  0.4635822142696873D+00 -0.6606109048672033D-01 -0.1190553521417117D+01  0.4936800000000000D+00  106  1  1     0    0  99  0.1420462253064970D+01  0.2876770300000000D+01 -0.2900000000000000D+01 -0.1218529036331268D+01  0.1371280484372974D+01  0.4635822142696873D+00 -0.6606109048672033D-01 -0.1190553521417117D+01
  0.8000000000000000D+04  0.4446055784663421D+04 -0.2684708737370371D+04  0.3575994845484253D+04  0.8086199895015956D+00  0.4496009355044805D+00 -0.2712794269869016D+00  0.3612163288234836D+00  0.4976500000000000D+00  106 -1  0     0    0  99  0.6699644246689967D+01  0.1699517970000000D+01 -0.3080817710000000D+01  0.5330445426210269D+01  0.8086199895015956D+00  0.4496009355044805D+00 -0.2712794269869016D+00  0.3612163288234836D+00
  0.8000000000000000D+04 -0.1162584852601658D+04 -0.5639802932385290D+04  0.4915194668363634D+04  0.1542024758139888D+01 -0.2244970346844939D+00 -0.1086948932544385D+01  0.9478016309728903D+00  0.4976500000000000D+00  106 -1  0     0    0  99  0.4136420732136791D+01  0.1500000000000000D+01 -0.3644799140000000D+01  0.5572726524342193D+00  0.1542024758139888D+01 -0.2244970346844939D+00 -0.1086948932544385D+01  0.9478016309728903D+00
  0.8000000000000000D+04 -0.1142719427969103D+04 -0.5635134283187514D+03 -0.7588038619324820D+04  0.1817864246490096D+01 -0.2600617339252787D+00 -0.1280489898015280D+00 -0.1724223375008467D+01  0.4976500000000000D+00  106 -1  0     0    0  99  0.8728915587067652D+01  0.5033503499999999D+00 -0.6143055900000000D+00 -0.8409707882278230D+01  0.1817864246490096D+01 -0.2600617339252787D+00 -0.1280489898015280D+00 -0.1724223375008467D+01
  0.8000000000000000D+04  0.8457884214811932D+03  0.3160487097293288D+03 -0.7856132592804726D+04  0.3294672475626686D+01  0.3485541813623240D+00  0.1316378332188937D+00 -0.3235489555333528D+01  0.4976500000000000D+00  106 -1  0     0    0  99  0.1773528578071053D+02  0.1318519400000000D+01 -0.2880725270000000D+01 -0.1725504068890807D+02  0.3294672475626686D+01  0.3485541813623240D+00  0.1316378332188937D+00 -0.3235489555333528D+01
  0.8000000000000000D+04 -0.1374766951702252D+04  0.7577696180234259D+03 -0.7715095412924603D+04  0.3099552084415302D+01 -0.5340835811886117D+00  0.2952180497884859D+00 -0.2989112592875530D+01  0.5477500000000000D+00  102  0  0     0    0  99  0.1758253471714281D+02  0.6827875799999999D+00 -0.2518853510000000D+01 -0.1709779351451913D+02  0.3099552084415302D+01 -0.5340835811886117D+00  0.2952180497884859D+00 -0.2989112592875530D+01
  0.8000000000000000D+04  0.1460711421379728D+04 -0.4573934339161886D+04  0.2711011216947837D+04  0.7560215988417421D+00  0.1379897191893120D+00 -0.4321798073400869D+00  0.2563553138531837D+00  0.5477500000000000D+00  102  0  0     0    0  99  0.4139419649888543D+01  0.1300000000000000D+01 -0.3100000000000000D+01 -0.2623124623104855D+00  0.7560215988417424D+00  0.1379897191893120D+00 -0.4321798073400869D+00  0.2563553138531837D+00
  0.8000000000000000D+04  0.2268420237758236D+04  0.7974859692068949D+03  0.7621426412729071D+04  0.3077074570344712D+01  0.8724444271932343D+00  0.3073977265353017D+00  0.2931499833122397D+01  0.1379999965429306D+00  101  0  0    74    1  20  0.9854257774067372D+01  0.2970387290089619D+01 -0.7243372696295364D+00  0.9290153276976723D+01  0.3077074570344712D+01  0.8724444271932343D+00  0.3073977265353017D+00  0.2931499833122397D+01
  0.8000000000000000D+04  0.7198185593695231D+03 -0.8033619323341744D+03  0.7861710473918920D+04  0.1090876448558033D+01  0.9797432601843477D-01 -0.1095704973448494D+00  0.1072083375734170D+01  0.1379999965429306D+00  101 -2 -1    75    1  20  0.8234227940314451D+01  0.2058205986029852D+01 -0.6479756201845440D+00  0.7622837952556286D+01  0.1090876448558033D+01  0.9797432601843477D-01 -0.1095704973448494D+00  0.1072083375734170D+01
  0.8000000000000000D+04 -0.1411686900022925D+04  0.3070864166355271D+04  0.7179342054237215D+04  0.1124171283785508D+01 -0.1989918555591426D+00  0.4335212973948496D+00  0.1008552726617862D+01  0.1379999965429306D+00  101  2  1   118    2  38  0.2839480013276455D+02 -0.6167780706246602D+00 -0.3276472541667694D+01  0.2759900955256016D+02  0.1124171283785508D+01 -0.1989918555591426D+00  0.4335212973948496D+00  0.1008552726617862D+01
  0.8000000000000000D+04  0.7619588477331687D+04 -0.2025428576523486D+04  0.9302210763340714D+03  0.1103490400658486D+01  0.1050927101213952D+01 -0.2788266419044659D+00  0.1282770322306235D+00  0.1379999965429306D+00  101  2  1    77    1  20  0.3299528723734086D+01  0.3800210809642694D+01 -0.4846306490783838D+01  0.6316540061328355D+00  0.1103490400658486D+01  0.1050927101213952D+01 -0.2788266419044659D+00  0.1282770322306235D+00
  0.8000000000000000D+04 -0.2737857582781366D+04 -0.4225808372717880D+04  0.5506277259454941D+04  0.3826638996856487D+00 -0.1309520661031331D+00 -0.2020479624617800D+00  0.2634688564615240D+00  0.1379999965429306D+00  101  2  1    78    1  20  0.4441375939125860D+01 -0.1683822127132096D+01 -0.4123677447945263D+01  0.1235657195328996D+01  0.3826638996856487D+00 -0.1309520661031331D+00 -0.2020479624617800D+00  0.2634688564615240D+00
  0.8000000000000000D+04 -0.1756174039729657D+04  0.1060639947928151D+04 -0.7684963989391787D+04  0.1323208810090260D+01 -0.2923364025978686D+00  0.1798859175250729D+00 -0.1270440097150169D+01  0.1379999965429306D+00  101  2  1200007    1  20  0.2238258348401848D+03 -0.3818458554650432D+02  0.3494458971556179D+01 -0.2188986288018833D+03  0.1323208810090260D+01 -0.2923364025978686D+00  0.1798859175250729D+00 -0.1270440097150169D+01
  0.8000000000000000D+04 -0.6837626289808321D+04  0.2443414470685970D+04  0.2972177446318370D+04  0.7385574531262904D+00 -0.6328313528708525D+00  0.2243687149371380D+00  0.2749659453525977D+00  0.1379999965429306D+00  101  2  1200005    1  20  0.8935259936761005D+02 -0.5940521108817461D+02  0.4021376627550443D+02  0.2703264863394242D+02  0.7385574531262904D+00 -0.6328313528708525D+00  0.2243687149371380D+00  0.2749659453525977D+00
  0.8000000000000000D+04 -0.2317798848566650D+03  0.7749236749571337D+04  0.1369483737115730D+04  0.8825419603368835D+00 -0.2847363200400445D-01  0.8574781491370371D+00  0.1541323740894228D+00  0.1379999965429306D+00  101  0  0200006    1  20  0.1531654946220333D+03  0.2138414376036495D+02  0.1252489612878855D+03 -0.9340852153877223D+00  0.8825419603368835D+00 -0.2847363200400445D-01  0.8574781491370371D+00  0.1541323740894228D+00
  0.8000000000000000D+04  0.1705607214065833D+04  0.1008626893145541D+04 -0.7600814080407343D+04  0.2605754818405543D+01  0.5553952908273909D+00  0.3290072730023494D+00 -0.2475724635514914D+01  0.4939999878406525D+00  106 -1  0    82    1  20  0.1487858075189224D+02  0.3644004937416401D+01  0.4111530526083016D+00 -0.1415946671389122D+02  0.2605754818405543D+01  0.5553952908273909D+00  0.3290072730023494D+00 -0.2475724635514914D+01
  0.8000000000000000D+04  0.1343266987949622D+03  0.8523628977387439D+03 -0.7904609965615740D+04  0.4511927003777155D+01  0.7574278583233823D-01  0.4831590877200551D+00 -0.4458056709573668D+01  0.4939999878406525D+00  106  1  1    83    1  20  0.3030841062495089D+02  0.5376009885305186D+00 -0.1070438950678717D+01 -0.3007275933936728D+02  0.4511927003777155D+01  0.7574278583233823D-01  0.4831590877200551D+00 -0.4458056709573668D+01
  0.8000000000000000D+04  0.6700134652102931D+03  0.1582960676238674D+04  0.6605405124527100D+04  0.9471643351140955D+00  0.7923946700714736D-01  0.1880943341829366D+00  0.7819372852360108D+00  0.4939999878406525D+00  106  1  1    84    1  20  0.1197057728510166D+02  0.1737464491692966D+01 -0.3356523424755821D+01  0.1083878622567286D+02  0.9471643351140955D+00  0.7923946700714736D-01  0.1880943341829366D+00  0.7819372852360108D+00
  0.8000000000000000D+04 -0.1407449938974953D+04 -0.1847686189571345D+04 -0.7338138117046627D+04  0.2121445990921447D+01 -0.3684459722947925D+00 -0.5053401459210815D+00 -0.1951974130138107D+01  0.5469999909400940D+00  102  0  0200009    1  20  0.1246473955002971D+04 -0.2345190792143694D+03 -0.2389590045920723D+03 -0.1124117970664187D+04  0.2121445990921447D+01 -0.3684459722947925D+00 -0.5053401459210815D+00 -0.1951974130138107D+01
  0.8000000000000000D+04  0.3470050964037945D+04 -0.1855108240409158D+04  0.6174761876309814D+04  0.1229336874020814D+01  0.5343632875936033D+00 -0.2859874835142442D+00  0.9486306963123465D+00  0.4939999878406525D+00  106 -1  0    86    1  20  0.1333652544755320D+03  0.5061330317318806D+02 -0.2504918813333006D+02  0.1043906428545434D+03  0.1229336874020814D+01  0.5343632875936033D+00 -0.2859874835142442D+00  0.9486306963123465D+00
  0.8000000000000000D+04 -0.1644652463177903D+04  0.7051450453132342D+04 -0.2567857623740363D+04  0.4981432022562661D+00 -0.1024297237040626D+00  0.4393762386876987D+00 -0.1598728353624786D+00  0.1379999965429306D+00  101 -2 -1    87    1  20  0.4140497059006649D+01 -0.5194589470965719D+00 -0.1121292432039833D+01 -0.1686442230246104D+01  0.4981432022562661D+00 -0.1024297237040626D+00  0.4393762386876987D+00 -0.1598728353624786D+00
  0.8000000000000000D+04  0.1070319960299522D+03 -0.6114181598616219D+03  0.7962951323045909D+04  0.2822155934033756D+01  0.4268906834082585D-01 -0.2129730787714657D+00  0.2810398588833777D+01  0.1379999965429306D+00  101  0  0200008    2  20  0.2708519426309053D+03 -0.9882213301417867D+01 -0.2814051803919082D+02  0.2660035635825166D+03  0.2822155934033756D+01  0.4268906834082585D-01 -0.2129730787714657D+00  0.2810398588833777D+01
  0.8000000000000000D+04  0.3721441654734657D+04  0.2374495287907064D+04 -0.6602019753377009D+04  0.1171735711200227D+01  0.5454004654362627D+00  0.3486576638911483D+00 -0.9669005861865680D+00  0.1379999965429306D+00  101  0  0    89    1  20  0.9444592052075865D+01  0.2127993017355426D+01 -0.3147003863828159D+01 -0.8320650370956050D+01  0.1171735711200227D+01  0.5454004654362627D+00  0.3486576638911483D+00 -0.9669005861865680D+00
  0.8000000000000000D+04  0.2463270551680248D+04  0.1660340187999814D+04 -0.7248899479259156D+04  0.6847820053723055D+00  0.2114167841342955D+00  0.1426186318768946D+00 -0.6203589808036496D+00  0.1379999965429306D+00  101  0  0200002    1  20  0.2449787711113785D+02  0.9467793716099009D+00 -0.7069662390902434D+00 -0.2371784548841507D+02  0.6847820053723055D+00  0.2114167841342955D+00  0.1426186318768946D+00 -0.6203589808036496D+00
  0.8000000000000000D+04 -0.1799488419122889D+04 -0.1095435505697707D+04  0.2595099982871794D+04  0.1518945995187356D+00 -0.3422581196825061D-01 -0.2069452532111907D-01  0.4927779148821235D-01  0.1379999965429306D+00  101  0  0    22    2  38  0.8737369206666035D+01  0.1151320914111078D+01 -0.6684573244267386D+01  0.2566904701332225D+01  0.1518945995187356D+00 -0.3422581196825061D-01 -0.2069452532111907D-01  0.4927779148821235D-01
  0.8000000000000000D+04 -0.4358240497200456D+04  0.3862579584197651D+04 -0.5320909108603405D+04  0.8413578670162716D+00 -0.4585527765679462D+00  0.4065638056702896D+00 -0.5597091069162978D+00  0.1379999965429306D+00  101  2  1    92    2  20  0.4520397393876386D+01 -0.5830537994902392D+00 -0.1023221256182169D+01 -0.1956349996108832D+01  0.8413578670162716D+00 -0.4585527765679462D+00  0.4065638056702896D+00 -0.5597091069162978D+00
  0.8000000000000000D+04 -0.7069647583925076D+04 -0.4428513097168041D+03 -0.3419219523666357D+04  0.7649049281144364D+00 -0.6761654272491189D+00 -0.4197141735820176D-01 -0.3272220425427700D+00  0.1379999965429306D+00  101  0  0    78    1  20  0.4441375939125860D+01 -0.1683822127132096D+01 -0.4123677447945263D+01  0.1235657195328996D+01  0.7649049281144364D+00 -0.6761654272491189D+00 -0.4197141735820176D-01 -0.3272220425427700D+00
  0.8000000000000000D+04 -0.1127210607011378D+04  0.3934466116914428D+04 -0.6797032960444261D+04  0.1104408623981935D+01 -0.1556719104275728D+00  0.5436180631030959D+00 -0.9385734214496436D+00  0.1379999965429306D+00  101  0  0    40    1  20  0.5136192012419465D+01 -0.2946308300442751D+00 -0.8095443722777939D+00 -0.2657658273884092D+01  0.1104408623981935D+01 -0.1556719104275728D+00  0.5436180631030959D+00 -0.9385734214496436D+00
  0.8000000000000000D+04  0.4519226564993739D+04 -0.1245252500761674D+04  0.4921360203425171D+04  0.9368453253211113D+00  0.5293359982960455D+00 -0.1455692261053115D+00  0.5764166695269002D+00  0.4939999878406525D+00  106 -1  0    17    1  20  0.5833668772189238D+01  0.2365669055881183D+01 -0.3100168096620861D+01  0.2756664777001836D+01  0.9368453253211113D+00  0.5293359982960455D+00 -0.1455692261053115D+00  0.5764166695269002D+00
  0.8000000000000000D+04  0.1884861251145122D+04  0.3334140443286004D+04 -0.6315605172204689D+04  0.3600847224859451D+00  0.8491634907616402D-01  0.1502532477030167D+00 -0.2843064957685669D+00  0.1379999965429306D+00  101  0  0    10    1  20  0.6170887143794475D+01 -0.2695000741154345D+00 -0.1460071774592107D+01 -0.4041806898046195D+01  0.3600847224859451D+00  0.8491634907616402D-01  0.1502532477030167D+00 -0.2843064957685669D+00
  0.8000000000000000D+04  0.3789848073530811D+04  0.5121415015491542D+03  0.6732185764602910D+04  0.5489609519602389D+00  0.2599948119734117D+00  0.3522121137750334D-01  0.4620349464567094D+00  0.1379999965429306D+00  101  2  1    14    1  20  0.6195332203987476D+01  0.3881632503617965D+01 -0.7392104751665033D+00  0.4171506973093090D+01  0.5489609519602389D+00  0.2599948119734117D+00  0.3522121137750334D-01  0.4620349464567094D+00
  0.8000000000000000D+04 -0.3874687642168077D+04 -0.4352916365911988D+04 -0.2947933094974825D+04  0.2392583931332679D+00 -0.1159877398744455D+00 -0.1302372210639720D+00 -0.8823655754400520D-01  0.1379999965429306D+00  101 -2 -1    16    1  20  0.6281866684804490D+01  0.5089071967004545D+00 -0.1638979075375042D+01  0.8540846780310525D-01  0.2392583931332679D+00 -0.1159877398744455D+00 -0.1302372210639720D+00 -0.8823655754400520D-01
  0.8000000000000000D+04  0.6209588545553830D+04  0.2185548715311509D+04  0.4455314110676959D+04  0.1247599983276681D+01  0.9683332306612017D+00  0.3411257596137092D+00  0.6952882062507145D+00  0.1379999965429306D+00  101 -2 -1    99    2  20  0.1131141575771636D+02  0.9113449995867329D+01  0.1236837990284244D+01  0.3213252639703486D+01  0.1247599983276681D+01  0.9683332306612017D+00  0.3411257596137092D+00  0.6952882062507145D+00
  0.8000000000000000D+04 -0.4982561024524973D+04 -0.1791360754815023D+04  0.5331643880249463D+04  0.4046725211510254D+00 -0.2522844884201608D+00 -0.9063021288032985D-01  0.2699158234426468D+00  0.1379999965429306D+00  101  2  1    16    1  20  0.7038272317272791D+01  0.4812010621586117D+00 -0.1261884588388565D+01  0.3531854017054499D+00  0.4046725211510254D+00 -0.2522844884201608D+00 -0.9063021288032985D-01  0.2699158234426468D+00
  0.8000000000000000D+04 -0.3724074644683833D+04  0.9163274178338116D+03  0.5465498516856737D+04  0.9939465156310396D+00 -0.4631735278968027D+00  0.1141782863865320D+00  0.6790834174238733D+00  0.5469999909400940D+00  102  0  0    20    1  20  0.7339286811813889D+01  0.4606311999177164D+00 -0.1818870270429915D+01  0.4758662081532090D+01  0.9939465156310396D+00 -0.4631735278968027D+00  0.1141782863865320D+00  0.6790834174238733D+00
  0.8000000000000000D+04 -0.1260500816813606D+04  0.6640190029180427D+04  0.2805929635120136D+04  0.3429242953379835D+00 -0.5417603262721658D-01  0.2849563861358051D+00  0.1200745134339524D+00  0.1379999965429306D+00  101  0  0    75    1  20  0.8234227940314451D+01  0.2058205986029852D+01 -0.6479756201845440D+00  0.7622837952556286D+01  0.3429242953379835D+00 -0.5417603262721658D-01  0.2849563861358051D+00  0.1200745134339524D+00
  0.8000000000000000D+04 -0.9418038236450020D+02 -0.2978550662013161D+03 -0.7789936112937181D+04  0.6170704845051177D+00 -0.7272060752978329D-02 -0.2278787734715361D-01 -0.6009657341146397D+00  0.1379999965429306D+00  101 -2 -1    11    1  20  0.8587565502401500D+01 -0.3074933600021132D-02 -0.2739141909624924D+01 -0.7089321679122391D+01  0.6170704845051177D+00 -0.7272060752978329D-02 -0.2278787734715361D-01 -0.6009657341146397D+00
  0.8000000000000000D+04  0.5411614065303235D+04 -0.2302672096976404D+04 -0.5611409075473807D+03  0.2048140928726674D+00  0.1386717946636189D+00 -0.5892354545838766D-01 -0.1424649952757640D-01  0.1379999965429306D+00  101  0  0    42    1  20  0.8647325661665089D+01  0.9745844089312140D+00 -0.3617251794792983D+01 -0.5276804140995380D+01  0.2048140928726674D+00  0.1386717946636189D+00 -0.5892354545838766D-01 -0.1424649952757640D-01
