UQMD   version:       10010   1000  10001  output_file  13
projectile:  (mass, char)    0   0   target:  (mass, char)    0   0 
transformation betas (NN,lab,pro)     0.0000000  0.9907499 -0.9907499
impact_parameter_real/min/max(fm):    0.00  0.00  0.00  total_cross_section(mbarn):       0.00
equation_of_state:    0  E_lab(GeV/u): 0.1000E+03  sqrt(s)(GeV): 0.1382E+02  p_lab(GeV/u): 0.1009E+03
event#         1 random seed:           0 (auto)   total_time(fm/c):   8000 Delta(t)_O(fm/c):   8000.00
op  0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  
op  0    0    0    0    0    0    1    0    1    0    0    0    0    2    1  
op  0    0    0    1    1    0    0    0    0    1    1    0    0    0    0  
pa 0.1000E+01   0.5200E+00   0.5000E+00   0.3000E+00   0.0000E+00   0.3700E+00   0.0000E+00   0.9300E-01   0.3500E+00   0.2500E+00   0.0000E+00   0.5000E+00  
pa 0.2700E+00   0.4900E+00   0.2700E+00   0.1000E+01   0.1600E+01   0.8500E+00   0.1550E+01   0.0000E+00   0.0000E+00   0.1000E+01 * 0.0000E+00   0.0000E+00  
pa 0.9000E+00   0.5000E+02   0.1000E+01   0.1000E+01   0.4000E+00   0.1500E+01   0.1600E+01   0.0000E+00   0.2500E+01   0.1000E+00   0.3000E+01   0.2750E+00  
pa 0.4200E+00   0.1080E+01   0.8000E+00   0.5000E+00   0.0000E+00   0.5500E+00   0.5000E+01   0.8000E+00   0.5000E+00   0.8000E+06   0.1000E+01   0.2000E+01  
pvec: r0              rx              ry              rz              p0              px              py              pz              m          ityp 2i3 chg lcl#  ncl or 
         309        8000
      43       1      42       0     105      10       0       0
  0.8000000000000000D+04  0.2226097550588767D+03  0.5885745528785832D+04 -0.4828098724306538D+04  0.4416374307925023D+00  0.1228754375169551D-01  0.3249634683673333D+00 -0.2665929113315387D+00  0.1349800000000000D+00  101  0  0     0    0  99  0.3137205407403516D+01  0.1154766900000000D+00  0.1533529080000000D+01 -0.8200896498809529D+00  0.4416374307925024D+00  0.1228754375169551D-01  0.3249634683673333D+00 -0.2665929113315387D+00
  0.8000000000000000D+04  0.1658686712943456D+04 -0.4917624465973542D+04  0.6008890916314883D+04  0.1095917818536193D+01  0.2270476977165643D+00 -0.6735600322674246D+00  0.8231539895296882D+00  0.1349800000000000D+00  101  0  0     0    0  99  0.3256060679819957D+01  0.1954547500000000D+01 -0.2760399800000000D+01  0.2462728395635539D+01  0.1095917818536193D+01  0.2270476977165643D+00 -0.6735600322674246D+00  0.8231539895296882D+00
  0.8000000000000000D+04 -0.1432951075514514D+04  0.2055569512226725D+04  0.7535234372413141D+04  0.1122473833415811D+01 -0.2012250108892523D+00  0.2886454921980574D+00  0.1057317445769977D+01  0.1349800000000000D+00  101  0  0     0    0  99  0.9841897090283643D+01 -0.5616483400000000D+00  0.8907752300000000D+00  0.8882037803980213D+01  0.1122473833415811D+01 -0.2012250108892523D+00  0.2886454921980574D+00  0.1057317445769977D+01
  0.8000000000000000D+04 -0.2551685028799319D+04  0.4581506172256299D+04  0.3484261817511382D+04  0.2239094192471567D+00 -0.7151785272571955D-01  0.1283047961663484D+00  0.9754232416732857D-01  0.1379999965429306D+00  101  0  0    53    2  20  0.7212700324969720D+01  0.1253507186004742D+01  0.1471313812952870D+01  0.2340188636858889D+01  0.2239094192471567D+00 -0.7151785272571955D-01  0.1283047961663484D+00  0.9754232416732857D-01
  0.8000000000000000D+04  0.1688512392105084D+04  0.1802405666803695D+04 -0.7574179219426749D+04  0.1515639700469336D+01  0.3201110596537728D+00  0.3412497531148000D+00 -0.1435277539964032D+01  0.1349800000000000D+00  101  0  0     0    0  99  0.7724940723200588D+01  0.5019517100000001D+00  0.2926615180000000D+01 -0.5670105920074406D+01  0.1515639700469335D+01  0.3201110596537728D+00  0.3412497531148000D+00 -0.1435277539964032D+01
  0.8000000000000000D+04  0.4198190232959991D+03 -0.7099157441347335D+04 -0.2756944401506876D+04  0.4485780947062193D+00  0.2353707101710886D-01 -0.3981767824714837D+00 -0.1546090645429763D+00  0.1349800000000000D+00  101  0  0     0    0  99  0.4594444242695468D+01  0.2969142200000000D+00 -0.2099211540000000D+01 -0.1209807674482823D+01  0.4485780947062193D+00  0.2353707101710886D-01 -0.3981767824714837D+00 -0.1546090645429763D+00
  0.8000000000000000D+04  0.1384666187061099D+04  0.1906639809605561D+03  0.7843848898737375D+04  0.1497348000129307D+01  0.2590664573314778D+00  0.3557418601597066D-01  0.1468145252032732D+01  0.1349800000000000D+00  101  0  0     0    0  99  0.1253482308366243D+02  0.2700000000000000D+01  0.8967578600000000D+00  0.1216309540120099D+02  0.1497348000129307D+01  0.2590664573314778D+00  0.3557418601597066D-01  0.1468145252032732D+01
  0.8000000000000000D+04 -0.2832338430518866D+04 -0.2594407296959719D+03 -0.6987671915408298D+04  0.4075509908774464D+00 -0.1444719611980303D+00 -0.1326013682213661D-01 -0.3561323222683409D+00  0.1349800000000000D+00  101  0  0     0    0  99  0.4561221556674033D+01  0.1949172300000000D+01  0.7000000000000000D+00 -0.9776281709668003D+00  0.4075509908774464D+00 -0.1444719611980303D+00 -0.1326013682213661D-01 -0.3561323222683409D+00
  0.8000000000000000D+04 -0.1018542530372388D+04 -0.5359949431075470D+03 -0.7891891977616358D+04  0.1734458518556275D+01 -0.2214978448355823D+00 -0.1159751771153581D+00 -0.1711027531987338D+01  0.1349800000000000D+00  101  0  0     0    0  99  0.2330920835073374D+02  0.1153391400000000D+00 -0.2630715910000000D+01 -0.2295915930811526D+02  0.1734458518556274D+01 -0.2214978448355823D+00 -0.1159751771153581D+00 -0.1711027531987338D+01
  0.8000000000000000D+04  0.2617672911239644D+04 -0.1124635462653326D+04 -0.7456303500251631D+04  0.2134229996881385D+01  0.6991437144545480D+00 -0.3011643820145457D+00 -0.1989068063714000D+01  0.1379999965429306D+00  101  0  0    27    1  26  0.1323931007395900D+02  0.1322497566398784D+01  0.2388265339624508D+01 -0.1277087065135553D+02  0.2134229996881385D+01  0.6991437144545480D+00 -0.3011643820145457D+00 -0.1989068063714000D+01
  0.8000000000000000D+04 -0.2103727977817294D+04 -0.1336325861348337D+04  0.5564306520227356D+04  0.2130956239577070D+00 -0.5627089979373479D-01 -0.3565993692835331D-01  0.1480800480778721D+00  0.1379999965429306D+00  101  0  0     0    1  38  0.1936698064943828D+02  0.3670534559359677D+01 -0.8274365901765789D+00  0.1856841801352995D+02  0.2130956239577070D+00 -0.5627089979373479D-01 -0.3565993692835331D-01  0.1480800480778721D+00
  0.8000000000000000D+04 -0.6720775156506289D+03  0.2851521308952274D+04 -0.7400673711795411D+04  0.1362621869881360D+01 -0.1147835437515648D+00  0.4865782536503911D+00 -0.1260390852488760D+01  0.1349800000000000D+00  101  0  0     0    0  99  0.1805173723299236D+02  0.3000000000000000D+00  0.1249687550000000D+01 -0.1757294275666437D+02  0.1362621869881360D+01 -0.1147835437515648D+00  0.4865782536503911D+00 -0.1260390852488760D+01
  0.8000000000000000D+04 -0.1378400451211126D+04  0.1204353666168655D+04 -0.7694420339323653D+04  0.9068719591376507D+00 -0.1562555486473801D+00  0.1363489827713035D+00 -0.8724622102327974D+00  0.1349800000000000D+00  101  0  0     0    0  99  0.5324612546785482D+01 -0.9045695300000000D+00  0.2347312700000000D+01 -0.3089619092992756D+01  0.9068719591376507D+00 -0.1562555486473801D+00  0.1363489827713035D+00 -0.8724622102327974D+00
  0.8000000000000000D+04  0.3166969618362708D+04 -0.9734865660106354D+03  0.7017865316090305D+04  0.5576444189926177D+00  0.2207283176139454D+00 -0.6774853026892748D-01  0.4893228423886746D+00  0.1349800000000000D+00  101  0  0     0    0  99  0.4325051731569459D+01  0.2100000000000000D+01 -0.2087574460000000D+01  0.1805871667852389D+01  0.5576444189926177D+00  0.2207283176139454D+00 -0.6774853026892748D-01  0.4893228423886746D+00
  0.8000000000000000D+04 -0.3878073739183983D+04 -0.4737746547753162D+03 -0.6901941652190902D+04  0.1036809520193810D+01 -0.5026955632586472D+00 -0.6207330750113046D-01 -0.8945381243638870D+00  0.1349800000000000D+00  101  0  0     0    0  99  0.3750533473953348D+01 -0.1104005360000000D+01  0.4957110630000000D+01 -0.2940572036040705D+01  0.1036809520193811D+01 -0.5026955632586472D+00 -0.6207330750113046D-01 -0.8945381243638870D+00
  0.8000000000000000D+04  0.2864463791148201D+04  0.3728943102649526D+04 -0.5983688961668018D+04  0.4383534392753191D+00  0.1569701390456050D+00  0.2044207936151921D+00 -0.3278820701261954D+00  0.1349800000000000D+00  101  0  0     0    0  99  0.6052097821812672D+01  0.1908142440000000D+01  0.1062748880000000D+01 -0.4330864283707085D+01  0.4383534392753191D+00  0.1569701390456050D+00  0.2044207936151921D+00 -0.3278820701261954D+00
  0.8000000000000000D+04 -0.2894506624914916D+04 -0.2821927063593227D+04  0.6222739357800333D+04  0.3611819610619029D+00 -0.1306794763590612D+00 -0.1274008721742992D+00  0.2809354032945499D+00  0.1349800000000000D+00  101  0  0     0    0  99  0.4203848357943749D+01 -0.1542504840000000D+01 -0.1544228160000000D+01  0.3430370390582678D+01  0.3611819610619029D+00 -0.1306794763590612D+00 -0.1274008721742992D+00  0.2809354032945499D+00
  0.8000000000000000D+04 -0.5877683165205531D+04 -0.1468482769595095D+03 -0.4690569319102410D+04  0.4061087666320861D+00 -0.2985103769284989D+00 -0.7349050528411116D-02 -0.2381551544937074D+00  0.1379999965429306D+00  101  0  0    44    1  38  0.4844240312091132D+01 -0.8414037749815109D+00 -0.2165845827225459D+01 -0.1954564635080251D+01  0.4061087666320861D+00 -0.2985103769284989D+00 -0.7349050528411116D-02 -0.2381551544937074D+00
  0.8000000000000000D+04  0.2463548032068600D+04 -0.3766241833146847D+04 -0.2000583950888555D+04  0.1712791281358280D+00  0.5276968555676132D-01 -0.8063385586545417D-01 -0.4278411982826207D-01  0.1349800000000000D+00  101  0  0     0    0  99  0.5472175201864804D+01  0.5000000000000000D+00 -0.2621528950000000D+01 -0.3616543655523060D+01  0.1712791281358280D+00  0.5276968555676132D-01 -0.8063385586545417D-01 -0.4278411982826207D-01
  0.8000000000000000D+04  0.4922668241447876D+04  0.3579019071153219D+03 -0.2846753568979844D+04  0.1969858338966225D+00  0.1216371641339094D+00  0.8696584250260903D-02 -0.6991558791812710D-01  0.1379999965429306D+00  101 -2 -1200009    4  20  0.3307862059648112D+02  0.3158526972545732D+01  0.6176092011541099D+01 -0.1907819192297774D+02  0.1969858338966225D+00  0.1216371641339094D+00  0.8696584250260903D-02 -0.6991558791812710D-01
  0.8000000000000000D+04  0.1964830411981552D+04  0.1258378399332056D+04 -0.7612075438311421D+04  0.1398746732837603D+01  0.3433529494974552D+00  0.2202160759437409D+00 -0.1331122253660875D+01  0.1349800000000000D+00  101  0  0     0    0  99  0.6548463923237802D+01  0.2663068070000000D+01 -0.9569693999999999D-01 -0.5079136953956549D+01  0.1398746732837603D+01  0.3433529494974552D+00  0.2202160759437409D+00 -0.1331122253660875D+01
  0.8000000000000000D+04 -0.4836440052670037D+04 -0.4322704489937359D+04 -0.4041666170314292D+04  0.4745843742820048D+00 -0.2869880689260915D+00 -0.2567149269397228D+00 -0.2397620445213289D+00  0.1395700000000000D+00  101 -2 -1     0    0  99  0.2602894882457755D+01 -0.2977858600000000D+00  0.3293846300000000D+01 -0.1347136058542258D+01  0.4745843742820047D+00 -0.2869880689260915D+00 -0.2567149269397228D+00 -0.2397620445213289D+00
  0.8000000000000000D+04 -0.1265477693167507D+04  0.8021352969785055D+03  0.7852060471849114D+04  0.3941928588711965D+01 -0.6285758373226111D+00  0.3982527517660951D+00  0.3868540858779911D+01  0.1395700000000000D+00  101 -2 -1     0    0  99  0.6323060336756436D+02  0.1113089800000000D+00  0.2840758800000000D+00  0.6305161321347885D+02  0.3941928588711964D+01 -0.6285758373226111D+00  0.3982527517660951D+00  0.3868540858779911D+01
  0.8000000000000000D+04 -0.1002533824090547D+03  0.6901325520856140D+04  0.3855515072398893D+04  0.9224243206960041D+00 -0.1162593829379986D-01  0.7960986381613206D+00  0.4443856865246270D+00  0.1395700000000000D+00  101 -2 -1     0    0  99  0.7056187419598376D+01  0.4871005400000000D+00  0.3012519640000000D+01  0.4847062229526087D+01  0.9224243206960041D+00 -0.1162593829379986D-01  0.7960986381613206D+00  0.4443856865246270D+00
  0.8000000000000000D+04  0.2310597890827470D+04  0.5259946914371936D+04 -0.3050961160910623D+04  0.2397621402981222D+00  0.6924585620454564D-01  0.1576538067544961D+00 -0.9141327931242706D-01  0.1395700000000000D+00  101 -2 -1     0    0  99  0.3379067808541078D+01  0.1088714340000000D+01  0.1828474300000000D+01 -0.2117244514603498D+01  0.2397621402981222D+00  0.6924585620454564D-01  0.1576538067544961D+00 -0.9141327931242706D-01
  0.8000000000000000D+04  0.2414307049552669D+04 -0.4053291092669456D+04  0.6355068323131949D+04  0.9698601554714800D+00  0.2927327323604890D+00 -0.4918063299752907D+00  0.7704433901800709D+00  0.1395700000000000D+00  101 -2 -1     0    0  99  0.7372615233421820D+01  0.1893631100000000D+01 -0.3101357900000000D+00  0.5836525098034230D+01  0.9698601554714800D+00  0.2927327323604890D+00 -0.4918063299752907D+00  0.7704433901800709D+00
  0.8000000000000000D+04 -0.1677089033403912D+04  0.1335566808488131D+04  0.7633176764347936D+04  0.1049480882149045D+01 -0.2201737496695220D+00  0.1751282980906629D+00  0.1001391000688876D+01  0.1395700000000000D+00  101 -2 -1     0    0  99  0.6290898912125964D+01 -0.6476694000000000D-01  0.1645729870000000D+01  0.5759731688419838D+01  0.1049480882149045D+01 -0.2201737496695220D+00  0.1751282980906629D+00  0.1001391000688876D+01
  0.8000000000000000D+04  0.5117277379203614D+04  0.1843101720225537D+04 -0.5471162878125499D+04  0.5268545414005776D+00  0.3370281040860780D+00  0.1211931734215171D+00 -0.3603056961339618D+00  0.1395700000000000D+00  101 -2 -1     0    0  99  0.1443194291646930D+01  0.6119168800000000D+00  0.3181199660000000D+01 -0.1103589490454800D+01  0.5268545414005775D+00  0.3370281040860780D+00  0.1211931734215171D+00 -0.3603056961339618D+00
  0.8000000000000000D+04 -0.1811544340899345D+04  0.3541930024897877D+03 -0.7777814971641914D+04  0.3515288426082073D+01 -0.7961246556212970D+00  0.1542784091480059D+00 -0.3417624414535513D+01  0.1395700000000000D+00  101 -2 -1     0    0  99  0.9267049365441261D+01 -0.1843756650000000D+01  0.3497008840000000D+01 -0.9085720438084438D+01  0.3515288426082072D+01 -0.7961246556212970D+00  0.1542784091480059D+00 -0.3417624414535513D+01
  0.8000000000000000D+04  0.7699854081260249D+03  0.1157871741409494D+04  0.7825662638523505D+04  0.1236312045779154D+01  0.1193530426767468D+00  0.1799624195179294D+00  0.1209279152389428D+01  0.1395700000000000D+00  101 -2 -1     0    0  99  0.3951501570050402D+02  0.1483550280000000D+01 -0.8876051500000000D+00  0.3923964985510802D+02  0.1236312045779155D+01  0.1193530426767468D+00  0.1799624195179294D+00  0.1209279152389428D+01
  0.8000000000000000D+04 -0.1287679019861803D+04  0.1020313712318393D+04 -0.7427621303975311D+04  0.4517673420630879D+00 -0.7295196832992955D-01  0.5773388594755635D-01 -0.4194743796525964D+00  0.1395700000000000D+00  101 -2 -1   121    1  38  0.1135753437977380D+02  0.2337185137965806D+01 -0.5997757608676457D+00 -0.1001819165367846D+02  0.4517673420630879D+00 -0.7295196832992955D-01  0.5773388594755635D-01 -0.4194743796525964D+00
  0.8000000000000000D+04  0.3105987522092531D+04  0.9417685750770501D+03 -0.6984560548128786D+04  0.5165047126737259D+00  0.2007541951230858D+00  0.6055023342672906D-01 -0.4509198994129875D+00  0.1395700000000000D+00  101 -2 -1     0    0  99  0.7047499148729061D+01 -0.7000000000000000D+00  0.4748780640000000D+01 -0.6538374740815705D+01  0.5165047126737260D+00  0.2007541951230858D+00  0.6055023342672906D-01 -0.4509198994129875D+00
  0.8000000000000000D+04  0.6634017391356210D+04  0.2835832159515292D+04  0.1512165493674709D+04  0.3596720285285325D+00  0.2983438424733954D+00  0.1275048827908627D+00  0.6795321720513099D-01  0.1395700000000000D+00  101 -2 -1     0    0  99  0.4310898787170045D+01  0.1684542350000000D+01  0.1334837460000000D+01  0.1531485180184309D+01  0.3596720285285326D+00  0.2983438424733954D+00  0.1275048827908627D+00  0.6795321720513099D-01
  0.8000000000000000D+04  0.4222281925769058D+04 -0.3906249526620370D+04  0.4151700296157795D+04  0.3019954800889948D+00  0.1593557019062849D+00 -0.1474648441489873D+00  0.1567844542811966D+00  0.1395700000000000D+00  101 -2 -1     0    0  99  0.3746635078425766D+01  0.2852657450000000D+01 -0.1667061060000000D+01  0.3526675642732761D+00  0.3019954800889948D+00  0.1593557019062849D+00 -0.1474648441489873D+00  0.1567844542811966D+00
  0.8000000000000000D+04  0.4232445603998867D+04 -0.1547630492766321D+04  0.6581614965701923D+04  0.1850057342692598D+01  0.9791681070973346D+00 -0.3579782081592666D+00  0.1521944087960297D+01  0.1395700000000000D+00  101 -2 -1     0    0  99  0.8519273427208201D+01  0.2845323310000000D+01 -0.1313043560000000D+01  0.7447470896313445D+01  0.1850057342692598D+01  0.9791681070973346D+00 -0.3579782081592666D+00  0.1521944087960297D+01
  0.8000000000000000D+04  0.1291379447962472D+04 -0.1761433079882215D+03 -0.7845055678495290D+04  0.1286974070574812D+01  0.2077601593661363D+00 -0.2890848838686197D-01 -0.1262070714703121D+01  0.1395700000000000D+00  101 -2 -1     0    0  99  0.4107725313018422D+01  0.5781091900000001D+00  0.3463386700000000D+01 -0.3886451755420656D+01  0.1286974070574813D+01  0.2077601593661363D+00 -0.2890848838686197D-01 -0.1262070714703121D+01
  0.8000000000000000D+04 -0.6409887428730039D+02  0.2939879992755336D+04 -0.7404649178191390D+04  0.1562882801640699D+01 -0.1271493125372327D-01  0.5745285513977759D+00 -0.1446678312865810D+01  0.1395700000000000D+00  101 -2 -1     0    0  99  0.1086758747883353D+02  0.8972145400000000D+00  0.3009315650000000D+01 -0.9529987120557893D+01  0.1562882801640699D+01 -0.1271493125372327D-01  0.5745285513977759D+00 -0.1446678312865810D+01
  0.8000000000000000D+04 -0.1365761419600963D+04  0.1352513402605740D+04  0.7732962248491802D+04  0.1589625967660668D+01 -0.2724933687647329D+00  0.2690729825502388D+00  0.1536482354666620D+01  0.1395700000000000D+00  101 -2 -1     0    0  99  0.2741680061277990D+02  0.8972145400000000D+00  0.3009315650000000D+01  0.2691462711517342D+02  0.1589625967660668D+01 -0.2724933687647329D+00  0.2690729825502388D+00  0.1536482354666620D+01
  0.8000000000000000D+04  0.4575935424735030D+04 -0.3490098869633038D+04 -0.5438458812992430D+04  0.9965517068495764D+00  0.5703009975419210D+00 -0.4350956380378633D+00 -0.6775574348259479D+00  0.1395700000000000D+00  101 -2 -1     0    0  99  0.5520977399595996D+01  0.9000000000000000D+00  0.3000000000000000D+00 -0.2997048096168924D+01  0.9965517068495765D+00  0.5703009975419210D+00 -0.4350956380378633D+00 -0.6775574348259479D+00
  0.8000000000000000D+04 -0.5999573183798661D+04  0.5185135972725422D+04  0.3988348259373830D+02  0.1072797363521748D+01 -0.8049864044841121D+00  0.6955726123755583D+00  0.5080712759876094D-02  0.1379999965429306D+00  101 -2 -1    89    2  20  0.6057098913225963D+01 -0.1221983090589410D+01  0.2080965359854701D+01  0.2024582972711118D+01  0.1072797363521748D+01 -0.8049864044841121D+00  0.6955726123755583D+00  0.5080712759876094D-02
  0.8000000000000000D+04 -0.1507077752350090D+04 -0.1222657559370973D+04 -0.6895759605020942D+04  0.3136538032323049D+00 -0.5914249091100106D-01 -0.4789259213839285D-01 -0.2703837805216820D+00  0.1395700000000000D+00  101 -2 -1     0    0  99  0.6896786219229917D+01  0.1000000000000000D+00 -0.2170422940000000D+01 -0.5342709800406503D+01  0.3136538032323049D+00 -0.5914249091100106D-01 -0.4789259213839285D-01 -0.2703837805216820D+00
  0.8000000000000000D+04  0.1222726806226773D+04  0.1997321499902804D+04  0.7600770971388827D+04  0.1307512339942701D+01  0.1996298160430013D+00  0.3269370126241282D+00  0.1242323975670391D+01  0.1395700000000000D+00  101 -2 -1     0    0  99  0.1014287758533523D+02  0.2842558230000000D+01 -0.5028716900000000D+00  0.9262453930735402D+01  0.1307512339942702D+01  0.1996298160430013D+00  0.3269370126241282D+00  0.1242323975670391D+01
  0.8000000000000000D+04  0.3628465707650907D+04 -0.4544466837104963D+04  0.5364438673998488D+04  0.9687013964763359D+00  0.4396753856262040D+00 -0.5511575014762110D+00  0.6494717657266963D+00  0.1395700000000000D+00  101 -2 -1     0    0  99  0.4911296977135958D+01 -0.3550222500000000D+00  0.4461377170000000D+01  0.4082638607276524D+01  0.9687013964763359D+00  0.4396753856262040D+00 -0.5511575014762110D+00  0.6494717657266963D+00
  0.8000000000000000D+04  0.1578054147055656D+03 -0.1544092667049401D+04 -0.7722894568926255D+04  0.8007626379443237D+00  0.1561456041783356D-01 -0.1552449262309974D+00 -0.7729141063598478D+00  0.1395700000000000D+00  101 -2 -1     0    0  99  0.3908808194186136D+02  0.2570724380000000D+01 -0.7000000000000000D+00 -0.3884335401032162D+02  0.8007626379443237D+00  0.1561456041783356D-01 -0.1552449262309974D+00 -0.7729141063598478D+00
  0.8000000000000000D+04  0.6440384470448724D+04 -0.4427228757703728D+04 -0.5255537675899993D+03  0.6916252209711530D+00  0.5569411803514048D+00 -0.3828869858071073D+00 -0.4560415673738756D-01  0.1395700000000000D+00  101 -2 -1     0    1  38  0.5210326184920341D+01  0.2464824685100897D+01 -0.1275470357490368D+01  0.1604048973080299D+01  0.6916252209711530D+00  0.5569411803514048D+00 -0.3828869858071073D+00 -0.4560415673738756D-01
  0.8000000000000000D+04  0.1311683791522396D+04  0.3415557373418459D+04 -0.5084818258879204D+04  0.2244646620028013D+00  0.3683288983685428D-01  0.9587969643272863D-01 -0.1426710258821523D+00  0.1395700000000000D+00  101 -2 -1     0    0  99  0.5810386069473315D+01 -0.1000000000000000D+00  0.8529537100000000D+00 -0.3665514659352703D+01  0.2244646620028013D+00  0.3683288983685428D-01  0.9587969643272863D-01 -0.1426710258821523D+00
  0.8000000000000000D+04  0.1893063412355318D+04 -0.6990665083132651D+03  0.7684426750868402D+04  0.1186086657922669D+01  0.2804923933378506D+00 -0.1036098396859746D+00  0.1139258879097292D+01  0.1395700000000000D+00  101 -2 -1     0    0  99  0.9940699683378636D+01  0.3529590280000000D+01 -0.1100000000000000D+01  0.9822250770323679D+01  0.1186086657922669D+01  0.2804923933378506D+00 -0.1036098396859746D+00  0.1139258879097292D+01
  0.8000000000000000D+04  0.1889373083178753D+04  0.3185647670623076D+04 -0.6577252030348538D+04  0.4210031384729500D+00  0.9956699699056173D-01  0.1676151056136238D+00 -0.3460569999067915D+00  0.1395700000000000D+00  101 -2 -1     0    0  99  0.9859704227228622D+01 -0.2904420600000000D+00  0.4511742750000000D+01 -0.9500565077343030D+01  0.4210031384729500D+00  0.9956699699056173D-01  0.1676151056136238D+00 -0.3460569999067915D+00
  0.8000000000000000D+04  0.2920472314628836D+04 -0.2093694680415913D+03 -0.4332146645659785D+04  0.1844040523961011D+00  0.6735037879662931D-01 -0.4795525001236096D-02 -0.9982985052586761D-01  0.1395700000000000D+00  101 -2 -1     0    0  99  0.6827495273142809D+01  0.1104822510000000D+01 -0.1502785680000000D+01 -0.4924949575040074D+01  0.1844040523961011D+00  0.6735037879662931D-01 -0.4795525001236096D-02 -0.9982985052586761D-01
  0.8000000000000000D+04 -0.5536480806982506D+03  0.9294707943128039D+02 -0.7817163274004679D+04  0.6936388742561087D+00 -0.4816458654781825D-01  0.8245732509106186D-02 -0.6776926172516178D+00  0.1395700000000000D+00  101 -2 -1     0    0  99  0.4926757518884963D+02 -0.1568671360000000D+01 -0.1568402990000000D+01 -0.4921244827265711D+02  0.6936388742561087D+00 -0.4816458654781825D-01  0.8245732509106186D-02 -0.6776926172516178D+00
  0.8000000000000000D+04 -0.4034481769303330D+04  0.4961104375665477D+04 -0.4395637111777625D+04  0.5762256024127951D+00 -0.2908446740150139D+00  0.3574776496505964D+00 -0.3165047639031271D+00  0.1395700000000000D+00  101 -2 -1     0    0  99  0.5859933453499960D+01  0.4883048300000000D+00  0.1716264480000000D+01 -0.4677383892674191D+01  0.5762256024127950D+00 -0.2908446740150139D+00  0.3574776496505964D+00 -0.3165047639031271D+00
  0.8000000000000000D+04 -0.4276087560116008D+03  0.6824285798493548D+04  0.2589827314711467D+04  0.3434203891014004D+00 -0.1831454521285130D-01  0.2928320059050455D+00  0.1112284698349801D+00  0.1395700000000000D+00  101 -2 -1     0    0  99  0.2471886048066116D+01 -0.1102075330000000D+01  0.4853189910000000D+01 -0.4464221063342673D+00  0.3434203891014004D+00 -0.1831454521285130D-01  0.2928320059050455D+00  0.1112284698349801D+00
  0.8000000000000000D+04  0.6145921194742778D+04 -0.4556336718675773D+03  0.3576986265454852D+04  0.3071381863920188D+00  0.2359650182738041D+00 -0.1739723346503200D-01  0.1373751326077065D+00  0.1395700000000000D+00  101 -2 -1     0    0  99  0.2730018061463049D+01  0.1859527920000000D+01 -0.2644173580000000D+01  0.9930554589854198D-02  0.3071381863920188D+00  0.2359650182738041D+00 -0.1739723346503200D-01  0.1373751326077065D+00
  0.8000000000000000D+04  0.1842533587905102D+04 -0.1338613521286571D+03  0.7574298642494027D+04  0.6251400189387413D+00  0.1441212104191768D+00 -0.9912399390840321D-02  0.5919890872510725D+00  0.1395700000000000D+00  101 -2 -1   192    1  38  0.2363995211775195D+02  0.3645290861683068D+01 -0.7385900094768423D+01  0.2092186084466558D+02  0.6251400189387413D+00  0.1441212104191768D+00 -0.9912399390840321D-02  0.5919890872510725D+00
  0.8000000000000000D+04 -0.1664376705795560D+04 -0.6629456362555355D+04 -0.3776588590961877D+04  0.6477233847823020D+00 -0.1349172594676760D+00 -0.5370427863624105D+00 -0.3056929456295517D+00  0.1395700000000000D+00  101  2  1     0    0  99  0.6144180104258796D+01  0.7000000000000000D+00 -0.1561331810000000D+01 -0.3889642716904681D+01  0.6477233847823018D+00 -0.1349172594676760D+00 -0.5370427863624105D+00 -0.3056929456295517D+00
  0.8000000000000000D+04  0.8796163044058808D+03  0.1242223112628338D+04  0.7848125958221448D+04  0.3901143070120755D+01  0.4309923214379609D+00  0.6076668373282577D+00  0.3826803379104312D+01  0.1395700000000000D+00  101  2  1     0    0  99  0.4445629400221071D+02  0.7000000000000000D+00  0.3017065540000000D+01  0.4418209112763899D+02  0.3901143070120755D+01  0.4309923214379609D+00  0.6076668373282577D+00  0.3826803379104312D+01
  0.8000000000000000D+04 -0.3761981960365949D+02 -0.5299415206577803D+04 -0.5669643111683624D+04  0.5776240611177953D+00 -0.2909830153134788D-02 -0.3830101932191460D+00 -0.4092242610854430D+00  0.1395700000000000D+00  101  2  1     0    0  99  0.1002929833612286D+02  0.2630334840000000D+01 -0.1436074030000000D+01 -0.9058526347334691D+01  0.5776240611177952D+00 -0.2909830153134788D-02 -0.3830101932191460D+00 -0.4092242610854430D+00
  0.8000000000000000D+04  0.1650491284189436D+04  0.1320078890183215D+04 -0.7709062786306094D+04  0.3620576004315210D+01  0.7466667092241219D+00  0.5977794492185200D+00 -0.3489160267679247D+01  0.1395700000000000D+00  101  2  1     0    0  99  0.8771957142344277D+01  0.2470654790000000D+01  0.6778080500000000D+00 -0.7891662189116103D+01  0.3620576004315209D+01  0.7466667092241219D+00  0.5977794492185200D+00 -0.3489160267679247D+01
