  0.8000000000000000D+04  0.1564943758650131D+04  0.8650061396209122D+03 -0.7593677768244643D+04  0.6256975532585614D+00  0.1229100073945854D+00  0.6772067916959695D-01 -0.5939364181484185D+00  0.1379999965429306D+00  101  2  1    76    1  20  0.6247243237972226D+02  0.5721468343717788D+01  0.5909352351688636D+01 -0.5906832648683459D+02  0.6256975532585614D+00  0.1229100073945854D+00  0.6772067916959695D-01 -0.5939364181484185D+00
  0.8000000000000000D+04 -0.3463708362045687D+04 -0.1584180303509811D+04  0.3757248135398303D+04  0.6662944379981033D+00 -0.2902516128997300D+00 -0.1325455782786821D+00  0.3132059402510090D+00  0.4939999878406525D+00 -106 -1 -1    82    1  20  0.1282235978598307D+03 -0.3460004775157728D+02 -0.1825224558247959D+02  0.5695140639418914D+02  0.6662944379981033D+00 -0.2902516128997300D+00 -0.1325455782786821D+00  0.3132059402510090D+00
UQMD   version:       10010   1000  10001  output_file  13
projectile:  (mass, char)    0   0   target:  (mass, char)    0   0 
transformation betas (NN,lab,pro)     0.0000000  0.9907499 -0.9907499
impact_parameter_real/min/max(fm):    0.00  0.00  0.00  total_cross_section(mbarn):       0.00
equation_of_state:    0  E_lab(GeV/u): 0.1000E+03  sqrt(s)(GeV): 0.1382E+02  p_lab(GeV/u): 0.1009E+03
event#        10 random seed:           0 (auto)   total_time(fm/c):   8000 Delta(t)_O(fm/c):   8000.00
op  0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  
op  0    0    0    0    0    0    1    0    1    0    0    0    0    2    1  
op  0    0    0    1    1    0    0    0    0    1    1    0    0    0    0  
pa 0.1000E+01   0.5200E+00   0.5000E+00   0.3000E+00   0.0000E+00   0.3700E+00   0.0000E+00   0.9300E-01   0.3500E+00   0.2500E+00   0.0000E+00   0.5000E+00  
pa 0.2700E+00   0.4900E+00   0.2700E+00   0.1000E+01   0.1600E+01   0.8500E+00   0.1550E+01   0.0000E+00   0.0000E+00   0.1000E+01 * 0.0000E+00   0.0000E+00  
pa 0.9000E+00   0.5000E+02   0.1000E+01   0.1000E+01   0.4000E+00   0.1500E+01   0.1600E+01   0.0000E+00   0.2500E+01   0.1000E+00   0.3000E+01   0.2750E+00  
pa 0.4200E+00   0.1080E+01   0.8000E+00   0.5000E+00   0.0000E+00   0.5500E+00   0.5000E+01   0.8000E+00   0.5000E+00   0.8000E+06   0.1000E+01   0.2000E+01  
pvec: r0              rx              ry              rz              p0              px              py              pz              m          ityp 2i3 chg lcl#  ncl or 
         119        8000
      12       1      11       0      35       6       0       0
  0.8000000000000000D+04 -0.5964167950370509D+03  0.5716150938881952D+03  0.7824215348513299D+04  0.5189426167525141D+01 -0.3887524731617143D+00  0.3717321930315077D+00  0.5075528208535198D+01  0.9380000233650208D+00    1  1  1     1    2  20  0.4139557745387623D+02 -0.2184770916065749D+00  0.1519407013005862D+01  0.4028704060368759D+02  0.5189426167525141D+01 -0.3887524731617143D+00  0.3717321930315077D+00  0.5075528208535198D+01
  0.8000000000000000D+04 -0.5535208188539373D+03 -0.1346986992145677D+04  0.7779293974982063D+04  0.6413123351549083D+01 -0.4457972299084511D+00 -0.1076672140136677D+01  0.6236172100074179D+01  0.9382700000000000D+00   -1 -1 -1     0    0  99  0.4568915156729280D+01  0.2267809270000000D+01 -0.4667902750000000D+01  0.4473263429465176D+01  0.6413123351549083D+01 -0.4457972299084511D+00 -0.1076672140136677D+01  0.6236172100074179D+01
  0.8000000000000000D+04 -0.6010240849561425D+03 -0.6082658155995658D+03 -0.7633684535140313D+04  0.3359023879739494D+01 -0.2525473534718511D+00 -0.2557419402144068D+00 -0.3205310168313999D+01  0.9380000233650208D+00    1 -1  0     3    2  20  0.1025188591723568D+02 -0.3169112772212512D+00  0.3997729595565475D-01 -0.9558661309604787D+01  0.3359023879739494D+01 -0.2525473534718511D+00 -0.2557419402144068D+00 -0.3205310168313999D+01
  0.8000000000000000D+04 -0.6033219741450331D+04 -0.2238469368220115D+04 -0.2933725342228843D+04  0.2010876766737808D+01 -0.1516732752170128D+01 -0.5625904978126673D+00 -0.7374600167949604D+00  0.9395700000000000D+00   -1  1  0     0    0  99  0.1694266625989114D+01 -0.3824893900000000D+00 -0.7535227600000000D+00 -0.4622114234206433D+00  0.2010876766737808D+01 -0.1516732752170128D+01 -0.5625904978126673D+00 -0.7374600167949604D+00
  0.8000000000000000D+04 -0.1031970821311503D+04  0.2789773461290190D+03 -0.7812098251406638D+04  0.6608330752030954D+01 -0.8543766559448038D+00  0.2323978599698764D+00 -0.6453009005905384D+01  0.1115680000000000D+01  -27  0  0     0    0  99  0.1751410391177588D+02  0.6735322000000001D-01 -0.1745987660000000D+01 -0.1723214832319184D+02  0.6608330752030954D+01 -0.8543766559448038D+00  0.2323978599698764D+00 -0.6453009005905384D+01
  0.8000000000000000D+04 -0.5518894536983565D+03 -0.1079817872139133D+04  0.7724430273888811D+04  0.5615866641903661D+01 -0.3882435185755477D+00 -0.7562338581762853D+00  0.5422244412121072D+01  0.1189370000000000D+01  -40 -2 -1     0    0  99  0.1295767497127912D+02  0.2813176200000000D+00 -0.4280966080000000D+01  0.1276288971084971D+02  0.5615866641903660D+01 -0.3882435185755477D+00 -0.7562338581762853D+00  0.5422244412121072D+01
  0.8000000000000000D+04 -0.2898002237255046D+03 -0.4852477345406811D+03  0.7882382870059672D+04  0.7670455955905795D+01 -0.2787352900135942D+00 -0.4636234812712630D+00  0.7557834630871836D+01  0.1192640000000000D+01   40  0  0     0    0  99  0.1661233178503999D+02  0.3066343000000000D+00 -0.2709798810000000D+01  0.1621114084790611D+02  0.7670455955905795D+01 -0.2787352900135942D+00 -0.4636234812712630D+00  0.7557834630871836D+01
  0.8000000000000000D+04  0.1474543742738663D+04  0.8230928232099360D+03 -0.7474342138914893D+04  0.3263404808399992D+01  0.6010258422913926D+00  0.3363658351452006D+00 -0.3048867471947641D+01  0.9380000233650208D+00    1 -1  0     8    1  20  0.2748193377674866D+02  0.6233904620699974D+01  0.1349014212430645D+01 -0.2594010829446127D+02  0.3263404808399992D+01  0.6010258422913926D+00  0.3363658351452006D+00 -0.3048867471947641D+01
  0.8000000000000000D+04 -0.6773404451674770D+03  0.1840124334129928D+04  0.2522039491501139D+04  0.1023120605255919D+01 -0.8674764841523433D-01  0.2354281714364764D+00  0.3224595333603301D+00  0.9380000233650208D+00    1 -1  0     9    1  20  0.3999902951514363D+01  0.6189289118272935D+00  0.1812502125267973D+00  0.1919725759090861D+01  0.1023120605255919D+01 -0.8674764841523433D-01  0.2354281714364764D+00  0.3224595333603301D+00
  0.8000000000000000D+04 -0.3476186842202915D+02  0.9489912829929549D+03  0.7454674901802106D+04  0.2734599500836826D+01 -0.1272793621771144D-01  0.3240253915855933D+00  0.2548143624561159D+01  0.9380000233650208D+00   -1  1  0    10    1  20  0.8943839886939031D+01  0.2431751004488169D+01  0.2123158183183389D+01  0.8480751005581652D+01  0.2734599500836826D+01 -0.1272793621771144D-01  0.3240253915855933D+00  0.2548143624561159D+01
  0.8000000000000000D+04  0.4531300000911460D+04  0.1087494651626473D+04 -0.5284932155281458D+04  0.2358220353256411D+01  0.1335912274758578D+01  0.3210713967850113D+00 -0.1558203664878636D+01  0.1116000056266785D+01  -27  0  0    11    4  20  0.1183145655887288D+02  0.6068762326256573D+01 -0.9346474912246958D-01 -0.6717385033139766D+01  0.2358220353256411D+01  0.1335912274758578D+01  0.3210713967850113D+00 -0.1558203664878636D+01
  0.8000000000000000D+04  0.7701001707302345D+03  0.1764331349553624D+03 -0.7729898333031784D+04  0.4687199657583492D+01  0.4513763540434964D+00  0.1030513790356294D+00 -0.4528799433045429D+01  0.1116000056266785D+01  -27  0  0    12    1  20  0.3818510966306805D+02  0.3379049526216743D+01  0.1387038348795099D+01 -0.3714671255566005D+02  0.4687199657583492D+01  0.4513763540434964D+00  0.1030513790356294D+00 -0.4528799433045429D+01
  0.8000000000000000D+04 -0.5415212443353752D+04  0.1761822559975426D+04 -0.1977084658931142D+04  0.1814157326297878D+01 -0.1228483375636383D+01  0.3999523441608733D+00 -0.4485191720741252D+00  0.1192000031471252D+01  -40  2  1    13    1  20  0.2165898015331356D+02 -0.1256121462005062D+02  0.2903337730094424D+01 -0.4577171915596611D+01  0.1814157326297878D+01 -0.1228483375636383D+01  0.3999523441608733D+00 -0.4485191720741252D+00
  0.8000000000000000D+04 -0.3809926722530769D+03  0.1464153198734296D+03  0.7894970213234207D+04  0.6140546953402787D+01 -0.2938336342922851D+00  0.1140189829689060D+00  0.6060291602719525D+01  0.9380000233650208D+00   -1 -1 -1    14    2  20  0.2551279160990676D+02  0.5975306782971512D+00 -0.1656656140910902D+01  0.2470747740089264D+02  0.6140546953402787D+01 -0.2938336342922851D+00  0.1140189829689060D+00  0.6060291602719525D+01
  0.8000000000000000D+04  0.2943193541328400D+03  0.4422201623927307D+03  0.7892140316704028D+04  0.1118048829745490D+02  0.4069765061494331D+00  0.6213932368514632D+00  0.1102971155711987D+02  0.1672430000000000D+01  -55  0  1     0    0  99  0.5519079792203421D+01  0.3315434910000000D+01 -0.2100000000000000D+01  0.5470588793969818D+01  0.1118048829745490D+02  0.4069765061494331D+00  0.6213932368514632D+00  0.1102971155711987D+02
  0.8000000000000000D+04 -0.3934901592952928D+03 -0.2996342941337723D+03 -0.7885595071026595D+04  0.5986589772559382D+01 -0.2950403621163147D+00 -0.2215042370662915D+00 -0.5901127021066718D+01  0.9380000233650208D+00   -1  1  0    16    2  20  0.3292980398559762D+02 -0.8447025424981121D+00 -0.4852143950246355D+01 -0.3226036819857156D+02  0.5986589772559382D+01 -0.2950403621163147D+00 -0.2215042370662915D+00 -0.5901127021066718D+01
  0.8000000000000000D+04 -0.1020493888007464D+04  0.1477732339593705D+03 -0.1140292853317387D+04  0.9558722406913420D+00 -0.1222868658684009D+00  0.1811281152002516D-01 -0.1362554409424862D+00  0.9380000233650208D+00    1  1  1    17    6  20  0.1501239058625995D+02  0.1043371037729790D+01 -0.3534199609829205D+01 -0.2067511765408234D+01  0.9558722406913420D+00 -0.1222868658684009D+00  0.1811281152002516D-01 -0.1362554409424862D+00
  0.8000000000000000D+04 -0.1169090623929132D+04 -0.1002615305350444D+04  0.7831472562196989D+04  0.2002956995780856D+01 -0.2937555287090723D+00 -0.2510041252631652D+00  0.1960694199767317D+01  0.1349800000000000D+00  101  0  0     0    0  99  0.2520635886094225D+02  0.5000000000000000D+00 -0.3239828860000000D+01  0.2494867303737218D+02  0.2002956995780856D+01 -0.2937555287090723D+00 -0.2510041252631652D+00  0.1960694199767317D+01
  0.8000000000000000D+04 -0.3735284350238825D+04 -0.5030803823117886D+04 -0.2679677899354971D+04  0.2575167784247298D+00 -0.1202279582265044D+00 -0.1618540006550214D+00 -0.8627752490018278D-01  0.1349800000000000D+00  101  0  0     0    0  99  0.1340223582040099D+01 -0.9158972399999999D+00 -0.3500000000000000D+01  0.1652248463651690D+00  0.2575167784247299D+00 -0.1202279582265044D+00 -0.1618540006550214D+00 -0.8627752490018278D-01
  0.8000000000000000D+04 -0.2239850286325543D+04 -0.2769646583799398D+04 -0.7084798163819060D+04  0.1033047326398348D+01 -0.2897112649049307D+00 -0.3577609764857841D+00 -0.9148998004535244D+00  0.1349800000000000D+00  101  0  0     0    0  99  0.7273957801886130D+01  0.1656673280000000D+01 -0.1636444700000000D+01 -0.6183976237310434D+01  0.1033047326398348D+01 -0.2897112649049307D+00 -0.3577609764857841D+00 -0.9148998004535244D+00
  0.8000000000000000D+04  0.2857907551310737D+04 -0.1042597606316569D+04  0.7311014858340979D+04  0.9525446145958281D+00  0.3406055514918354D+00 -0.1241692285501204D+00  0.8704547681354414D+00  0.1349800000000000D+00  101  0  0     0    0  99  0.1227017806197889D+02  0.1700000000000000D+01 -0.1354776680000000D+01  0.1166383210710219D+02  0.9525446145958280D+00  0.3406055514918354D+00 -0.1241692285501204D+00  0.8704547681354414D+00
  0.8000000000000000D+04  0.1459628456457029D+04  0.6179413487121313D+03 -0.7177474772673978D+04  0.3419410687791695D+00  0.6230307823131950D-01  0.2640130237477857D-01 -0.3067986176527827D+00  0.1349800000000000D+00  101  0  0     0    0  99  0.2274646919263251D+01  0.2409789730000000D+01  0.4362151200000000D+00 -0.1702960729351618D+01  0.3419410687791695D+00  0.6230307823131950D-01  0.2640130237477857D-01 -0.3067986176527827D+00
  0.8000000000000000D+04  0.5837516475006591D+04 -0.5762724735277732D+03 -0.6964116079802054D+03  0.2047217681643836D+00  0.1494300751091824D+00 -0.1474443279430812D-01 -0.1789574443662592D-01  0.1379999965429306D+00  101 -2 -1    23    2  20  0.4283994552310292D+01  0.1300551517880179D+01 -0.4065148572995362D+00  0.2533557960507648D+01  0.2047217681643836D+00  0.1494300751091824D+00 -0.1474443279430812D-01 -0.1789574443662592D-01
  0.8000000000000000D+04  0.1678891829837760D+04 -0.6210372913079527D+04  0.4473421896264797D+04  0.6693711888635826D+00  0.1403838146339290D+00 -0.5195451192904267D+00  0.3744375003801955D+00  0.1349800000000000D+00  101  0  0     0    0  99  0.3270680554435795D+01  0.1778465630000000D+01 -0.3560075410000000D+01  0.1559604038352000D+00  0.6693711888635826D+00  0.1403838146339290D+00 -0.5195451192904267D+00  0.3744375003801955D+00
  0.8000000000000000D+04  0.1347779074855776D+04  0.6641617305823939D+04  0.3376357131795372D+04  0.4184651189011666D+00  0.7045757398374998D-01  0.3475256725703039D+00  0.1765080522521557D+00  0.1349800000000000D+00  101  0  0     0    0  99  0.4141495961286831D+01  0.1504877400000000D+01  0.1240416850000000D+01  0.3714235446731283D+01  0.4184651189011666D+00  0.7045757398374998D-01  0.3475256725703039D+00  0.1765080522521557D+00
  0.8000000000000000D+04 -0.9298554314709572D+03 -0.3839558351259371D+04 -0.6865214483252461D+04  0.9593867598179373D+00 -0.1117416315462417D+00 -0.4602643846379439D+00 -0.8233309532182057D+00  0.1349800000000000D+00  101  0  0     0    0  99  0.5323531399237090D+01  0.1300000000000000D+01 -0.4124093340000000D+01 -0.4306168431292860D+01  0.9593867598179373D+00 -0.1117416315462417D+00 -0.4602643846379439D+00 -0.8233309532182057D+00
  0.8000000000000000D+04  0.1355784073493404D+04 -0.1548881515431301D+03 -0.7837745810796800D+04  0.1279418581504547D+01  0.2164544193561040D+00 -0.2438455217482757D-01 -0.1253493192744002D+01  0.1349800000000000D+00  101  0  0     0    0  99  0.4436608572241708D+01  0.3079762070000000D+01 -0.2500000000000000D+01 -0.4199832808968543D+01  0.1279418581504546D+01  0.2164544193561040D+00 -0.2438455217482757D-01 -0.1253493192744002D+01
  0.8000000000000000D+04  0.5521249208213600D+04 -0.4243210722481436D+02 -0.5610529896933071D+04  0.7542303191225422D+00  0.5204889073639704D+00 -0.3728748216433004D-02 -0.5288867247639049D+00  0.1349800000000000D+00  101  0  0     0    0  99  0.3666614883107837D+01  0.3037170040000000D+01 -0.2900000000000000D+01 -0.3284381935924612D+01  0.7542303191225421D+00  0.5204889073639704D+00 -0.3728748216433004D-02 -0.5288867247639049D+00
  0.8000000000000000D+04  0.2439694570483429D+04  0.4355610557622568D+03  0.7488872154106744D+04  0.8136174859663884D+00  0.2482245273069658D+00  0.4461480767822902D-01  0.7616744160396450D+00  0.1349800000000000D+00  101  0  0     0    0  99  0.7656718864134628D+01  0.1330514580000000D+01 -0.2700000000000000D+01  0.6777058501798185D+01  0.8136174859663884D+00  0.2482245273069658D+00  0.4461480767822902D-01  0.7616744160396450D+00
  0.8000000000000000D+04  0.2643976382354505D+04 -0.3292696161539367D+04  0.6760811502889072D+04  0.1631414075967376D+01  0.5396081558984542D+00 -0.6711634993457167D+00  0.1378706090308054D+01  0.1379999965429306D+00  101  0  0    30    2  20  0.1194599199813191D+02  0.1839627515483278D+01 -0.6411974127266546D+01  0.1011658565208840D+02  0.1631414075967376D+01  0.5396081558984542D+00 -0.6711634993457167D+00  0.1378706090308054D+01
  0.8000000000000000D+04  0.2197660525489387D+02 -0.4873154258624630D+04  0.3170315332056984D+04  0.1964046723694344D+00  0.5275565662727649D-03 -0.1196024184757518D+00  0.7778289083960162D-01  0.1349800000000000D+00  101  0  0     0    0  99  0.4630605305405977D+01  0.5004887600000000D+00 -0.4301065490000000D+01  0.3878722646639481D+01  0.1964046723694344D+00  0.5275565662727649D-03 -0.1196024184757518D+00  0.7778289083960162D-01
  0.8000000000000000D+04 -0.3432693198282645D+04  0.1015203533090462D+03 -0.7125322116182336D+04  0.9409638131410304D+00 -0.4042245395435783D+00  0.1229255421077135D-01 -0.8380838427524213D+00  0.1395700000000000D+00  101 -2 -1     0    0  99  0.8114674435369183D+01  0.5059542200000000D+00 -0.2883963030000000D+01 -0.7226955723680213D+01  0.9409638131410303D+00 -0.4042245395435783D+00  0.1229255421077135D-01 -0.8380838427524213D+00
  0.8000000000000000D+04  0.1402897609746937D+04  0.4855900885460742D+04  0.5660536968384991D+04  0.4424560482030144D+00  0.7765998889936300D-01  0.2688253928515245D+00  0.3130325925104326D+00  0.1395700000000000D+00  101 -2 -1     0    0  99  0.4296285126166494D+01 -0.5101733800000000D+00 -0.2091679010000000D+01  0.3668059083005541D+01  0.4424560482030144D+00  0.7765998889936300D-01  0.2688253928515245D+00  0.3130325925104326D+00
  0.8000000000000000D+04  0.3565196188970137D+04  0.1147284873770436D+04 -0.6453649457348431D+04  0.3832094329994283D+00  0.1707637117724982D+00  0.5504195473742058D-01 -0.3092177363190174D+00  0.1379999965429306D+00  101  2  1200002    1  27  0.5223158685969782D+01  0.2607038880948702D+01 -0.1037967844064438D+01 -0.2537912684244901D+01  0.3832094329994283D+00  0.1707637117724982D+00  0.5504195473742058D-01 -0.3092177363190174D+00
  0.8000000000000000D+04  0.2590447583717447D+04  0.2306467062887881D+04  0.6352197475138240D+04  0.3275625305710873D+00  0.1059963274275523D+00  0.9445003439972545D-01  0.2601180426419827D+00  0.1395700000000000D+00  101 -2 -1     0    0  99  0.1973066073950880D+01  0.2357058880000000D+01  0.3000000000000000D+00  0.9487305898809932D+00  0.3275625305710873D+00  0.1059963274275523D+00  0.9445003439972545D-01  0.2601180426419827D+00
  0.8000000000000000D+04  0.2479340843964081D+04 -0.3670665623173602D+03  0.7584914216123111D+04  0.2567331885798997D+01  0.7954648827120719D+00 -0.1177227139618709D+00  0.2434150819059812D+01  0.1395700000000000D+00  101 -2 -1     0    0  99  0.5343505185576762D+01  0.2267846060000000D+01 -0.4787187400000000D+00  0.4982785131659376D+01  0.2567331885798997D+01  0.7954648827120719D+00 -0.1177227139618709D+00  0.2434150819059812D+01
  0.8000000000000000D+04 -0.2251800422575556D+03 -0.3096282635377254D+03 -0.7625337456867493D+04  0.4670477432392537D+00 -0.1328619467230845D-01 -0.1797084376360387D-01 -0.4451452969204926D+00  0.1395700000000000D+00  101 -2 -1     0    0  99  0.1757162635450671D+02  0.1897593520000000D+01 -0.2484132700000000D+01 -0.1724920471481207D+02  0.4670477432392537D+00 -0.1328619467230845D-01 -0.1797084376360387D-01 -0.4451452969204926D+00
  0.8000000000000000D+04 -0.3404870964404179D+04  0.2759084863302797D+03  0.6717724755462625D+04  0.4164452149094848D+00 -0.1774324230742966D+00  0.1450193683733405D-01  0.3496487683246672D+00  0.1395700000000000D+00  101 -2 -1     0    0  99  0.9074004872742057D+01 -0.2229791200000000D+00 -0.2360779120000000D+01  0.8517080745804080D+01  0.4164452149094849D+00 -0.1774324230742966D+00  0.1450193683733405D-01  0.3496487683246672D+00
  0.8000000000000000D+04  0.1277875336994720D+04 -0.1382469602956151D+04  0.7593185545206912D+04  0.6673305218002168D+00  0.1064398492905949D+00 -0.1154381357885315D+00  0.6333994282558311D+00  0.1395700000000000D+00  101 -2 -1     0    0  99  0.3407730099991976D+01  0.2411307940000000D+01  0.8204971400000000D+00  0.3188075758006908D+01  0.6673305218002169D+00  0.1064398492905949D+00 -0.1154381357885315D+00  0.6333994282558311D+00
  0.8000000000000000D+04 -0.7698051508133736D+02 -0.8373845096225303D+03  0.7463472814848686D+04  0.4056269759568231D+00 -0.3982616563952716D-02 -0.4241661954254980D-01  0.3784685295711709D+00  0.1395700000000000D+00  101 -2 -1     0    0  99  0.6474338097581239D+01  0.1503288000000000D+01 -0.1497458460000000D+01  0.5147598155857920D+01  0.4056269759568231D+00 -0.3982616563952716D-02 -0.4241661954254980D-01  0.3784685295711709D+00
  0.8000000000000000D+04  0.2153248926837477D+04  0.2962347008075367D+02  0.7686146982495149D+04  0.2079811699734038D+01  0.5597294209109128D+00  0.8085204626549365D-02  0.1998192815091544D+01  0.1395700000000000D+00  101 -2 -1     0    0  99  0.7885816036395005D+01  0.2370823490000000D+01 -0.1445630350000000D+01  0.7670540695405026D+01  0.2079811699734038D+01  0.5597294209109128D+00  0.8085204626549365D-02  0.1998192815091544D+01
  0.8000000000000000D+04  0.3147912249367671D+04  0.4707656690209595D+03  0.7311524688341435D+04  0.1718610919001833D+01  0.6758244209787414D+00  0.1017981158879711D+00  0.1570682081652023D+01  0.1395700000000000D+00  101 -2 -1     0    0  99  0.3319672128425140D+01  0.3307619790000000D+01 -0.2900000000000000D+01  0.3155839514335718D+01  0.1718610919001833D+01  0.6758244209787414D+00  0.1017981158879711D+00  0.1570682081652023D+01
  0.8000000000000000D+04  0.1727590091577288D+03  0.5889430399320529D+04 -0.3473942873803135D+03  0.2070518304598853D+00  0.4445631909773799D-02  0.1526049888151299D+00 -0.9090068341105612D-02  0.1395700000000000D+00  101 -2 -1     0    0  99  0.5115857006159184D+01  0.1100000000000000D+01 -0.3100000000000000D+01  0.3600162065597605D+01  0.2070518304598853D+00  0.4445631909773799D-02  0.1526049888151299D+00 -0.9090068341105612D-02
  0.8000000000000000D+04 -0.4748807382407547D+04 -0.4068898505815231D+04 -0.4728425558189308D+04  0.7040572563795547D+00 -0.4181550476865466D+00 -0.3578775237277288D+00 -0.4162773948528516D+00  0.1395700000000000D+00  101 -2 -1     0    0  99  0.3132061680237729D+01  0.7078932200000000D+00 -0.4031239110000000D+01 -0.2371584784771273D+00  0.7040572563795549D+00 -0.4181550476865466D+00 -0.3578775237277288D+00 -0.4162773948528516D+00
  0.8000000000000000D+04  0.2589889664159748D+04  0.1877246110737005D+04  0.6421660352269191D+04  0.3154330967129473D+00  0.1020279274154230D+00  0.7412105257068539D-01  0.2532086593998049D+00  0.1395700000000000D+00  101  2  1     0    0  99  0.2164797378222437D+01  0.2962172920000000D+01 -0.2100000000000000D+01  0.1531485451696730D+01  0.3154330967129472D+00  0.1020279274154230D+00  0.7412105257068539D-01  0.2532086593998049D+00
  0.8000000000000000D+04 -0.1854243025971687D+04  0.5500318049804564D+03 -0.7656003531808686D+04  0.8743980602474661D+00 -0.2029063081021659D+00  0.6063308876366052D-01 -0.8368063345505090D+00  0.1395700000000000D+00  101  2  1     0    0  99  0.8055976454088666D+01  0.3080419000000000D+00 -0.4150864680000000D+01 -0.7645548965504767D+01  0.8743980602474661D+00 -0.2029063081021659D+00  0.6063308876366052D-01 -0.8368063345505090D+00
  0.8000000000000000D+04 -0.1692669441428623D+04 -0.5313454801422132D+04 -0.4619243165023444D+04  0.3285557847405490D+00 -0.6961437323297391D-01 -0.2181364271818111D+00 -0.1898406093600961D+00  0.1395700000000000D+00  101  2  1     0    0  99  0.3147016942116839D+01  0.1703125140000000D+01 -0.4143508060000000D+01  0.1364700595577808D+01  0.3285557847405490D+00 -0.6961437323297391D-01 -0.2181364271818111D+00 -0.1898406093600961D+00
  0.8000000000000000D+04  0.1342123470632990D+04  0.1831430760929279D+04 -0.7645662344936030D+04  0.1811265882848336D+01  0.3035053980041476D+00  0.4153041053584268D+00 -0.1731072293962659D+01  0.1395700000000000D+00  101  2  1     0    0  99  0.5245432328628627D+01  0.2479639220000000D+01 -0.1681884060000000D+01 -0.4874617314397340D+01  0.1811265882848336D+01  0.3035053980041476D+00  0.4153041053584268D+00 -0.1731072293962659D+01
  0.8000000000000000D+04  0.4888429160785080D+03 -0.1562064597859983D+04 -0.7823045168499536D+04  0.3173418163664824D+01  0.1939791564347055D+00 -0.6193320900875837D+00 -0.3103208485686137D+01  0.1395700000000000D+00  101  2  1     0    0  99  0.1649421943698622D+02  0.8411347700000000D+00 -0.3983983740000000D+01 -0.1616892148245683D+02  0.3173418163664823D+01  0.1939791564347055D+00 -0.6193320900875837D+00 -0.3103208485686137D+01
  0.8000000000000000D+04 -0.1271458788503457D+04  0.6683854002593931D+04  0.3286137137412896D+04  0.4269814393485741D+00 -0.6790104040356229D-01  0.3569493086508437D+00  0.1755277881532681D+00  0.1395700000000000D+00  101  2  1     0    0  99  0.3482811620732048D+01  0.1932943700000000D+00 -0.1100000000000000D+01 -0.1150893531090602D+01  0.4269814393485741D+00 -0.6790104040356229D-01  0.3569493086508437D+00  0.1755277881532681D+00
  0.8000000000000000D+04 -0.2855331772476988D+04 -0.7250906586726650D+03  0.6992841385065967D+04  0.4411751976430662D+00 -0.1576170468644524D+00 -0.3997141885826785D-01  0.3856357378765413D+00  0.1395700000000000D+00  101  2  1     0    0  99  0.6914788187718147D+01  0.3285029700000000D+00 -0.9000000000000000D+00  0.6004114895719969D+01  0.4411751976430663D+00 -0.1576170468644524D+00 -0.3997141885826785D-01  0.3856357378765413D+00
  0.8000000000000000D+04 -0.3221143954869580D+04  0.4209900886389572D+04  0.5755983172575547D+04  0.6777025450466575D+00 -0.2732479933372620D+00  0.3571723248405587D+00  0.4874058054310257D+00  0.1395700000000000D+00  101  2  1     0    0  99  0.1034704445129088D+02  0.2643953300000000D+00 -0.9183611699999999D+00  0.9799596349650804D+01  0.6777025450466575D+00 -0.2732479933372620D+00  0.3571723248405587D+00  0.4874058054310257D+00
  0.8000000000000000D+04  0.2457231676092001D+03 -0.2336420708012355D+04  0.7633248970440181D+04  0.2386487943050451D+01  0.7306578480554701D-01 -0.6966406637522717D+00  0.2277103004723923D+01  0.1395700000000000D+00  101  2  1     0    0  99  0.1007363920293550D+02  0.1100000000000000D+01 -0.4078062190000000D+01  0.9541766439759407D+01  0.2386487943050451D+01  0.7306578480554701D-01 -0.6966406637522717D+00  0.2277103004723923D+01
  0.8000000000000000D+04 -0.2311341942398602D+04  0.4218574495538662D+03  0.7448438049254048D+04  0.6464353365314364D+00 -0.1869277327750798D+00  0.3429044639836013D-01  0.6018978712554821D+00  0.1395700000000000D+00  101  2  1     0    0  99  0.6548585783117809D+01  0.1000000000000000D+00 -0.2158692150000000D+01  0.5711579477758556D+01  0.6464353365314364D+00 -0.1869277327750798D+00  0.3429044639836013D-01  0.6018978712554821D+00
  0.8000000000000000D+04  0.4856857768547497D+04  0.2005941199789819D+04  0.5781378054687604D+04  0.6487730845660717D+00  0.3938714049057258D+00  0.1626296788891230D+00  0.4688748599566689D+00  0.1395700000000000D+00  101  2  1     0    0  99  0.2409333065135798D+01  0.1504877400000000D+01  0.1163823860000000D+01  0.1438514720521365D+01  0.6487730845660717D+00  0.3938714049057258D+00  0.1626296788891230D+00  0.4688748599566689D+00
  0.8000000000000000D+04 -0.5288389246774641D+03  0.1296142904886794D+04 -0.7760861774839644D+04  0.8320961787318090D+00 -0.5519703846849531D-01  0.1348713995272102D+00 -0.8072591023295791D+00  0.1395700000000000D+00  101  2  1    67    1  38  0.7642321733266515D+01  0.1333530739435643D+01  0.6911372404636309D+00 -0.7066420692224486D+01  0.8320961787318090D+00 -0.5519703846849531D-01  0.1348713995272102D+00 -0.8072591023295791D+00
