  0.8000000000000000D+04  0.9035469107356183D+03 -0.4252668833714249D+04 -0.6153116693653065D+04  0.4116862595082581D+00  0.4654867112342127D-01 -0.2191043474083887D+00 -0.3166513593614270D+00  0.1379999965429306D+00  101 -2 -1    26    1  20  0.1873502224990953D+01 -0.7877648815600944D+00  0.4029674703137694D+01 -0.1301884749286236D+01  0.4116862595082581D+00  0.4654867112342127D-01 -0.2191043474083887D+00 -0.3166513593614270D+00
  0.8000000000000000D+04  0.2682563057252684D+04  0.6128900563082578D+04 -0.3489523817334955D+04  0.4151234627323745D+00  0.1393667444341625D+00  0.3179739646774998D+00 -0.1809777848194722D+00  0.1379999965429306D+00  101  0  0    27    2  20  0.5538092214367185D+01 -0.1366495313452553D+01  0.5347026623796119D+01 -0.4247419389112278D+01  0.4151234627323745D+00  0.1393667444341625D+00  0.3179739646774998D+00 -0.1809777848194722D+00
  0.8000000000000000D+04 -0.2855575348710162D+04  0.3905626841977782D+04 -0.5801484052008198D+04  0.4194108095656557D+00 -0.1497446305954765D+00  0.2047099335239287D+00 -0.3041904286119516D+00  0.1379999965429306D+00  101  0  0    22    2  38  0.2713709053764123D+01 -0.2586661377622987D+00  0.2236877644612199D+01 -0.1209263919793437D+01  0.4194108095656557D+00 -0.1497446305954765D+00  0.2047099335239287D+00 -0.3041904286119516D+00
  0.8000000000000000D+04  0.2223499918313124D+04 -0.3624245441848367D+04  0.6385401379996942D+04  0.4887538156574881D+00  0.1359538033408044D+00 -0.2215582297024781D+00  0.3902112344387060D+00  0.1379999965429306D+00  101  0  0    20    1  20  0.2512186673039173D+01 -0.1114704758157495D+01  0.1116008484726098D+01  0.3676634852091705D+00  0.4887538156574881D+00  0.1359538033408044D+00 -0.2215582297024781D+00  0.3902112344387060D+00
  0.8000000000000000D+04  0.3179107431583950D+04  0.2430342113665580D+04  0.6670473581665865D+04  0.5903679835362519D+00  0.2346232311252006D+00  0.1791825016374249D+00  0.4922762714798837D+00  0.1379999965429306D+00  101  0  0     3    1  20  0.2909007918995906D+01  0.9145408967040067D+00  0.3146178682767200D+01  0.2127319583614301D+01  0.5903679835362519D+00  0.2346232311252006D+00  0.1791825016374249D+00  0.4922762714798837D+00
  0.8000000000000000D+04 -0.2468004793393006D+04  0.1887685320541852D+04 -0.7327252929157711D+04  0.1360558687074980D+01 -0.4197913759593551D+00  0.3203507312118125D+00 -0.1246285100453164D+01  0.1379999965429306D+00  101  2  1    27    1  20  0.5538092214367185D+01 -0.1366495313452553D+01  0.5347026623796119D+01 -0.4247419389112278D+01  0.1360558687074980D+01 -0.4197913759593551D+00  0.3203507312118125D+00 -0.1246285100453164D+01
  0.8000000000000000D+04 -0.1902227528457144D+03  0.2794790835648889D+04 -0.4884645038967473D+04  0.1943324437590054D+00 -0.4618467439823186D-02  0.6793002646345911D-01 -0.1186814261570831D+00  0.1379999965429306D+00  101  0  0     4    1  20  0.6143871940455980D+01 -0.2423073167202253D+00  0.4923241889068595D+00 -0.2690037417808183D+01  0.1943324437590054D+00 -0.4618467439823186D-02  0.6793002646345911D-01 -0.1186814261570831D+00
  0.8000000000000000D+04 -0.6353936964778516D+03  0.3416398337131575D+02  0.7778099955080996D+04  0.6297527841395270D+00 -0.5013419471591385D-01  0.2151997944983663D-02  0.6123940737063582D+00  0.1379999965429306D+00  101  2  1    24    1  20  0.1058631526987268D+02  0.6381424024402417D+00  0.6862473534156712D+01  0.8909065988878218D+01  0.6297527841395270D+00 -0.5013419471591385D-01  0.2151997944983663D-02  0.6123940737063582D+00
  0.8000000000000000D+04  0.6575547968112945D+04 -0.9019050539946567D+03  0.1003708647175278D+04  0.2546736017612124D+00  0.2096614364659193D+00 -0.2902988719405433D-01  0.3184324255988284D-01  0.1379999965429306D+00  101  2  1    18    1  20  0.1475511885570585D+02  0.1651416861410144D+01  0.8321826661272116D+01  0.5269516099747825D+01  0.2546736017612124D+00  0.2096614364659193D+00 -0.2902988719405433D-01  0.3184324255988284D-01
  0.8000000000000000D+04  0.1489884002421415D+04 -0.4101080111523500D+04 -0.6613589726382655D+04  0.1010730428379186D+01  0.1882539387267517D+00 -0.5189147346676668D+00 -0.8353561830167855D+00  0.1379999965429306D+00  101  2  1    21    1  20  0.1562053791258804D+02  0.2750697809912998D+01 -0.1854409276522053D+01 -0.1459897283159005D+02  0.1010730428379186D+01  0.1882539387267517D+00 -0.5189147346676668D+00 -0.8353561830167855D+00
  0.8000000000000000D+04  0.4441773321102049D+03  0.2316607990671615D+04 -0.7611566747268907D+04  0.1573723005491343D+01  0.8822631441454970D-01  0.4557507943556601D+00 -0.1497353475254212D+01  0.1379999965429306D+00  101  2  1    23    1  20  0.2560769798017085D+02 -0.2884342687708922D+01  0.7220879046785459D+01 -0.2415524930849683D+02  0.1573723005491343D+01  0.8822631441454970D-01  0.4557507943556601D+00 -0.1497353475254212D+01
  0.8000000000000000D+04 -0.1462559522935203D+04  0.3435599189301016D+03 -0.7701586695292355D+04  0.7097265784233779D+00 -0.1299121277271725D+00  0.2993441342309278D-01 -0.6832968513297282D+00  0.1379999965429306D+00  101 -2 -1    23    1  20  0.2560769798017085D+02 -0.2884342687708922D+01  0.7220879046785459D+01 -0.2415524930849683D+02  0.7097265784233779D+00 -0.1299121277271725D+00  0.2993441342309278D-01 -0.6832968513297282D+00
  0.8000000000000000D+04  0.1024621350984662D+04  0.4694065776162416D+03  0.7876162567885403D+04  0.1335465138039778D+01  0.1714708514635511D+00  0.7879994380349464D-01  0.1314842747946950D+01  0.1379999965429306D+00  101 -2 -1     5    1  20  0.4447689091335825D+02  0.3149294173538309D+01 -0.1396812978868822D-01  0.4348946534322951D+02  0.1335465138039778D+01  0.1714708514635511D+00  0.7879994380349464D-01  0.1314842747946950D+01
  0.8000000000000000D+04  0.7277649722583369D+03 -0.6203902442640036D+03  0.7880087776243990D+04  0.4006425028663215D+01  0.3678238066071324D+00 -0.3137385469133228D+00  0.3946350123061338D+01  0.4939999878406525D+00 -106  1  0    25    1  20  0.2710930601136076D+03  0.1818574608975175D+02 -0.1514841016001423D+02  0.2670730224081352D+03  0.4006425028663215D+01  0.3678238066071324D+00 -0.3137385469133228D+00  0.3946350123061338D+01
UQMD   version:       10010   1000  10001  output_file  13
projectile:  (mass, char)    0   0   target:  (mass, char)    0   0 
transformation betas (NN,lab,pro)     0.0000000  0.9907499 -0.9907499
impact_parameter_real/min/max(fm):    0.00  0.00  0.00  total_cross_section(mbarn):       0.00
equation_of_state:    0  E_lab(GeV/u): 0.1000E+03  sqrt(s)(GeV): 0.1382E+02  p_lab(GeV/u): 0.1009E+03
event#         6 random seed:           0 (auto)   total_time(fm/c):   8000 Delta(t)_O(fm/c):   8000.00
op  0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  
op  0    0    0    0    0    0    1    0    1    0    0    0    0    2    1  
op  0    0    0    1    1    0    0    0    0    1    1    0    0    0    0  
pa 0.1000E+01   0.5200E+00   0.5000E+00   0.3000E+00   0.0000E+00   0.3700E+00   0.0000E+00   0.9300E-01   0.3500E+00   0.2500E+00   0.0000E+00   0.5000E+00  
pa 0.2700E+00   0.4900E+00   0.2700E+00   0.1000E+01   0.1600E+01   0.8500E+00   0.1550E+01   0.0000E+00   0.0000E+00   0.1000E+01 * 0.0000E+00   0.0000E+00  
pa 0.9000E+00   0.5000E+02   0.1000E+01   0.1000E+01   0.4000E+00   0.1500E+01   0.1600E+01   0.0000E+00   0.2500E+01   0.1000E+00   0.3000E+01   0.2750E+00  
pa 0.4200E+00   0.1080E+01   0.8000E+00   0.5000E+00   0.0000E+00   0.5500E+00   0.5000E+01   0.8000E+00   0.5000E+00   0.8000E+06   0.1000E+01   0.2000E+01  
pvec: r0              rx              ry              rz              p0              px              py              pz              m          ityp 2i3 chg lcl#  ncl or 
          36        8000
       3       0       3       0      12       0       0       0
  0.8000000000000000D+04 -0.4054262980203207D+03  0.5501602145552463D+03 -0.7820267932674868D+04  0.4877733561816946D+01 -0.2469207709780862D+00  0.3344019018733302D+00 -0.4768301418331114D+01  0.9395700000000000D+00    1 -1  0     0    0  99  0.4937294729054204D+01 -0.7000000000000000D+00  0.2044139670000000D+01 -0.4574772306972930D+01  0.4877733561816946D+01 -0.2469207709780862D+00  0.3344019018733302D+00 -0.4768301418331114D+01
  0.8000000000000000D+04 -0.1005555479036393D+04  0.7342770228465463D+03 -0.7649702943166634D+04  0.3782287559308933D+01 -0.4747579231069641D+00  0.3464069653215553D+00 -0.3616692171901587D+01  0.9380000233650208D+00   -1  1  0     2    1  20  0.5191794631606380D+01 -0.2036185566090619D+01  0.2059494347590319D+01 -0.4921894976449171D+01  0.3782287559308933D+01 -0.4747579231069641D+00  0.3464069653215553D+00 -0.3616692171901587D+01
  0.8000000000000000D+04  0.3771192878900834D+03 -0.2101651587220667D+04  0.7099093188468683D+04  0.2497237708643010D+01  0.1173834698423574D+00 -0.6568836764180787D+00  0.2216095008409849D+01  0.9380000233650208D+00    1 -1  0     3    1  20  0.1032783821224202D+02  0.1562152096565851D+01 -0.1536538809657294D-01  0.8910089243305347D+01  0.2497237708643010D+01  0.1173834698423574D+00 -0.6568836764180787D+00  0.2216095008409849D+01
  0.8000000000000000D+04 -0.1981961837304885D+04 -0.3465418279430779D+04  0.5478982805470882D+04  0.1769185106612164D+01 -0.4387368079149025D+00 -0.7672535419085077D+00  0.1212024716511592D+01  0.9380000233650208D+00   -1 -1 -1     4    4  20  0.8606699247791473D+01 -0.1916005666422632D+00  0.2591060900614512D+00  0.4278002860240441D+01  0.1769185106612164D+01 -0.4387368079149025D+00 -0.7672535419085077D+00  0.1212024716511592D+01
  0.8000000000000000D+04 -0.6632797602988077D+04 -0.2167444446436039D+04 -0.3703952785328902D+04  0.8564301714867133D+00 -0.7099869915707917D+00 -0.2322959338905393D+00 -0.3964973002820320D+00  0.1349800000000000D+00  101  0  0     0    0  99  0.1345292512572110D+01 -0.1853269810000000D+01  0.2090241860000000D+01 -0.8546192501825489D+00  0.8564301714867132D+00 -0.7099869915707917D+00 -0.2322959338905393D+00 -0.3964973002820320D+00
  0.8000000000000000D+04 -0.2173567357498307D+04  0.2034875629530735D+04  0.1969953585630781D+04  0.5520434262143386D+00 -0.1500962833125293D+00  0.1404337450534078D+00  0.1358875469862510D+00  0.4939999878406525D+00  106  1  1     6    2  20  0.6228409307502281D+01 -0.1234789249286999D+00  0.1348504172627989D+01  0.2256913510948134D+01  0.5520434262143386D+00 -0.1500962833125293D+00  0.1404337450534078D+00  0.1358875469862510D+00
  0.8000000000000000D+04  0.3947014794249767D+04 -0.2152641016581141D+04 -0.5720296182693224D+04  0.3323419520576782D+00  0.1640269615069774D+00 -0.8960086979840286D-01 -0.2376426184038070D+00  0.1379999965429306D+00  101  0  0    21    1  38  0.2866456289064163D+01  0.3937384669611787D-01  0.3421788532689431D+01 -0.1909613420874294D+01  0.3323419520576782D+00  0.1640269615069774D+00 -0.8960086979840286D-01 -0.2376426184038070D+00
  0.8000000000000000D+04 -0.5539578821764843D+04 -0.5051434492034617D+04 -0.2494324861693059D+04  0.8678262228401843D+00 -0.6009812233575275D+00 -0.5481895218343218D+00 -0.2705782141485315D+00  0.1349800000000000D+00  101  0  0     0    0  99  0.1195328042688918D+01 -0.3000000000000000D+00  0.1260152310000000D+01 -0.3897552175898621D+00  0.8678262228401843D+00 -0.6009812233575275D+00 -0.5481895218343218D+00 -0.2705782141485315D+00
  0.8000000000000000D+04 -0.7421086180334902D+03  0.3607756626662668D+04 -0.6532520138891877D+04  0.4002423520866415D+00 -0.3711523872857411D-01  0.1803660877090087D+00 -0.3268098666847655D+00  0.1395700000000000D+00  101 -2 -1     0    0  99  0.2660153148068475D+01 -0.5000000000000000D+00  0.3817931180000000D+01 -0.2452654637566940D+01  0.4002423520866414D+00 -0.3711523872857411D-01  0.1803660877090087D+00 -0.3268098666847655D+00
  0.8000000000000000D+04  0.5412588193041364D+04 -0.3991863972211696D+04  0.2542837888650788D+04  0.3188952611091207D+00  0.2158327387875845D+00 -0.1592792449382999D+00  0.1012953782617433D+00  0.1395700000000000D+00  101 -2 -1     0    0  99  0.3392508190482507D+01  0.3732546200000000D+00  0.2217341300000000D+01  0.2758183871606621D+01  0.3188952611091209D+00  0.2158327387875845D+00 -0.1592792449382999D+00  0.1012953782617433D+00
  0.8000000000000000D+04  0.3337806746871450D+03  0.1345933379315884D+04  0.7874543666715772D+04  0.4201588160419488D+01  0.1750819394762624D+00  0.7066188598644952D+00  0.4135686084101434D+01  0.1395700000000000D+00  101 -2 -1     0    0  99  0.1063484432638096D+02  0.8604804100000000D+00  0.2290004050000000D+01  0.1049201920127662D+02  0.4201588160419488D+01  0.1750819394762624D+00  0.7066188598644952D+00  0.4135686084101434D+01
  0.8000000000000000D+04 -0.2827461842387778D+04 -0.3696108946829068D+04 -0.5831352747572131D+04  0.3871907593840092D+00 -0.1368584356643610D+00 -0.1790885428972940D+00 -0.2821949001006108D+00  0.1395700000000000D+00  101 -2 -1     0    0  99  0.4002209868067802D+01 -0.1155370420000000D+01  0.2304712430000000D+01 -0.3657372866410984D+01  0.3871907593840092D+00 -0.1368584356643610D+00 -0.1790885428972940D+00 -0.2821949001006108D+00
  0.8000000000000000D+04  0.3315919511275152D+04 -0.1290232410686860D+04 -0.7130417959010006D+04  0.1592879401288170D+01  0.6602275197952764D+00 -0.2574591768150776D+00 -0.1419718069380974D+01  0.1395700000000000D+00  101  2  1     0    0  99  0.3205020890641317D+01  0.1353379590000000D+01  0.2300000000000000D+01 -0.2951611089870625D+01  0.1592879401288170D+01  0.6602275197952764D+00 -0.2574591768150776D+00 -0.1419718069380974D+01
  0.8000000000000000D+04  0.1251366967362361D+04  0.7135408187775321D+04 -0.3123987181749493D+04  0.8343065011956673D+00  0.1304375353229403D+00  0.7439064690844466D+00 -0.3258477676316717D+00  0.1395700000000000D+00  101  2  1     0    0  99  0.1330107170025788D+01  0.8351961400000000D+00  0.3422198430000000D+01 -0.1688442341358357D-01  0.8343065011956673D+00  0.1304375353229403D+00  0.7439064690844466D+00 -0.3258477676316717D+00
  0.8000000000000000D+04 -0.9734941382032920D+03 -0.5306096801422996D+04 -0.5524900530578916D+04  0.5360425339234197D+00 -0.6521071612819103D-01 -0.3558257399089319D+00 -0.3701316233387120D+00  0.1395700000000000D+00  101  2  1     0    0  99  0.4066423374832805D+01 -0.7717856900000000D+00  0.1614436230000000D+01 -0.3794111722246278D+01  0.5360425339234197D+00 -0.6521071612819103D-01 -0.3558257399089319D+00 -0.3701316233387120D+00
  0.8000000000000000D+04 -0.1133042325961444D+04 -0.7734823544038734D+04  0.1602406213968486D+04  0.2182605900286149D+01 -0.3089679085248775D+00 -0.2111333090253891D+01  0.4371500252369057D+00  0.1395700000000000D+00  101  2  1     0    0  99  0.1883409136579155D+01 -0.8354741000000000D+00  0.2115229830000000D+01  0.4785049463170022D+00  0.2182605900286148D+01 -0.3089679085248775D+00 -0.2111333090253891D+01  0.4371500252369057D+00
  0.8000000000000000D+04  0.1693207193450581D+03 -0.5011712585530293D+04 -0.5380743359334620D+04  0.1257562054747601D+01  0.2644013952653073D-01 -0.7884537556613167D+00 -0.8458037439893429D+00  0.4936800000000000D+00  106  1  1     0    0  99  0.2149841847614839D+01  0.1166572760000000D+01  0.2700000000000000D+01 -0.1595998699014502D+01  0.1257562054747601D+01  0.2644013952653073D-01 -0.7884537556613167D+00 -0.8458037439893429D+00
  0.8000000000000000D+04  0.1236704955979127D+04 -0.4456489154647616D+04  0.4052876801662313D+04  0.8570099488954757D+00  0.1327009313521409D+00 -0.4777787203355583D+00  0.4342279899069341D+00  0.5477500000000000D+00  102  0  0     0    0  99  0.1023258538032434D+01 -0.1870704460000000D+01  0.2900000000000000D+01 -0.2783058131398471D-01  0.8570099488954755D+00  0.1327009313521409D+00 -0.4777787203355583D+00  0.4342279899069341D+00
  0.8000000000000000D+04 -0.6826704626678418D+02 -0.2628810871663391D+04  0.7539522369650523D+04  0.2352297134696499D+01 -0.2038778444486450D-01 -0.7741055659279886D+00  0.2216890326989643D+01  0.1379999965429306D+00  101  0  0    19    1  20  0.1094249038010873D+02  0.9755591937592186D+00  0.2676548100448607D+00  0.1034416609613977D+02  0.2352297134696499D+01 -0.2038778444486450D-01 -0.7741055659279886D+00  0.2216890326989643D+01
  0.8000000000000000D+04  0.4502316648711830D+04  0.2113079150656406D+03 -0.6363256519991944D+04  0.6191951444620897D+00  0.3485904851563698D+00  0.1624195453179500D-01 -0.4925236039531641D+00  0.1379999965429306D+00  101  2  1    20    1  20  0.2801869170809887D+01  0.1056716875405240D+00  0.1535390871313452D+01 -0.2081242454454240D+01  0.6191951444620897D+00  0.3485904851563698D+00  0.1624195453179500D-01 -0.4925236039531641D+00
  0.8000000000000000D+04  0.2614603644383160D+04 -0.1152295456654990D+04 -0.6805492040872542D+04  0.3593228625942077D+00  0.1176381653908086D+00 -0.5197952932088717D-01 -0.3058239871431128D+00  0.1379999965429306D+00  101  0  0200002    2  20  0.1000077185438004D+02 -0.1230048711154900D+01  0.3535252682000224D+01 -0.5108108772373612D+01  0.3593228625942077D+00  0.1176381653908086D+00 -0.5197952932088717D-01 -0.3058239871431128D+00
  0.8000000000000000D+04 -0.8641918120212332D+03 -0.4565641848850448D+04 -0.2240685320077071D+03  0.6076005402204646D+00 -0.6563382043462494D-01 -0.3472036264307832D+00 -0.1686036470851804D-01  0.4939999878406525D+00  106 -1  0    22    1  20  0.6128729625614893D+01 -0.6831796113829983D+00  0.2328240984828796D+01 -0.2245844024986619D+01  0.6076005402204646D+00 -0.6563382043462494D-01 -0.3472036264307832D+00 -0.1686036470851804D-01
  0.8000000000000000D+04 -0.2848309466708528D+04  0.4052646282972138D+04  0.5172368188235842D+04  0.3172454155034406D+00 -0.1132898126993134D+00  0.1600722433035214D+00  0.2077088102956506D+00  0.1379999965429306D+00  101  0  0200003    2  20  0.1014953713294551D+03 -0.2771674492956969D+02  0.6730467402198646D+02  0.1012135911563554D+01  0.3172454155034406D+00 -0.1132898126993134D+00  0.1600722433035214D+00  0.2077088102956506D+00
  0.8000000000000000D+04 -0.3919114466578740D+04  0.7800457556130740D+03  0.2972648332358256D+03  0.1594528087183561D+00 -0.7814087590878531D-01  0.1550428745702771D-01  0.5900825788097072D-02  0.1379999965429306D+00  101 -2 -1     4    1  20  0.2630330774063556D+01  0.4804891808959888D-01  0.2426852262144813D+01  0.1308395964983343D+01  0.1594528087183561D+00 -0.7814087590878531D-01  0.1550428745702771D-01  0.5900825788097072D-02
  0.8000000000000000D+04 -0.6185211632144158D+04 -0.7769794128888655D+03 -0.4382402510356466D+04  0.4542069320711069D+00 -0.3512997865626761D+00 -0.4421633862298557D-01 -0.2487836679836399D+00  0.1379999965429306D+00  101 -2 -1    20    1  20  0.2801869170809887D+01  0.1056716875405240D+00  0.1535390871313452D+01 -0.2081242454454240D+01  0.4542069320711069D+00 -0.3512997865626761D+00 -0.4421633862298557D-01 -0.2487836679836399D+00
  0.8000000000000000D+04  0.1293663335026422D+04  0.7714678596074521D+04  0.1216650132974794D+04  0.9482512186732884D+00  0.1535903689456704D+00  0.9141915392514861D+00  0.1442227540912300D+00  0.1379999965429306D+00  101  0  0    23    1  20  0.3827681941441394D+01 -0.1494564377146355D+01  0.5716102154770761D+01  0.4850796759851460D+00  0.9482512186732884D+00  0.1535903689456704D+00  0.9141915392514861D+00  0.1442227540912300D+00
  0.8000000000000000D+04 -0.3464217381958661D+04  0.1059776185253747D+04 -0.7017664904328998D+04  0.8633825680201702D+00 -0.3738910072020700D+00  0.1142258987800539D+00 -0.7573264939882701D+00  0.1379999965429306D+00  101  2  1     2    1  20  0.5191794631606380D+01 -0.2036185566090619D+01  0.2059494347590319D+01 -0.4921894976449171D+01  0.8633825680201702D+00 -0.3738910072020700D+00  0.1142258987800539D+00 -0.7573264939882701D+00
  0.8000000000000000D+04  0.1667167590523621D+04  0.5284797852400730D+04 -0.4590104609504264D+04  0.3162560107524707D+00  0.6598402867058288D-01  0.2089866986498652D+00 -0.1815062892548028D+00  0.1379999965429306D+00  101  2  1    22    1  20  0.6128729625614893D+01 -0.6831796113829983D+00  0.2328240984828796D+01 -0.2245844024986619D+01  0.3162560107524707D+00  0.6598402867058288D-01  0.2089866986498652D+00 -0.1815062892548028D+00
  0.8000000000000000D+04  0.6200848747110086D+04 -0.3343321728100268D+04  0.3167124938732059D+04  0.5358752170737966D+00  0.4157751853738454D+00 -0.2242042500875389D+00  0.2120888933868733D+00  0.1379999965429306D+00  101  2  1     4    1  20  0.7814158599883140D+01 -0.1332051729295698D+00  0.5202262190987381D+00  0.3974643966033979D+01  0.5358752170737966D+00  0.4157751853738454D+00 -0.2242042500875389D+00  0.2120888933868733D+00
  0.8000000000000000D+04  0.1215091610160440D+04  0.2120907700429507D+04 -0.1376785988216141D+03  0.1449712140814232D+00  0.2204635360585892D-01  0.3847051318729554D-01 -0.2575223132961602D-02  0.1379999965429306D+00  101  0  0     4    1  20  0.8606699247791473D+01 -0.1916005666422632D+00  0.2591060900614512D+00  0.4278002860240441D+01  0.1449712140814232D+00  0.2204635360585892D-01  0.3847051318729554D-01 -0.2575223132961602D-02
  0.8000000000000000D+04  0.1501812179675905D+03  0.2559544709628929D+04  0.3567990702834510D+04  0.1652582490379604D+00  0.3131659979115721D-02  0.5286629389043777D-01  0.7390289240150709D-01  0.1379999965429306D+00  101  2  1    21    1  20  0.1000077185438004D+02 -0.1230048711154900D+01  0.3535252682000224D+01 -0.5108108772373612D+01  0.1652582490379604D+00  0.3131659979115721D-02  0.5286629389043777D-01  0.7390289240150709D-01
  0.8000000000000000D+04 -0.5820542095751612D+04  0.7091455352324796D+03 -0.4706756187398252D+04  0.4060914892797111D+00 -0.2957663734736663D+00  0.3586262305040357D-01 -0.2389611332617612D+00  0.1379999965429306D+00  101 -2 -1    21    1  20  0.1000077185438004D+02 -0.1230048711154900D+01  0.3535252682000224D+01 -0.5108108772373612D+01  0.4060914892797111D+00 -0.2957663734736663D+00  0.3586262305040357D-01 -0.2389611332617612D+00
  0.8000000000000000D+04  0.4143099873794927D+04 -0.1559575000015315D+04  0.5651709058004824D+04  0.1120431741478208D+01  0.5807885765467846D+00 -0.2187048582195518D+00  0.7913179599056565D+00  0.4939999878406525D+00 -106  1  0     3    1  20  0.1032783821224202D+02  0.1562152096565851D+01 -0.1536538809657294D-01  0.8910089243305347D+01  0.1120431741478208D+01  0.5807885765467846D+00 -0.2187048582195518D+00  0.7913179599056565D+00
  0.8000000000000000D+04  0.2354966681353612D+04 -0.9557159826324977D+03  0.7554630579115304D+04  0.1636953822208199D+01  0.4823315841979809D+00 -0.1958805613047243D+00  0.1545820450629437D+01  0.1379999965429306D+00  101 -2 -1    19    1  20  0.1094249038010873D+02  0.9755591937592186D+00  0.2676548100448607D+00  0.1034416609613977D+02  0.1636953822208199D+01  0.4823315841979809D+00 -0.1958805613047243D+00  0.1545820450629437D+01
  0.8000000000000000D+04 -0.4776523420136702D+04  0.5875641183981159D+04 -0.5705194282944035D+03  0.4536999405178452D+00 -0.2727773682946956D+00  0.3336380812528134D+00 -0.3282948467778054D-01  0.1379999965429306D+00  101  2  1    23    1  20  0.1014953713294551D+03 -0.2771674492956969D+02  0.6730467402198646D+02  0.1012135911563554D+01  0.4536999405178452D+00 -0.2727773682946956D+00  0.3336380812528134D+00 -0.3282948467778054D-01
  0.8000000000000000D+04  0.2554277243005036D+04  0.4849589605551718D+04 -0.4439395161477441D+04  0.3007841444642864D+00  0.9832530196333639D-01  0.1821149128017581D+00 -0.1690958191212621D+00  0.1379999965429306D+00  101 -2 -1    23    1  20  0.1014953713294551D+03 -0.2771674492956969D+02  0.6730467402198646D+02  0.1012135911563554D+01  0.3007841444642864D+00  0.9832530196333639D-01  0.1821149128017581D+00 -0.1690958191212621D+00
UQMD   version:       10010   1000  10001  output_file  13
projectile:  (mass, char)    0   0   target:  (mass, char)    0   0 
transformation betas (NN,lab,pro)     0.0000000  0.9907499 -0.9907499
impact_parameter_real/min/max(fm):    0.00  0.00  0.00  total_cross_section(mbarn):       0.00
equation_of_state:    0  E_lab(GeV/u): 0.1000E+03  sqrt(s)(GeV): 0.1382E+02  p_lab(GeV/u): 0.1009E+03
event#         7 random seed:           0 (auto)   total_time(fm/c):   8000 Delta(t)_O(fm/c):   8000.00
op  0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  
op  0    0    0    0    0    0    1    0    1    0    0    0    0    2    1  
op  0    0    0    1    1    0    0    0    0    1    1    0    0    0    0  
pa 0.1000E+01   0.5200E+00   0.5000E+00   0.3000E+00   0.0000E+00   0.3700E+00   0.0000E+00   0.9300E-01   0.3500E+00   0.2500E+00   0.0000E+00   0.5000E+00  
pa 0.2700E+00   0.4900E+00   0.2700E+00   0.1000E+01   0.1600E+01   0.8500E+00   0.1550E+01   0.0000E+00   0.0000E+00   0.1000E+01 * 0.0000E+00   0.0000E+00  
pa 0.9000E+00   0.5000E+02   0.1000E+01   0.1000E+01   0.4000E+00   0.1500E+01   0.1600E+01   0.0000E+00   0.2500E+01   0.1000E+00   0.3000E+01   0.2750E+00  
pa 0.4200E+00   0.1080E+01   0.8000E+00   0.5000E+00   0.0000E+00   0.5500E+00   0.5000E+01   0.8000E+00   0.5000E+00   0.8000E+06   0.1000E+01   0.2000E+01  
pvec: r0              rx              ry              rz              p0              px              py              pz              m          ityp 2i3 chg lcl#  ncl or 
          36        8000
       1       0       1       0       9       0       0       0
  0.8000000000000000D+04 -0.1797573600348135D+04  0.3984393811289686D+03 -0.7517318551016035D+04  0.3708780153964658D+01 -0.8325760256617503D+00  0.1835072021984686D+00 -0.3485025209919820D+01  0.9395700000000000D+00   -1  1  0     0    0  99  0.1892321991803130D+01 -0.2095727050000000D+01  0.2700000000000000D+01 -0.1745847221454892D+01  0.3708780153964657D+01 -0.8325760256617503D+00  0.1835072021984686D+00 -0.3485025209919820D+01
  0.8000000000000000D+04  0.4185950262951384D+03  0.9704130218822674D+02  0.7813225558171104D+04  0.5366232128781916D+01  0.2810788005937165D+00  0.6377310276757353D-01  0.5240984529036889D+01  0.1116000056266785D+01   27  0  0     2    1  20  0.1858389579280930D+02  0.5350520392049949D+00  0.2188963111365045D+01  0.1809532189284433D+02  0.5366232128781916D+01  0.2810788005937165D+00  0.6377310276757353D-01  0.5240984529036889D+01
  0.8000000000000000D+04 -0.3402106903163462D+04  0.2104732299874815D+04  0.4219595504691692D+04  0.1365487457139787D+01 -0.5809520198988080D+00  0.3584236595479847D+00  0.7202355049739131D+00  0.9380000233650208D+00   -1  1  0     3    1  20  0.2047148795356338D+02 -0.7185051135830197D+01  0.1020422801250366D+02  0.1073974605607111D+02  0.1365487457139787D+01 -0.5809520198988080D+00  0.3584236595479847D+00  0.7202355049739131D+00
  0.8000000000000000D+04  0.1374383058182578D+04  0.6974591201863786D+04 -0.1615717409047795D+04  0.2274586492789510D+01  0.3912640873478472D+00  0.1982369627308890D+01 -0.4593721193354807D+00  0.9380000233650208D+00   -1 -1 -1200002    1  27  0.2334859323975931D+01 -0.1339149831901807D+01  0.4388699333409633D+01 -0.5208020802425908D+00  0.2274586492789510D+01  0.3912640873478472D+00  0.1982369627308890D+01 -0.4593721193354807D+00
  0.8000000000000000D+04  0.2258270920286972D+04 -0.1516617448756988D+04  0.7414940957563075D+04  0.8525720102204121D+00  0.2407972328802688D+00 -0.1617803245472767D+00  0.7902551812154462D+00  0.1349800000000000D+00  101  0  0     0    0  99  0.1129456922471182D+01 -0.9000000000000000D+00  0.1213135590000000D+01  0.7298237675316380D+00  0.8525720102204118D+00  0.2407972328802688D+00 -0.1617803245472767D+00  0.7902551812154462D+00
