  0.8000000000000000D+04 -0.1312296048549013D+04  0.4443939058057098D+04  0.2151130068392755D+04  0.1793676010405578D+00 -0.2943673918874674D-01  0.9970381692027466D-01  0.4818054103741359D-01  0.1379999965429306D+00  101  0  0    35    1  20  0.5137111238961235D+01 -0.2269104161209122D+00 -0.1095947622494652D+00  0.3602771011175963D+01  0.1793676010405578D+00 -0.2943673918874674D-01  0.9970381692027466D-01  0.4818054103741359D-01
  0.8000000000000000D+04 -0.4536026823271633D+03  0.6564524946968321D+04  0.4392053617832899D+04  0.9309375795899346D+00 -0.5274788783614158D-01  0.7638601331207517D+00  0.5112104609693453D+00  0.1379999965429306D+00  101 -2 -1     9    1  20  0.2611310476217215D+01 -0.4623528081370505D+00  0.2445466098172431D+01  0.4071227764387209D+00  0.9309375795899346D+00 -0.5274788783614158D-01  0.7638601331207517D+00  0.5112104609693453D+00
  0.8000000000000000D+04  0.2069351837810626D+03  0.2032713436407615D+04 -0.2466076526246135D+04  0.1505905977885179D+00  0.3866352373984354D-02  0.3829238820377175D-01 -0.4639260093405123D-01  0.1379999965429306D+00  101  2  1     6    1  20  0.3458412581060944D+01  0.1627229604528981D+01 -0.6583626941659941D+00 -0.2573703588785282D+01  0.1505905977885179D+00  0.3866352373984354D-02  0.3829238820377175D-01 -0.4639260093405123D-01
  0.8000000000000000D+04 -0.7507232667709693D+04  0.2094813225841032D+04 -0.7640590683548824D+02  0.6142196041694202D+00 -0.5764311716037445D+00  0.1609788644840457D+00 -0.5884954813089918D-02  0.1379999965429306D+00  101  0  0    33    1  20  0.3680238704184171D+01 -0.2867881510959591D+01 -0.9168135239723403D+00  0.2083531894389846D+00  0.6142196041694202D+00 -0.5764311716037445D+00  0.1609788644840457D+00 -0.5884954813089918D-02
  0.8000000000000000D+04 -0.4420221728899244D+02 -0.4776947692857767D+04  0.6360332320931891D+04  0.1330503046405056D+01 -0.7366907241370513D-02 -0.7949875235811317D+00  0.1057891735233489D+01  0.1379999965429306D+00  101 -2 -1    39    2  20  0.6509485892141815D+01  0.5721023454299963D-01 -0.7652964701872669D+00  0.4655365970909400D+01  0.1330503046405056D+01 -0.7366907241370513D-02 -0.7949875235811317D+00  0.1057891735233489D+01
  0.8000000000000000D+04 -0.2166719738226219D+04 -0.1809487031077318D+04 -0.7096923119334107D+04  0.4639118141627044D+00 -0.1256861228669357D+00 -0.1049767741037929D+00 -0.4115252698089408D+00  0.1379999965429306D+00  101  0  0     5    1  20  0.5708830262369309D+01 -0.8523653351575150D+00 -0.4904230470639373D+00 -0.5375264500461212D+01  0.4639118141627044D+00 -0.1256861228669357D+00 -0.1049767741037929D+00 -0.4115252698089408D+00
  0.8000000000000000D+04  0.5913461335443899D+04  0.1014598999225632D+04 -0.2630448042225331D+04  0.2410829503424791D+00  0.1783708628287027D+00  0.3057436643052727D-01 -0.7953636470886372D-01  0.1379999965429306D+00  101  2  1     7    1  20  0.7095398079899255D+01 -0.2761906924996392D+00  0.9313226180876115D+00  0.6513943673579245D+01  0.2410829503424791D+00  0.1783708628287027D+00  0.3057436643052727D-01 -0.7953636470886372D-01
  0.8000000000000000D+04 -0.1958507666300019D+03  0.3836505996525140D+04 -0.6986729690893962D+04  0.1699639162926040D+01 -0.4166967574195541D-01  0.8148146537873251D+00 -0.1484611061255803D+01  0.1379999965429306D+00  101  2  1    24    1  20  0.8547499997008506D+01  0.7389882021055309D-01  0.5367750194238203D+01 -0.6307589664080654D+01  0.1699639162926040D+01 -0.4166967574195541D-01  0.8148146537873251D+00 -0.1484611061255803D+01
  0.8000000000000000D+04  0.1002970853568901D+04 -0.6799056802479238D+04  0.2167837414336855D+04  0.3189756736478673D+00  0.3994144500241575D-01 -0.2714218591036004D+00  0.8623419684281972D-01  0.1379999965429306D+00  101  2  1     2    1  20  0.1245682125584289D+02  0.2787946422107630D+01 -0.2319626720894523D+01  0.8427065299566152D+01  0.3189756736478673D+00  0.3994144500241575D-01 -0.2714218591036004D+00  0.8623419684281972D-01
  0.8000000000000000D+04 -0.4981298624928721D+04  0.2616021035430159D+04 -0.5159291920500882D+04  0.4632674631466211D+00 -0.2885667147548993D+00  0.1516536259754202D+00 -0.2988363636315519D+00  0.1379999965429306D+00  101  0  0     1    1  20  0.1418905266274060D+02 -0.6981598486735973D+01  0.1813730017469904D+01 -0.7946544458342431D+01  0.4632674631466211D+00 -0.2885667147548993D+00  0.1516536259754202D+00 -0.2988363636315519D+00
  0.8000000000000000D+04  0.1212419445292996D+04 -0.1571059213950112D+04 -0.7739829722438932D+04  0.2942951666445299D+01  0.4457169569821539D+00 -0.5787939138517879D+00 -0.2847499694738177D+01  0.1379999965429306D+00  101 -2 -1     8    1  20  0.1636493663052224D+02  0.3279123121411932D+01 -0.9079138870006563D+00 -0.1513663113017315D+02  0.2942951666445299D+01  0.4457169569821539D+00 -0.5787939138517879D+00 -0.2847499694738177D+01
  0.8000000000000000D+04  0.1270909587088699D+04 -0.1074149224903804D+04  0.7748638890195037D+04  0.1018894436601957D+01  0.1623941089520892D+00 -0.1373713754661714D+00  0.9868430130840268D+00  0.1379999965429306D+00  101  2  1    31    1  20  0.1766671348268005D+02 -0.1335951659875034D+01  0.2060501645783688D+01  0.1740634153304605D+02  0.1018894436601957D+01  0.1623941089520892D+00 -0.1373713754661714D+00  0.9868430130840268D+00
  0.8000000000000000D+04 -0.1814208735470398D+04  0.2522698712305133D+03  0.7776137187941462D+04  0.2678368210855143D+01 -0.6082751925780793D+00  0.8426239010823380D-01  0.2603365785590046D+01  0.1379999965429306D+00  101  2  1    32    1  20  0.1783155059784592D+02 -0.1405316182293601D+01  0.1148091533757122D+01  0.1749364081125896D+02  0.2678368210855143D+01 -0.6082751925780793D+00  0.8426239010823380D-01  0.2603365785590046D+01
  0.8000000000000000D+04 -0.2061559928068555D+04  0.2624955330225933D+04  0.4236353972195714D+04  0.1866969358976563D+00 -0.4809916461184362D-01  0.6138555887439219D-01  0.9864091622164703D-01  0.1379999965429306D+00  101 -2 -1     3    1  20  0.2419670040819790D+02 -0.6735225272949804D+01  0.2528022227406036D+01  0.2235580831236306D+02  0.1866969358976563D+00 -0.4809916461184362D-01  0.6138555887439219D-01  0.9864091622164703D-01
  0.8000000000000000D+04  0.1458641992582199D+04 -0.1880917471539572D+04  0.7424254045852947D+04  0.2207210699498950D+01  0.4027587311574983D+00 -0.5187140798259678D+00  0.2048527322703503D+01  0.4939999878406525D+00 -106 -1 -1    34    1  20  0.2511487247626323D+02  0.3432204129561701D+01 -0.6748774559113767D+01  0.2270870047077377D+02  0.2207210699498950D+01  0.4027587311574983D+00 -0.5187140798259678D+00  0.2048527322703503D+01
UQMD   version:       10010   1000  10001  output_file  13
projectile:  (mass, char)    0   0   target:  (mass, char)    0   0 
transformation betas (NN,lab,pro)     0.0000000  0.9907499 -0.9907499
impact_parameter_real/min/max(fm):    0.00  0.00  0.00  total_cross_section(mbarn):       0.00
equation_of_state:    0  E_lab(GeV/u): 0.1000E+03  sqrt(s)(GeV): 0.1382E+02  p_lab(GeV/u): 0.1009E+03
event#         9 random seed:           0 (auto)   total_time(fm/c):   8000 Delta(t)_O(fm/c):   8000.00
op  0    0    0    0    0    0    0    0    0    0    0    0    0    0    0  
op  0    0    0    0    0    0    1    0    1    0    0    0    0    2    1  
op  0    0    0    1    1    0    0    0    0    1    1    0    0    0    0  
pa 0.1000E+01   0.5200E+00   0.5000E+00   0.3000E+00   0.0000E+00   0.3700E+00   0.0000E+00   0.9300E-01   0.3500E+00   0.2500E+00   0.0000E+00   0.5000E+00  
pa 0.2700E+00   0.4900E+00   0.2700E+00   0.1000E+01   0.1600E+01   0.8500E+00   0.1550E+01   0.0000E+00   0.0000E+00   0.1000E+01 * 0.0000E+00   0.0000E+00  
pa 0.9000E+00   0.5000E+02   0.1000E+01   0.1000E+01   0.4000E+00   0.1500E+01   0.1600E+01   0.0000E+00   0.2500E+01   0.1000E+00   0.3000E+01   0.2750E+00  
pa 0.4200E+00   0.1080E+01   0.8000E+00   0.5000E+00   0.0000E+00   0.5500E+00   0.5000E+01   0.8000E+00   0.5000E+00   0.8000E+06   0.1000E+01   0.2000E+01  
pvec: r0              rx              ry              rz              p0              px              py              pz              m          ityp 2i3 chg lcl#  ncl or 
          59        8000
       1       0       1       0      18       1       0       0
  0.8000000000000000D+04  0.1071553056728400D+04  0.6928642281781714D+03 -0.7764004003212102D+04  0.5199638886263317D+01  0.6975377416858928D+00  0.4499755541915273D+00 -0.5046519949753753D+01  0.9380000233650208D+00    1  1  1     1    2  20  0.4765735142798599D+02  0.4736830922440292D+01  0.4670323046487763D+01 -0.4584189597072960D+02  0.5199638886263317D+01  0.6975377416858928D+00  0.4499755541915273D+00 -0.5046519949753753D+01
  0.8000000000000000D+04 -0.3106581971326905D+04  0.3911682195693521D+04 -0.4696639151369690D+04  0.1822889747991078D+01 -0.7078956290865731D+00  0.8909639748568212D+00 -0.1070141216035732D+01  0.9395700000000000D+00    1 -1  0     0    0  99  0.1582225818085211D+01 -0.5000000000000000D+00  0.2338747740000000D+01 -0.1107492004221889D+01  0.1822889747991079D+01 -0.7078956290865731D+00  0.8909639748568212D+00 -0.1070141216035732D+01
  0.8000000000000000D+04  0.1388884769216482D+04 -0.3133246224148729D+04 -0.4494557366891045D+04  0.1576734546594965D+01  0.2738000286379670D+00 -0.6177116382049148D+00 -0.8858983262034523D+00  0.1115680000000000D+01   27  0  0     0    0  99  0.2368734958617000D+01  0.9572153999999999D-01 -0.4290774000000000D-01 -0.1037410349752827D+01  0.1576734546594965D+01  0.2738000286379670D+00 -0.6177116382049148D+00 -0.8858983262034523D+00
  0.8000000000000000D+04  0.1618166594143796D+04 -0.1172318819477863D+04  0.6412123876840218D+04  0.1726918003649768D+01  0.3495161172256619D+00 -0.2534224349268785D+00  0.1384202767217344D+01  0.9380000233650208D+00   -1  1  0     4    1  20  0.4610765301627134D+01 -0.4422716534332614D-01  0.9916699391807211D+00  0.3458334956294778D+01  0.1726918003649768D+01  0.3495161172256619D+00 -0.2534224349268785D+00  0.1384202767217344D+01
  0.8000000000000000D+04  0.5325442089304704D+03 -0.2064804265941763D+04  0.7112525128922303D+04  0.2522037289484018D+01  0.1677639542493753D+00 -0.6514343775891340D+00  0.2242390811848993D+01  0.9380000233650208D+00   -1 -1 -1     5    1  20  0.4585198036262704D+01  0.6954497410903393D+00  0.3864775899459063D+00  0.3651376895834106D+01  0.2522037289484018D+01  0.1677639542493753D+00 -0.6514343775891340D+00  0.2242390811848993D+01
  0.8000000000000000D+04 -0.4863091658782505D+03  0.7032266389201545D+03 -0.7734159405404309D+04  0.4040811182205937D+01 -0.2450730152933976D+00  0.3549936571464927D+00 -0.3906690375108901D+01  0.9380000233650208D+00   -1 -1 -1     6    1  20  0.1065247252784452D+02 -0.1759554303585042D+01  0.1345860753399191D+01 -0.9990746789448126D+01  0.4040811182205937D+01 -0.2450730152933976D+00  0.3549936571464927D+00 -0.3906690375108901D+01
  0.8000000000000000D+04  0.5194537781871549D+04  0.1135749929139231D+04  0.2704061806033424D+04  0.1407818664233420D+01  0.9141383563719064D+00  0.1997498111669159D+00  0.4759836403487445D+00  0.9380000233650208D+00   -1 -1 -1     7    1  20  0.2169979263433280D+01  0.1309864496949412D+01  0.9695224189381200D+00 -0.5375966574424438D-02  0.1407818664233420D+01  0.9141383563719064D+00  0.1997498111669159D+00  0.4759836403487445D+00
  0.8000000000000000D+04  0.3365513670694984D+04 -0.5532755600155257D+04 -0.3181442049849668D+03  0.2035903175823434D+01  0.8567139324575130D+00 -0.1408365226908153D+01 -0.8115597248268575D-01  0.1192000031471252D+01   40  0  0     8    1  20  0.5090303807841399D+01  0.1232595443347591D+01 -0.2162130829890091D+01  0.5520272380134407D+00  0.2035903175823434D+01  0.8567139324575130D+00 -0.1408365226908153D+01 -0.8115597248268575D-01
  0.8000000000000000D+04 -0.6657051172281037D+04 -0.3284407339715578D+04 -0.1569373933928671D+04  0.4263770827013533D+00 -0.3548329095533006D+00 -0.1751482795940701D+00 -0.8363314358610061D-01  0.1349800000000000D+00  101  0  0     0    0  99  0.2320761975113021D+01 -0.1346846610000000D+01  0.9000000000000000D+00 -0.6426788818146193D+00  0.4263770827013533D+00 -0.3548329095533006D+00 -0.1751482795940701D+00 -0.8363314358610061D-01
  0.8000000000000000D+04 -0.1666368299604576D+03  0.1266480937775126D+04 -0.7865902273712652D+04  0.1528775659014219D+01 -0.3203096796637790D-01  0.2418394353531265D+00 -0.1503137758089250D+01  0.1349800000000000D+00  101  0  0     0    0  99  0.6833954924971192D+01  0.8363005999999999D+00  0.2029380330000000D+01 -0.6783364940539320D+01  0.1528775659014219D+01 -0.3203096796637790D-01  0.2418394353531265D+00 -0.1503137758089250D+01
  0.8000000000000000D+04 -0.2356011859539069D+03 -0.1175417355141766D+04  0.7869315783690650D+04  0.1360209581004713D+01 -0.3998207307273926D-01 -0.2001165957280331D+00  0.1338022901823450D+01  0.1349800000000000D+00  101  0  0     0    0  99  0.8870997539108973D+01 -0.7095132500000000D+00  0.2525962600000000D+00  0.8531853011068431D+01  0.1360209581004713D+01 -0.3998207307273926D-01 -0.2001165957280331D+00  0.1338022901823450D+01
  0.8000000000000000D+04 -0.7440631836591334D+04  0.1545976005595101D+04  0.1505510371331044D+04  0.5426474557936185D+00 -0.5048201536959847D+00  0.1047521184758100D+00  0.1021286785211648D+00  0.1349800000000000D+00  101  0  0     0    0  99  0.1932487605790562D+01 -0.1000000000000000D+00  0.2037106240000000D+01  0.2382889819822477D+00  0.5426474557936185D+00 -0.5048201536959847D+00  0.1047521184758100D+00  0.1021286785211648D+00
  0.8000000000000000D+04  0.5340806981917250D+04  0.4003344488849356D+03 -0.5284911860880666D+04  0.3974790470294137D+00  0.2654023375729584D+00  0.1982274725312420D-01 -0.2625617076604262D+00  0.1349800000000000D+00  101  0  0     0    0  99  0.2706050731668560D+01  0.9015850000000000D+00  0.1500000000000000D+01 -0.2160048740738030D+01  0.3974790470294138D+00  0.2654023375729584D+00  0.1982274725312420D-01 -0.2625617076604262D+00
  0.8000000000000000D+04  0.1015522565256377D+04  0.2187422863429581D+04 -0.7527532962243575D+04  0.8759175610296341D+00  0.1113347913580475D+00  0.2394187094729798D+00 -0.8241936781531728D+00  0.1349800000000000D+00  101  0  0     0    0  99  0.4950294827100012D+01 -0.7000000000000000D+00  0.2097933610000000D+01 -0.4599621601307343D+01  0.8759175610296341D+00  0.1113347913580475D+00  0.2394187094729798D+00 -0.8241936781531728D+00
  0.8000000000000000D+04  0.2200962398156864D+04  0.1281686401897790D+04  0.7578063609428717D+04  0.3949709648255544D+01  0.1087347313256942D+01  0.6328162225861850D+00  0.3741382895321942D+01  0.1395700000000000D+00  101 -2 -1     0    0  99  0.7245885180040301D+01  0.5728793700000000D+00  0.1100000000000000D+01  0.6885929340497742D+01  0.3949709648255544D+01  0.1087347313256942D+01  0.6328162225861850D+00  0.3741382895321942D+01
  0.8000000000000000D+04 -0.3386078634242049D+04 -0.7123968255426553D+04  0.8038040948935817D+03  0.1050477075988518D+01 -0.4444625716011777D+00 -0.9355983881280900D+00  0.1055034637117346D+00  0.1395700000000000D+00  101 -2 -1     0    0  99  0.1218393447831498D+01 -0.1750576270000000D+01  0.7790335000000000D-01  0.4556123283217047D+00  0.1050477075988517D+01 -0.4444625716011777D+00 -0.9355983881280900D+00  0.1055034637117346D+00
  0.8000000000000000D+04  0.6227435894763852D+03 -0.1833534172188862D+04  0.7638935844346929D+04  0.8137112636503386D+00  0.6325953276155404D-01 -0.1866218098562816D+00  0.7770564762565116D+00  0.1395700000000000D+00  101 -2 -1     0    0  99  0.2344167426937651D+01  0.9899112900000000D+00  0.7000000000000000D+00  0.1545854570331726D+01  0.8137112636503387D+00  0.6325953276155404D-01 -0.1866218098562816D+00  0.7770564762565116D+00
  0.8000000000000000D+04 -0.1901811699543909D+04  0.3277615262655188D+04  0.6985857494764726D+04  0.1221750278171337D+01 -0.2903982224254223D+00  0.5006851944104526D+00  0.1066853863386200D+01  0.1395700000000000D+00  101 -2 -1     0    0  99  0.4789679680539792D+01 -0.1427548690000000D+01  0.1100000000000000D+01  0.4299011647411038D+01  0.1221750278171337D+01 -0.2903982224254223D+00  0.5006851944104526D+00  0.1066853863386200D+01
  0.8000000000000000D+04 -0.2702922934880371D+04  0.1376436114012826D+04 -0.7380720006585247D+04  0.1975324162746979D+01 -0.6678386372944182D+00  0.3396916168841816D+00 -0.1822368492645601D+01  0.1395700000000000D+00  101 -2 -1     0    0  99  0.6809694543828308D+01 -0.5000000000000000D+00  0.1866921710000000D+01 -0.6468001219870405D+01  0.1975324162746980D+01 -0.6678386372944182D+00  0.3396916168841816D+00 -0.1822368492645601D+01
  0.8000000000000000D+04  0.2537146731181747D+04 -0.6952385976541335D+03  0.7438502850551153D+04  0.8442007668811582D+00  0.2677312952505410D+00 -0.7343169211075369D-01  0.7849349591144190D+00  0.1395700000000000D+00  101 -2 -1     0    0  99  0.3834688534053081D+01  0.1228997080000000D+01  0.2973130600000000D+00  0.3695944350811869D+01  0.8442007668811582D+00  0.2677312952505410D+00 -0.7343169211075369D-01  0.7849349591144190D+00
  0.8000000000000000D+04 -0.5823727813979764D+04 -0.5132091444570373D+04 -0.2680563262304713D+02  0.5795916154366575D+00 -0.4219371559920608D+00 -0.3720372419585593D+00 -0.1995688771828129D-02  0.1395700000000000D+00  101  2  1     0    0  99  0.1948678076078667D+01 -0.1222901260000000D+01  0.1821599720000000D+01  0.7337947850657270D+00  0.5795916154366575D+00 -0.4219371559920608D+00 -0.3720372419585593D+00 -0.1995688771828129D-02
  0.8000000000000000D+04 -0.1690089635289454D+04 -0.6617626873178413D+03  0.7780520232710288D+04  0.2791723607107141D+01 -0.5901405963113550D+00 -0.2311695151116495D+00  0.2715241360440657D+01  0.1395700000000000D+00  101  2  1     0    0  99  0.6268259854392872D+01 -0.3000000000000000D+00  0.1606798800000000D+00  0.5785301983448518D+01  0.2791723607107141D+01 -0.5901405963113550D+00 -0.2311695151116495D+00  0.2715241360440657D+01
  0.8000000000000000D+04 -0.1814076343764023D+04  0.4029245628250172D+04 -0.6620545298657290D+04  0.1396915980498265D+01 -0.3169266641270782D+00  0.7035856559526454D+00 -0.1156035979532816D+01  0.1395700000000000D+00  101  2  1     0    0  99  0.3857753228544551D+01  0.5616208000000000D-01  0.1823029950000000D+01 -0.3233832699977831D+01  0.1396915980498265D+01 -0.3169266641270782D+00  0.7035856559526454D+00 -0.1156035979532816D+01
  0.8000000000000000D+04 -0.2619466116590477D+04 -0.1454782492913406D+04 -0.7387809726962501D+04  0.1671469753720837D+01 -0.5469982105008460D+00 -0.3041759990438663D+00 -0.1543567708919221D+01  0.1395700000000000D+00  101  2  1     0    0  99  0.2015373921337460D+01 -0.2079072440000000D+01  0.7000000000000000D+00 -0.1836527169090380D+01  0.1671469753720837D+01 -0.5469982105008460D+00 -0.3041759990438663D+00 -0.1543567708919221D+01
  0.8000000000000000D+04  0.8776130314965152D+03 -0.1510240165278272D+04 -0.7722145676626697D+04  0.9766998446277295D+00  0.1072839581515796D+00 -0.1848134234372648D+00 -0.9427602836546305D+00  0.1395700000000000D+00  101  2  1     0    0  99  0.1157581185393150D+02  0.1379596900000000D+00  0.1348098200000000D+01 -0.1131302420561015D+02  0.9766998446277295D+00  0.1072839581515796D+00 -0.1848134234372648D+00 -0.9427602836546305D+00
  0.8000000000000000D+04 -0.6547151532457285D+04 -0.1956068409678828D+04  0.3659375691577789D+04  0.1996163824347689D+01 -0.1633543831734928D+01 -0.4884047533064476D+00  0.9132061202066208D+00  0.4936800000000000D+00  106  1  1     0    0  99  0.1655351742594339D+01 -0.1773640680000000D+01  0.9000000000000000D+00  0.2885990154351124D+00  0.1996163824347689D+01 -0.1633543831734928D+01 -0.4884047533064476D+00  0.9132061202066208D+00
  0.8000000000000000D+04 -0.7829092171841265D+03  0.9016858553534128D+03 -0.7751734530806291D+04  0.2524765821662253D+01 -0.2472461308686526D+00  0.2846714096796657D+00 -0.2446347986492385D+01  0.4976500000000000D+00  106 -1  0     0    0  99  0.1404554835944011D+02 -0.8579384000000000D+00  0.1256638560000000D+01 -0.1381942384068420D+02  0.2524765821662254D+01 -0.2472461308686526D+00  0.2846714096796657D+00 -0.2446347986492385D+01
  0.8000000000000000D+04 -0.2194200173989824D+04 -0.2510127956278734D+04  0.6100355876313394D+04  0.1005966923924333D+01 -0.2761397967240115D+00 -0.3158169498359655D+00  0.7670204667356101D+00  0.4976500000000000D+00  106 -1  0     0    0  99  0.4220177589834853D+01  0.6562992200000000D+00  0.9652031000000000D-01  0.3806749851729729D+01  0.1005966923924333D+01 -0.2761397967240115D+00 -0.3158169498359655D+00  0.7670204667356101D+00
  0.8000000000000000D+04  0.5552373707675317D+03  0.9496508875989657D+03  0.7834831761143454D+04  0.3695650592062391D+01  0.2564457962605716D+00  0.4386847073359740D+00  0.3619336198426575D+01  0.5477500000000000D+00  102  0  0     0    0  99  0.1029462237111956D+02  0.8217661500000000D+00  0.1249116930000000D+01  0.1011208928777605D+02  0.3695650592062391D+01  0.2564457962605716D+00  0.4386847073359740D+00  0.3619336198426575D+01
  0.8000000000000000D+04  0.1268351272663458D+03  0.5546993822630012D+03  0.7928959879326529D+04  0.1235094319841851D+01  0.1970890875386175D-01  0.8601166647640929D-01  0.1224184435453023D+01  0.1379999965429306D+00  101 -2 -1    30    1  20  0.1518094190927483D+02 -0.5819191112598890D+00 -0.1361464804060594D+01  0.1467264329181249D+02  0.1235094319841851D+01  0.1970890875386175D-01  0.8601166647640929D-01  0.1224184435453023D+01
  0.8000000000000000D+04 -0.4024778077453319D+03  0.7825360834512363D+04  0.4747096696016025D+03  0.7150514943069500D+00 -0.3596159919347508D-01  0.6993948895881944D+00  0.4252284405021103D-01  0.1379999965429306D+00  101  2  1    31    1  20  0.2631052292902835D+01 -0.2715624754927299D+00  0.3100456469413024D+01 -0.8796764565528838D+00  0.7150514943069500D+00 -0.3596159919347508D-01  0.6993948895881944D+00  0.4252284405021103D-01
  0.8000000000000000D+04  0.5795447066722876D+03  0.1364330391938966D+04  0.7855387141416361D+04  0.3600879551188127D+01  0.2617076888024530D+00  0.6143583047563883D+00  0.3535726587579629D+01  0.1379999965429306D+00  101  2  1    32    1  20  0.2072024677931020D+02 -0.3799569656757875D+00  0.2958340283376970D+01  0.2048148235610295D+02  0.3600879551188127D+01  0.2617076888024530D+00  0.6143583047563883D+00  0.3535726587579629D+01
  0.8000000000000000D+04  0.1456749776983379D+04  0.1001824832649309D+04 -0.7783323013248017D+04  0.2100555651912887D+01  0.3848275049746318D+00  0.2646329925225648D+00 -0.2043322592842569D+01  0.1379999965429306D+00  101  0  0200003    1  20  0.8995615259093995D+02  0.7608243757957133D+01  0.5298712325707993D+01 -0.8880119038293937D+02  0.2100555651912887D+01  0.3848275049746318D+00  0.2646329925225648D+00 -0.2043322592842569D+01
  0.8000000000000000D+04 -0.1302310808850361D+04 -0.1319130351353541D+04 -0.7651236760928598D+04  0.2779923550407141D+01 -0.4529963083718407D+00 -0.4590948082581143D+00 -0.2658564511113772D+01  0.4939999878406525D+00  106  1  1    34    1  20  0.2528340020035355D+02 -0.2808461207816270D+01 -0.2133346971309754D+01 -0.2466065047687835D+02  0.2779923550407141D+01 -0.4529963083718407D+00 -0.4590948082581143D+00 -0.2658564511113772D+01
  0.8000000000000000D+04 -0.8759174127855985D+03 -0.1356786889194081D+04 -0.2789115442512984D+04  0.5398235184018889D+00 -0.5903534285909828D-01 -0.9159071466615948D-01 -0.1884128772501515D+00  0.4939999878406525D+00  106 -1  0    35    1  20  0.5933032438901017D+01 -0.1682652385225752D+01 -0.4504538797479583D+00  0.1028200630870313D+01  0.5398235184018889D+00 -0.5903534285909828D-01 -0.9159071466615948D-01 -0.1884128772501515D+00
  0.8000000000000000D+04  0.2869162881248294D+04 -0.1622544678678553D+04 -0.6950924664622070D+04  0.1807202535071789D+01  0.6478149474923689D+00 -0.3657948218557290D+00 -0.1571138108790036D+01  0.4939999878406525D+00  106 -1  0    36    1  20  0.1235088961474116D+03  0.4573353570253605D+02 -0.2826866131587255D+02 -0.1032940882755656D+03  0.1807202535071789D+01  0.6478149474923689D+00 -0.3657948218557290D+00 -0.1571138108790036D+01
  0.8000000000000000D+04  0.2959141511198562D+04 -0.1547801500796050D+04  0.4639001287182420D+04  0.1973356129805051D+00  0.7305537115459609D-01 -0.3820741973014985D-01  0.1144572012918856D+00  0.1379999965429306D+00  101  2  1    37    1  20  0.2057293828249257D+01 -0.1766882616266386D+01  0.7317281380656446D+00  0.9133871963009449D-01  0.1973356129805051D+00  0.7305537115459609D-01 -0.3820741973014985D-01  0.1144572012918856D+00
  0.8000000000000000D+04 -0.1813461386141843D+04  0.2454474042975110D+04 -0.7363748818394072D+04  0.1633087421333389D+01 -0.3705022873169295D+00  0.5012058953864121D+00 -0.1503147109299125D+01  0.1379999965429306D+00  101  0  0    38    1  20  0.8004800940146424D+01 -0.2991127713554378D+00  0.1675094589255835D+01 -0.7654879962549151D+01  0.1633087421333389D+01 -0.3705022873169295D+00  0.5012058953864121D+00 -0.1503147109299125D+01
  0.8000000000000000D+04  0.8761872847753550D+03 -0.2321718093061458D+04  0.7593072159927327D+04  0.2604456260000561D+01  0.2853466790757041D+00 -0.7564912693065564D+00  0.2471931763502722D+01  0.1379999965429306D+00  101  2  1    39    2  20  0.7570857419337715D+01  0.5292256982641944D+00 -0.2343500738689114D+00  0.7327769239912411D+01  0.2604456260000561D+01  0.2853466790757041D+00 -0.7564912693065564D+00  0.2471931763502722D+01
  0.8000000000000000D+04 -0.2687970706315185D+04  0.7002822581855146D+04 -0.1357457992364069D+04  0.4556869100780856D+00 -0.1529972838125402D+00  0.3990211416420283D+00 -0.7733382597118656D-01  0.1379999965429306D+00  101 -2 -1    40    2  20  0.4293210309922946D+01 -0.3405067213456947D+01  0.1401253096016199D+01 -0.5206221759059793D+00  0.4556869100780856D+00 -0.1529972838125402D+00  0.3990211416420283D+00 -0.7733382597118656D-01
  0.8000000000000000D+04  0.4677427343899066D+04  0.1871380766938854D+04 -0.4784388802261629D+04  0.2784562494240851D+00  0.1628059275834425D+00  0.6512112644045476D-01 -0.1665753662229221D+00  0.1379999965429306D+00  101 -2 -1     7    1  20  0.2169979263433280D+01  0.1309864496949412D+01  0.9695224189381200D+00 -0.5375966574424438D-02  0.2784562494240851D+00  0.1628059275834425D+00  0.6512112644045476D-01 -0.1665753662229221D+00
  0.8000000000000000D+04  0.5025781425162776D+04  0.9153203108083608D+03 -0.5534749452952899D+04  0.4101395792243973D+00  0.2577576789302058D+00  0.4678256932562613D-01 -0.2838007145169347D+00  0.1379999965429306D+00  101 -2 -1    31    1  20  0.2631052292902835D+01 -0.2715624754927299D+00  0.3100456469413024D+01 -0.8796764565528838D+00  0.4101395792243973D+00  0.2577576789302058D+00  0.4678256932562613D-01 -0.2838007145169347D+00
  0.8000000000000000D+04 -0.7462260583601440D+04  0.7196230881117017D+02 -0.2608264562516313D+04  0.9034937670360179D+00 -0.8428309898717502D+00  0.7973213089345149D-02 -0.2946681835759046D+00  0.1379999965429306D+00  101  0  0    40    1  20  0.4293210309922946D+01 -0.3405067213456947D+01  0.1401253096016199D+01 -0.5206221759059793D+00  0.9034937670360179D+00 -0.8428309898717502D+00  0.7973213089345149D-02 -0.2946681835759046D+00
